date,rating,note,review_text
2023-06-01,5.0,Stayed with kids,Marla was great! House was in perfect order. She communicated very fast before and during the stay. Gave some recommendations on activities that were happening in the neighborhood while we were there. Even made sure everything was up to our standards and asked if we needed anything else during our stay. We are 110% satisfied with her and her house. would completely recommend for anyone and looking forward to possibly staying there again sometime in the future!!
2023-06-01,5.0,Stayed with kids,"Neat and tidy, lots of thought put into all the details."
2023-05-01,5.0,Stayed a few nights,Great location and easy drive to downtown. Quiet neighborhood. Home was very clean. Kitchen had everything we needed. Communication with Marla was easy and welcome. We enjoyed our time there. Felt like home.
2023-05-01,5.0,Stayed a few nights,Marla is such a great host and lets me feel the southern hospitality again. We were there for my bd weekend and she approached me to see if we needed any accommodations in the beginning of the week of stay. She was super easy to talk to and gave lots of guidance and help. Place is nice and clean with lots of towels. I would recommend anyone to stay there!
2023-04-01,5.0,Stayed one night,"Felt right at home, Marla is a marvelous host."
2023-04-01,5.0,Stayed one night,Marla is the best host EVER!
2023-04-01,5.0,Stayed with kids,The house was cozy and comfy. We felt right at home. The area was very convenient for our needs. Marla was a very attentive hostess and met all our needs. Everything was highly organize and easy to find. We enjoyed our stay immensely and hope to return in the future.
2023-03-01,5.0,Stayed with kids,Marla’s place was top notch! Her place was more than accommodating for our little family to visit and she left the sweetest gift for our sons 5th birthday. She was always just a message away and checked in on us regularly to make sure all of our needs were met! She was a 10⭐️/5 host!
2023-03-01,5.0,Group trip,"Excellent attention from the host, very nice house, everything is in place and very clean. I recommend it again. I would recommend it to rent again. Thank you for everything"
2023-03-01,5.0,Group trip,"We came as a group of 5 for a class and needed a place to stay together, but also wanted our space. The separate bedrooms and pull out bed were perfect and did not feel at all cramped. Lots of seating available in the living areas, so we were all able to sit and chat comfortably. Neighborhood was quiet."
2023-03-01,5.0,Stayed a few nights,"We very much enjoyed our time at Marla’s house, who was a lovely, communicative, gracious and appreciative host. The place was clean, very organized and had everything you might need. We will definitely come back again!"
2023-03-01,5.0,Stayed with kids,"Everything was wonderful! Perfect place to stay, close to the Convention Center and downtown. We really enjoyed staying here. The house was very comfortable for our family of 5. We would definitely stay again."
2023-02-01,5.0,Group trip,"Absolutely loved our stay! The house was just beautiful, and a perfect size for our group for a relaxed girls weekend in. Didn't feel crowded, plenty of places to sit and hang out, and very comfortable sleeping arrangements. I did lots of cooking and the kitchen was stocked with everything we could think of. It was a little chilly during our stay but would have loved to take advantage of the backyard! Would totally come again!"
2023-02-01,5.0,Stayed a few nights,"Marla was a super host. communicated all week long and really wanted to make sure our stay was great. the house was spectacular, clean, and very homey. she made sure to provide items based on our likes. will stay again!"
2023-02-01,5.0,Stayed a few nights,"Marla was amazingly friendly and welcoming, and the place was great! Everything was spotless, fully equipped kitchen, even had a gift basket in the dining room and the bathroom! Highly recommended."
2023-01-01,5.0,Stayed with kids,The home was very clean and well decorated! The host was very easy to get in contact with and she even had treats available upon arrival! I definitely would book again and encourage others to as well!
2023-01-01,5.0,Stayed a few nights,We had a great stay at Marla's place! she went out of her way to make sure we had everything we needed. Everything was clean and like the pictures. I would definitely stay there again.
2022-12-01,5.0,Stayed with kids,Marla’s place was perfect for our stay - even with three kids. Her place was spotless and very warm and accommodating. There’s was nothing we needed that her place didn’t provide - even a pack n play and rocker! She was so communicative and great source for recommendations. We will definitely be back!
2022-11-01,5.0,Stayed with kids,"Absolutely perfect home and host. Would rate it 10 stars out of 5 if I could. Our little family, including our 16 month old, stayed a week and the home had everything you could need. We look forward to staying here again and recommend you do as well!"
2022-11-01,5.0,Group trip,We really enjoyed our stay in Owensboro. We were extremely satisfied and appreciated the quick response and friendliness of the host. Will definitely book again!
2022-11-01,5.0,Group trip,"We had a great time. Very nice house, Marla was very easy to get ahold of and she does a great job making everything go smoothly."
2022-11-01,5.0,Stayed one night,It was great.
2022-11-01,5.0,Stayed one night,Very wonderful place to stay had everything we needed and more will stay again!!!
2022-11-01,5.0,Stayed a few nights,"We absolutely loved our stay at The Little Brick Ranch! My 2 sisters and I had to travel to our hometown for the funeral of our beloved aunt. Marla has literally thought of everything and made a difficult trip much more pleasant. We appreciated the location. It was easy coming and going and getting everywhere we needed to go. Her communication was amazing and even searched for a lost item for me after the fact! Nice touches with everything: decor, toiletries, coffee, snacks, water, etc. We were so appreciative of everything especially the cleanliness! All 3 of us highly recommend and we hope to return soon!"
2022-11-01,5.0,Stayed a few nights,Marla was a great host and the house was perfect!!!
2022-10-01,5.0,Stayed a few nights,"My family and I traveled over 1,000 miles to be at a family funeral that meant the world to us to be able to attend. We chose Marla's Little Brick Ranch as our place to stay over the weekend! I can not say enough about Marla's beautiful home ❤️ She literally thought of everything to make our stay so comfortable during such a difficult time! Thank you again! and we will definitely be back to visit our family more often and will most definitely be coming back as soon as possible!!! ☺️"
2022-10-01,5.0,Group trip,Just as described. Beautiful cozy home. Host even accommodated is asking for a griddle. Great communication and provided some snacks and drinks for our guests. Plenty of extra pillows and blankets and loved the privacy and how cute the back yard was.
2022-10-01,5.0,Group trip,It was a great place for a weekend in Owensboro. The place was incredibly clean and cozy. Would definitely recommend!!
2022-10-01,5.0,Stayed a few nights,Wonderful 🙏🏾💕
2022-10-01,5.0,Stayed one night,Beautiful house! Description was very accurate and the location was perfect for us. We would definitely want to stay here again!
2022-09-01,5.0,Stayed one night,I love this place and will return great location good people awesome home don't stay anywhere else you will love the home .....
2022-09-01,5.0,Stayed a few nights,I am very grateful for Marla and her hospitality. The right amount of check-Ins and truly taking care of people. Marla has a gift of hospitality. I am certain I will be back.
2022-09-01,5.0,Stayed one night,"Very clean, very cute interior! Great fenced in back yard. Marla was great, she was very helpful with great communication. Easy check in and check out!"
2022-09-01,5.0,Stayed a few nights,"Marla's little brick house is a fantastic place to stay while in Owensboro! The place is spotlessly clean, cutely decorated, and includes many special touches. The communication with Marla is great, she is available for any questions or needs. Highly recommend staying here!"
2022-08-01,5.0,Stayed one night,This is a perfect place to stay. Marla was very helpful in accommodating our needs.
2022-08-01,5.0,Group trip,The BEST Airbnb I’ve stayed for some many reasons!! You can’t beat the price but usually that means the home isn’t that great or they cut corners. Not with Marla! She thought of everything from extra paper products to spices for cooking. The house was spotless and super cute! Will definitely stay here again!
2022-08-01,5.0,Stayed one night,Marla’s place was the perfect place to stay. Everything was clean and comfortable!
2022-08-01,5.0,Stayed with kids,"Great little ranch, the host thinks of everything and there is great thought that goes into everything. Super clean and quiet area. Rooms are good size and kitchen has a full size washer and dryer. Stayed here for Holiday World and it was a cute little home away from home. Will be staying again. The host even follows up after your stay to see what they can do to improve. Great customer service and quick to reply for any need!"
2022-08-01,5.0,Stayed with kids,This house is a home! Every need we had was met and already anticipated. This place was wonderful for our family of four. Our kids loved the backyard and games and we loved how we felt so taken care of. We will stay here on our next visit to Owensboro!
2022-07-01,5.0,Stayed a few nights,Everything was very nice! The host was really great and very responsive. I highly recommend this place if you visit Owensboro.
2022-07-01,5.0,Stayed a few nights,"This was a great stay. First off I don’t think it is possible to have better communication from a host, I have been in a few houses with really good communication but this was above and beyond from Marla.
Cleanliness of the house was outstanding.
The Beds for myself and my Son were great, no problems and bedding’s were clean, bedrooms are good sized and the TV in the one room is a nice addition.
Kitchen is well stocked if you are cooking, I and the refrigerator was very clean and it had some drinks already in it waiting for us when we arrived. Nice touch.
Marla also left plenty of snacks another nice touch.
Washer and dryer works good and more then enough laundry supplies for us.
Back yard is nice and nice little seating area, we didn’t have time to use it this time but will next time.
Overall this was a great experience for my Son and I.
Will be back next time it has openings.
Thank you Marla"
2022-07-01,5.0,Group trip,"Super nice place, super clean, very close to the interstate and convenient. The house was awesome and the backyard was huge!"
2022-07-01,5.0,Group trip,The host did an exceptional job communicating and making sure our family enjoyed the experience. It’d highly recommend her to anyone.
2022-07-01,5.0,Stayed a few nights,Martha's place is awesome. Easy to get everywhere
2022-07-01,5.0,Group trip,"Marla did an excellent job organizing our stay. Her home was immaculate and she kept a wonderful, open line of communication. We would love to come back again!"
2022-07-01,5.0,Stayed with kids,Great house; very clean; good communication.
2022-07-01,5.0,Stayed with kids,Great house; good location.
2022-07-01,5.0,Stayed with kids,This house is just lovely. The outdoor space is ample and yard games are provided. It was the perfect size for our family’s trip to Holiday World.
2022-07-01,5.0,Stayed with kids,Quick and easy check-in. Marla was a wonderful and attentive host. Highly recommend!
2022-07-01,5.0,Stayed with kids,"Marla’s Brick Ranch is the perfect spot for a vacation stay. We were visiting our family and wanted a place where our grand daughters could stay with us. It was perfect, especially with a nice back yard. We had plenty of room. Everything was clean and comfortable. The home decor was very nice. Our host checked on us throughout the stay to be sure we had everything we needed. We look forward to staying again."
2022-06-01,5.0,Stayed a few nights,"The house was very very clean, cute and comfy. Quick and easy access to downtown restaurants. We plan on coming back"
2022-06-01,5.0,Stayed a few nights,Wow! worth more than a 5 star! Marlas place is great and she has everything you need plus! This will be my number 1 stop in Owensboro from now on.
2022-06-01,5.0,Stayed a few nights,"This Airbnb had such a warm home feeling to it. The host went out of her way multiple times to accommodate us. She left plenty of games inside and out. We were also left with a snack bowl and a fridge full of drinks.
The home decor was so beautiful and the house was very easy to find. I will definitely be staying here again when I go back!"
2022-06-01,5.0,Stayed a few nights,"Marla was a great host! She had many “extras” such as lawn games, a few snacks, extra toiletries, board games, laundry supplies, an outdoor charcoal grill, dinnerware, cookware, and plenty of extra towels and linens. Also, the house was extremely clean and well taken care of! Her communication was amazing and she messaged us once a day to see if we needed anything additional during our stay. The check-in and check-out process was very easy and we felt safe during our stay! We will definitely stay again if we are in the area!"
2022-06-01,5.0,Stayed a few nights,If Your looking for a quiet and relaxing place to stay this is it.Just minutes from downtown Owensboro and local restaurants and shopping. 40 minutes from Holiday world & Spashin' Safri. The owner is wonderful checks in with you daily to see how thing are or if you need something. Quick and Timely responses from owner.But her small and friendly personal touches are Great. She had cold bottles of water when we checked in which was nice. I would definitely stay agian .
2022-06-01,5.0,Stayed with kids,Between the three adults who stayed for our family girls trip- we all agreed Marla’s place is the best Airbnb we’ve stayed at. The attention to detail and all of the amenities really made the difference. The location is about 8 minutes from downtown. And the backyard had plenty of room for kids to play and a grill to cook out. Wish we could have stayed longer.
2022-06-01,5.0,Stayed a few nights,Thank you!!
2022-06-01,5.0,Stayed with kids,Great place to stay. The house was beautiful and clean.
2022-06-01,5.0,Group trip,"Of many Airbnb stays, this was one of the best. Nice, quiet neighborhood, quick access to the bypass, or to head east into downtown. Grassy back yard, very private with the fence. Grill has a pile of charcoal already in it. Kitchen is well equipped with utensils. Also 'may' find some needed things like salt, pepper, oil, coffee, cream, butter, noodles. Nice snack basket (we didn't use the box of cheesecake muffin mix). Main area of living room, dining area, kitchen was small but comfortable, no complaints at all. Bedrooms likewise. Oh, and Marla communicates quickly. I would stay there again to visit my hometown."
2022-06-01,5.0,Stayed one night,"Marla went above and beyond as a host. Communication with Marla was exceptional! I can’t say enough wonderful things about her and her house. The location is conveniently located, and the house was very clean and as described."
2022-05-01,5.0,Stayed with kids,The owners of this house is amazing. They answer every question and explain everything perfectly. This house is also in a safe neighborhood.
2022-05-01,5.0,Group trip,"The home is just like the pictures and it’s only a few minutes from the downtown area which has a really nice park. The house was really nice and clean and the host, Marla, is amazing."
2022-05-01,5.0,Group trip,"Marla was an absolute sweetheart. We came into town for nephews graduation. My nephew has cerebral palsy and wheel chair bound. We were simply grateful he made it to live to see his graduation. Marla communication was awesome. She checked in frequently. Everything you could ever need was there. She provided a grill in her amazing back yard. This house is a no brainer and where we will still when we come down if available. It felt like home and we felt the LOVE within Marla and her home. Best Airbnb stay ever! Not because of the size of the house or anything just because the feel , attention to detail and communication! Thanks Marla keep being a light on Airbnb and I’m sure in your personal life also!"
2022-05-01,5.0,Stayed a few nights,Marla is the perfect host. The house was very clean. The yard is a nice size and very well maintained. Marla was always checking to make sure we were comfortable and had everything that we needed. I will be staying at her house again. Amazing experience.
2022-05-01,5.0,Stayed a few nights,"We really enjoyed our stay at The Little Brick Ranch. You’ll definitely enjoy the cleanliness, decor, and having the ample stock of the amenities at your fingertips at The Little Brick Ranch. Owensboro, is also a great town to visit as well."
2022-05-01,5.0,Stayed with kids,"It was SO clean, well stocked, perfect back yard and the host was so kind to us. Marla texted before we got there and had food and drinks in the fridge! It was really one of the best ones we’ve ever stayed at!"
2022-05-01,5.0,Stayed about a week,hospitality was great. it's a lovely place I'm glad I was able to stay here. thanks for opening ur doors up to us we know where we r staying when we come back. ur home was beautiful and so was the communication.
2022-04-01,5.0,Stayed one night,Marla's house is immaculate and pretty and convenient and a great value. And she's a queen of engagement — you'll be delighted about the service she provides with the rental.
2022-04-01,5.0,Stayed with kids,Excellent home with a excellent host. You will not be disappointed!
2022-04-01,5.0,Stayed one night,"Five stars all around! Such a nice and well-maintained place to stay, with a very comfortable environment."
2022-04-01,5.0,Stayed a few nights,"When you think of comfort, accommodation, clean, great host, think of this perfect home and wonderful host. It’s an absolute gem, don’t think twice about this home, If you do find it available, and need it, book it. From before the stay to well after Marla was in contact, personalized the stay just for me, communicated and above all offered a home that was immaculate, cozy and enjoyable in every way. No stone was left unturned when this house was set up and decorated. It has everything the listing says and much more. Thank you for a most enjoyable stay!! I look forward to coming back some day!!"
2022-04-01,5.0,Group trip,"Feel confident in booking this one. Marla has done an A+ job on being aware and providing her guest with all the top comforts of home while you are visiting Owensboro. She checks on you daily but doesn’t over do just makes sure you are doing ok. We definitely found out new home away from home! Looking forward to staying here next time we come to see family, The Rich’s"
2022-03-01,5.0,Stayed one night,"Marla was an amazing host!!!! She even called to see what beverages I’d like stocked in fridge, and the place was cleaner than anywhere I’ve ever been! The bed and bedding were incredible & so comfy! And the couch is cozy & the blanket are the softest ever! One of my favorite Airbnb ever!!"
2022-03-01,5.0,Stayed a few nights,"Marla is a wonderful host. Communication was excellent. The house had everything we needed, plus more. Marla checked to see what beverages we liked and had them chilling in the fridge along with a basket full of snacks. The location is in a convenient and quiet neighborhood close to downtown Owensboro. Our best Airbnb experience."
2022-03-01,5.0,Stayed one night,I was completely blown away by working with Marla. I wasnt use to having someone take so much pride in their rentals. She made sure we were taken care the whole time. Not to mention how clean and neat everything was with the cute decor. It was like staying with family. I cant say enough good things about my stay. Thanks again Marla!
2022-03-01,5.0,Stayed one night,Marla’s home was the perfect place for me to stay after a long week. Super cozy and quiet and she had everything we needed!
2022-03-01,5.0,Stayed a few nights,Great clean place to stay in a quiet neighborhood! Marla made the check in and out super easy and was very helpful and an all around wonderful host. I highly recommend staying if you're in the area.
2022-03-01,5.0,Stayed one night,"Marla’s place is wonderful! Marla was super responsive, accommodating, and helpful. The house was so clean, so comfortable…we only wish we could have stayed longer!"
2022-03-01,5.0,Stayed with kids,"Great place for a family stay, but, somehow also a great place for a business professional in need of serenity. This place is great! I had everything I needed, and a few things I didn’t think I’d need- did! The decor is setup so “homey”. It’s not over done, like many places do to appear “fancy”. Comfort was certainly a priority for this host! Each room has a different character feel to it, but all are classily done. There’s plenty of storage space for bags, luggage, and clothes. The kitchen has all it needs and then some. There’s a dedicated space for an office area if needed as well. This came in handy! I was staying with my family but during the day I worked from home. The office area was much appreciated! Everything is clean and sleek. I have this “I could totally live here” vibe! Lol! They’ve made so much of the space available. The backyard is lovely as well. With patio furniture and yard space to enjoy. We used the oven to make pizzas, and the washer and dryer as well. It was very nice having that available on site! I have zero complaints or suggestions! I’ve given 5 star reviews to places that weren’t near as accommodating, so, I’m a little upset I can’t give more than that! LOL! If you need a place in Owensboro, for whatever reason, this is the one! Thanks, Marla!"
2022-03-01,5.0,Stayed with kids,"The house was extremely clean, smelled great and had everything we needed. Marla was so easy to communicate with and check in was super easy."
2022-02-01,5.0,Stayed with kids,"Looking for a place to call home away from home, I highly recommend the brick ranch , it’s absolutely adorable, cozy, clean and spacious, also located in a good neighborhood and located close to downtown area. Marla is a fabulous host that will make sure you are made to feel welcome and happy during your stay❤️!"
2022-02-01,5.0,Stayed a few nights,Wonderful home. Everything you need and then some. Marla is a super host. She is very attentive to your every need. She provides all the touches of home away from home. I highly recommend staying with Marla.
2022-02-01,5.0,Stayed a few nights,"What a find! This place is the perfect combination of charming, homey and ultra clean! Marla was an awesome host and made sure we had everything we needed for a delightful stay. The location is great too; only a few quick minutes to the heart of Owensboro. We highly recommend this property and plan to stay again if our travels take us that way. We would give it 6 stars if it was possible!!"
2022-02-01,5.0,Stayed a few nights,This home was lovely. So cute and clean. Marla was in communication with me and made everything so easy. She even provided snacks that were there upon arrival. 10/10 and I travel a lot for work.
2022-02-01,5.0,Stayed one night,This was amazing experience one of the cleanliness places we have stayed. This place was beautiful! Marla was great to communicate with! Will definitely use again!
2022-02-01,5.0,Stayed about a week,Great place! Nice area and a fantastic host. Thanks for having us!
2022-01-01,5.0,Stayed with kids,"I have stayed in dozens of places and Marla has by far been THE BEST host we have worked with. Her communication from the beginning all the way to the end was amazing, making sure we were comfortable and had everything we needed.
The extra touch of goodies was so sweet of her as we traveled 14 hours from home for a funeral. She definitely made us feel as if we were at home.
The home was spotless, all instructions to check in and out were perfect and we could not have picked a better home and host to stay with while in Kentucky.
We will definitely be booking again with her when we come back to visit family!
Thanks so much again Marla, for being so good to us. We will never forget our experience with you! 💛"
2022-01-01,5.0,Stayed a few nights,Clean house and good neigborhood..couldn’t have ask for more. Very attentive and nicest people possible
2022-01-01,5.0,Stayed with kids,"Very comfortable and inviting home to stay in. Very responsive hosts, well equipped and extremely clean space!"
2022-01-01,5.0,Stayed one night,Mike & Marla are amazing! We had the best stay only a few minutes away from downtown! Everything was better than what we expected! We will definitely be back!
2022-01-01,5.0,Stayed one night,The house exceeded our expectations! Everything was clean and the check in process was great!
2024-06-01,5.0,Stayed a few nights,Great host very communicative
2024-06-01,5.0,Stayed a few nights,Great stay for our weekend trip! Quick drive to everything we needed to go to. Host was very responsive and answered all questions quickly!
2024-06-01,5.0,Stayed a few nights,Close to convention center
2024-06-01,5.0,Stayed a few nights,Logan's place in a conveniently located in a quiet neighborhood within walking distance of everything you'd want to see. A nice place to relax after doing some exploring.
2024-05-01,5.0,Stayed a few nights,"This place gives you the bang for your buck. I felt like I pretty much had the entire place to myself (even though my unit was one of several in the house), as my unit had a fully furnished living room, kitchen, bathroom, and bedroom. I didn't need Logan for much since I was only in Owensboro for two nights, but whenever I did message him, he'd always reply within a couple minutes.
The house is located in a quiet neighborhood and is maybe a 10-minute walk away from downtown Owensboro and the Ohio River. I didn't get to explore much, but the entire surrounding area is super-walkable and there are a lot of restaurant options once you get to the downtown area. Will definitely stay here again if I find myself in Owensboro in the future."
2024-04-01,5.0,Stayed a few nights,"Great stay, enjoyed the time. Thanks again Logan"
2024-04-01,5.0,Stayed with a pet,Great location and clean place with plenty of parking.
2024-04-01,5.0,Stayed one night,Nice quiet place. Was clean
2024-04-01,4.0,Stayed one night,"House is ok, older house, close to downtown. Very cozy bathroom."
2024-04-01,5.0,Stayed with kids,"very nice place, perfect for our little family, and great neighborhood"
2024-03-01,5.0,Stayed a few nights,"Second stay. EZ walk to Bluegrass Hall of Fame and Gramps Donuts, which is really all anybody needs."
2024-03-01,5.0,Stayed a few nights,Great place. Easy check in and walkable distance. I did wish the curtains on the living room and and kitchen offered more privacy. But overall it was an excellent stay. The bed is SO COMFY! It’s been the only time I haven’t missed my bed at home.
2024-03-01,5.0,Stayed a few nights,"Great stay as we enjoyed watching Kentucky Wesleyan basketball! It was quiet, quaint, and within walking distance of a good coffee shop. A great front porch, adequate parking and easy check in! The place was clean like home!"
2024-03-01,5.0,Stayed with kids,Logan’s place is awesome! Great host with great communication and a great deal if you’re looking to stay in Owensboro.
2024-03-01,5.0,Stayed one night,"It had a lot of old character that we enjoyed. Was only a few blocks from the downtown restaurants, bars, and coffee shops. Definitely enjoyed the stay."
2024-02-01,5.0,Stayed a few nights,"Logan's place was quiet, clean and well located. Friendly and quick communication!"
2024-02-01,5.0,Stayed a few nights,It was a great place to stay. Our daughter goes to college in Owensboro and it was right next to her school. We were able to feed most of the soccer team and have them enjoy watching tv with us. Would have loved to have a few more cooking items BUT who would think about cooking for multiple girls in an Airbnb?!? We will definitely stay here again instead of a hotel….feels more homey and able to have the girls hang. Can’t wait to enjoy the porch in warmer weather.
2024-02-01,5.0,Stayed over a week,"Thank you, Logan, for your attentiveness and fast response, esp with the icy weather and getting the steps salted immediately, and for your friendly and helpful messages. I would definitely stay with you again."
2024-01-01,5.0,Stayed a few nights,"We enjoyed our stay here! Place was clean, kitchen is well-stocked for basic cooking. We would stay here again."
2024-01-01,5.0,Stayed one night,"Really cool, clean place!! We really enjoyed our stay!"
2023-11-01,5.0,Stayed a few nights,Cute place to stay with my family! Would go back
2023-11-01,5.0,Stayed one night,Everything was great!!
2023-10-01,5.0,Stayed a few nights,Place was exactly as listed and host was responsive to helping me! Would recommend to others!
2023-10-01,5.0,Stayed a few nights,Great location to downtown. Felt comfortable & clean.Perfect for a weekend getaway.
2023-10-01,5.0,Stayed a few nights,Logan’s place was just as he described. Cute 1 bedroom 1 bath apartment. Location was perfect to the restaurants and events we had for the wedding we were in town for. We would definitely stay there again.
2023-10-01,5.0,Stayed a few nights,"Super good stay. Extremely clean, extremely smooth check-in, everything was as the pictures showed."
2023-09-01,5.0,Stayed one night,"Great stay at Logan’s, would recommend"
2023-09-01,5.0,Stayed a few nights,It was an enjoyable and relaxing experience. It was close to a lot of things in Owensboro
2023-09-01,5.0,Stayed one night,The listing was accurately described. Walking distance to the river and most downtown shops. The host provided easy access to the listing and I’m sure would have been available if needed.
2023-09-01,5.0,Stayed one night,Enjoy my time will definitely use this location again !!
2023-09-01,5.0,Stayed a few nights,Logan was amazing to work with. Would recommend this place to friends and family!
2023-09-01,5.0,Stayed one night,House was priceless
2023-09-01,4.0,Stayed a few nights,"Very cute home, super quiet
Logan was very responsive if I had any questions.
Definitely would consider staying at his air BNB again location is perfect
Loved the front porch
Nice furniture felt cozy"
2023-08-01,5.0,Stayed one night,Great as always
2023-08-01,5.0,Stayed a few nights,We had an awesome weekend.
2023-07-01,5.0,Stayed with kids,Logan's place was amazing! We enjoyed our stay.
2023-07-01,4.0,Stayed one night,"Clean and neat older home. Good for an overnight stay, but could use a few extra things to give it that comfy, away from home feel. Logan is very nice and very responsive."
2023-06-01,5.0,Stayed a few nights,"This place is a gem. High ceilings. Classic feel on a pretty street. Walking distance to the Bluegrass Museum and four blocks from Gramp's donuts, for the win."
2023-06-01,5.0,Stayed one night,"I loved my time at Logans place, I would definitely stay here again."
2023-06-01,4.0,Stayed a few nights,Great location in a quaint setting. Easy walking distance to restaurants and other points of interest.
2023-06-01,5.0,Stayed a few nights,"I stay in Airbnb's weekly and in the Owensboro area every 6 weeks or so. This was my first stay at 603 Saint Anne. Even though it is the city, it was very peaceful and quiet. I look forward to staying here again and will recommend."
2023-06-01,5.0,Stayed a few nights,"This apartment was perfect for my husband and me in town for a conference. The rooms were airy, with high ceilings. The kitchen was spotless with all apparently new utensils, dishes and appliances. The house itself was very quiet and well insulated, with no sense that there were other folks in the other apartment. It was also easy walking distance from the riverfront."
2023-05-01,5.0,Stayed a few nights,This was a great location for an event we came to town for. Logan was friendly and responded quickly. We would stay here again.
2023-05-01,5.0,Stayed a few nights,"Logan was always prompt with his response and friendly. The place was clean and just like pictures showed it.
I love his place and will definitely use him again in the future."
2023-04-01,5.0,Stayed a few nights,Highly recommend. Was clean and very good communications
2023-04-01,5.0,Stayed a few nights,"Logan was an excellent host, easy to communicate with and provided a perfect place for our weekend!"
2023-04-01,5.0,Stayed a few nights,Great stay
2023-03-01,4.0,Stayed over a week,Great location. Clean. Responsive owner.
2023-01-01,5.0,Stayed about a week,Was very happy and content with this Airbnb. Great location and quiet neighborhood. Felt extra safe with the security cameras around. Will stay again if ever needed.
2024-06-01,5.0,Group trip,Thank you so much for hosting my bachelorette weekend!! Loved every minute in this gorgeous home! Thank you so much for your attention to detail and snacks!!
2024-06-01,5.0,Group trip,The Heirloom had more character than any other Airbnb I've ever stayed at. I loved its historical vibe and it was close to downtown Owensboro. Maybe a 15 min walk at most.
2024-06-01,5.0,Stayed with a pet,"Katelyn is an amazing host that is very responsive and accommodating. The home is historically charming, with a romantic quality that has modern amenities. The beds are comfortable, bathrooms clean, and there is plenty of space for large groups. The kitchen area upstairs is a great place for meals with everyone. We will definitely stay here when we come to Owensboro again."
2024-04-01,5.0,Stayed with kids,"You’ll be in awe seeing this house. It’s huge and beautiful. Such a unique place to stay for a bit. Tons of space and loaded with antique ambience. Katelyn was an excellent host and genuinely seemed like she wanted to make sure our stay was great.
Do keep in mind that IT IS AN OLD HOUSE. If that sounds cool, you will love it. But know that everything creaks and you will see signs of age everywhere - a positive for me, but have realistic expectations. From a light and picky sleeper, the beds were very comfy but lots of light at all hours from the nearby streetlights and plenty of noise if anyone is awake and moving around. There is no shortage of things to admire in literally every room. We spent hours just exploring, and the hardest part was choosing which table to eat at every meal. We felt fancy during our whole stay.
Owensboro isn’t big but is a cute town. Lots of good restaurants and parks. The free art museum far exceeded our expectations, and it’s right down the road!"
2024-06-01,5.0,Stayed a few nights,We loved our stay! Very nice home. Comfortable and clean. Very helpful host. Would definitely stay again!
2024-06-01,5.0,Stayed a few nights,Nice comfortable house. Plenty of space for the family you relax in the living room. Home sits in a newer upscale neighborhood in Owensboro. Garage parking was a plus. House had everything we needed.
2024-04-01,5.0,Stayed a few nights,Very beautiful home. We felt really comfortable during our stay. Well organized and kept immaculate. Happy we chose to stay here.
2024-04-01,5.0,Stayed with a pet,"Listing was just as noted, clean, comfortable beds."
2024-04-01,5.0,Group trip,Nice place! Very clean and comfortable beds.
2024-04-01,5.0,Stayed a few nights,Kelly’s place was absolutely beautiful! So tastefully decorated and clean and comfortable!
2024-04-01,5.0,Stayed with kids,"We came to town from South Carolina to spend time with my family that lives in the Owensboro area over our spring break. Having a place to relax was wonderful. Normally we book a hotel, but this was so much better with kids. Being able to have a kitchen and laundry made my life so much easier."
2024-06-01,5.0,Stayed a few nights,We had a great stay at such an adorable place. Very up to date on the decor. Super spotless clean in every room. Fresh clean towels and bedding. Nice neighborhood with well kept yards. Quiet and peaceful. Brandon went the extra mile when we messaged about a specific request. He was quick to respond on every message. Nine minute drive to the Riverwalk. Plenty of recommendations to local businesses.
2024-06-01,5.0,Stayed a few nights,"The most well-appointed Airbnb I've stayed at. Furnishings, linens, and decor was all very nice. Host was welcoming and responsive. Would highly recommend this house and any other Brandon manages."
2024-06-01,5.0,Stayed a few nights,"This Airbnb was top notch. Super comfortable, immaculately clean, and the location made it very easy to get anywhere in Owensboro quickly.
Brandon thought of all the extra details to make guests feel welcomed and was proactive communicating with us during our stay.
We highly recommend to anyone visiting the area."
2024-06-01,5.0,Stayed a few nights,Great house! Lovely backyard!
2024-06-01,5.0,Stayed a few nights,"It was our first Airbnb experience. Brandon's home is nicely furnished and clean, and he's a very responsive host. Highly recommend this jewel of a home. It met all our needs and expectations!"
2024-05-01,5.0,Stayed a few nights,"Brandon is a great host and provided very helpful local information. The cottage itself is well-stocked with everything you need, especially in the kitchen. We had a great stay in his place."
2024-04-01,5.0,Stayed with kids,My family was in town for a volleyball tournament and had a lovely stay. Everything met our expectations as in the photos listed and was close to all the places that we needed to travel to.
2024-04-01,5.0,Stayed a few nights,The house was well done and had all the amenities we could think of. Beds were comfortable and it was in a good location to get around town.
2024-04-01,5.0,Stayed with kids,We will be staying here again!! Great location and super clean. It had a great backyard for the kids to get all of their energy out for the day.
2024-04-01,5.0,Stayed a few nights,We have stayed two times now & know these won’t be the last! We have friends/family in town and visit often. This space has felt like home! Very clean & well curated without feeling cluttered. It has been quiet and peaceful for being close to shopping & restaurants. I love the original details kept in the house while having a fresh & updated feel. We can’t wait to be able to enjoy the outside space once the weather permits. Looking forward to our next stay.
