date,rating,note,review_text
2024-03-01,5.0,Stayed a few nights,"Amos was a great host, was quick with his responses, and clear with how to get into his AirBnB. It is centrally located, so everywhere in Warner Robins is pretty quick to get to. Lastly, it was great value. Thanks, Amos!"
2024-03-01,5.0,Stayed a few nights,"Amos and his wife are wonderful hosts. Beautiful backyard with a lot of privacy. I enjoyed my stay and plan on returning a few times a year. Nice humble tiny house, clean, cozy, and the hosts are friendly and accommodating."
2024-03-01,5.0,Stayed with a pet,Great stay. Amos was friendly and responsive. Fenced in back yard was great for the dog!
2024-03-01,5.0,Stayed a few nights,Mr. Amos was a lovely and accommodating host. His property served my needs and I look forward to staying with him again on future trips to the area.
2024-03-01,5.0,Stayed with a pet,"Amos’ place was exactly as described! Perfect for an overnight stay while on the road! Check-in was easy and extremely flexible, the space was neat, organized, and clean. Definitely a great deal!"
2024-03-01,5.0,Stayed one night,Great as usual
2024-03-01,5.0,Stayed a few nights,"We stayed at Amos’ tiny home during our National agility event last weekend. I needed a dog-friendly space to stay in the area. Amos was more than welcoming of my dogs. The tiny home was very cute, clean, peaceful, and felt homey. My stay included all the basic necessities and the neighborhood was quiet. The shower had plenty of hot water! We would definitely stay here again!"
2024-03-01,5.0,Stayed with a pet,Fantastic place and perfect for a nights stay when you are road tripping with your best furry friend. Super clean and super chill.
2024-03-01,4.0,Stayed with a pet,A tremendous value. Amos was so nice and his little place had everything we needed. Felt extra safe being right next to his house in a fenced yard.
2024-03-01,5.0,Stayed with a pet,Amos’ place is great. Clean and accommodating.
2024-03-01,5.0,Stayed one night,"Love staying with Amos, Gloria and Winter! This is perfect for my work stays in town.thank you for hosting me!"
2024-03-01,4.0,Stayed with a pet,"Our stay was short and sweet, just what we were looking for as we drove to Florida. The casita was very clean and exactly like the pictures. The only change we would suggest is an actual coffee maker or Keurig for coffee in the morning."
2024-02-01,5.0,Stayed one night,I'm a regular. no complaints
2024-02-01,5.0,Stayed one night,Thank you! Our stay was peaceful and undisturbed! Great price and clean house! We will be back again I’m sure!
2024-02-01,5.0,Stayed a few nights,Thank you so much Amos! My stay here was phenomenal and I would recommend to anybody! I wouldn’t change anything about this place and I would certainly stay here again in the future!
2024-02-01,5.0,Stayed one night,This was the perfect place for us to stay on our way from cinci to Florida! Amos made the whole experience easy and comfortable!
2024-02-01,5.0,Stayed a few nights,"We stay often at Amos’s lovely cottage and each and every time it delights!! Plenty of room, well appointed and having a host who goes above and beyond for client satisfaction is priceless!"
2024-02-01,5.0,Stayed about a week,A great deal for the price! Perfect for a week-long stay where I wanted to have a kitchenette handy.
2024-02-01,5.0,Stayed one night,Would recommend if you’re passing through!
2024-02-01,5.0,Stayed one night,Always a comfy stay
2024-02-01,5.0,Stayed with a pet,"We stayed at Amos place on our way to Florida.
Very clean and efficient.
Excellent communication.
Everything went smoothly."
2024-02-01,5.0,Stayed one night,Convenient and a fair price.
2024-02-01,5.0,Stayed with a pet,"Loved the fenced in yard for the dogs, very cozy and easy to find. Thanks for the stay!"
2024-02-01,5.0,Stayed with a pet,Great place to stop over for those heading south from up north. Thanks Amos.
2024-01-01,5.0,Stayed one night,👍
2024-01-01,5.0,Stayed one night,"Perfect for our quick night away. Clean, safe, quiet."
2024-01-01,5.0,Stayed one night,wonderful
2024-01-01,5.0,Stayed with a pet,"great place to stop on our way to floridia. Nice, quite, and private. Will def. book again our next time thru."
2024-01-01,5.0,Stayed one night,Home away from home
2024-01-01,5.0,Stayed with a pet,Second time staying at Amos’s place on my way up North! Very clean and great price for the location! Definitely recommend for anyone needing to rest for a night after a long drive!
2024-01-01,5.0,Stayed with a pet,"We loved the Tiny House which seemed bigger than the pictures. Amos was a great host, and we would definitely stay again!!"
2024-01-01,5.0,Stayed with a pet,This place was nice. I really enjoyed being there and would totally go back again.
2024-01-01,5.0,Stayed one night,Colleague and I needed a one night stay. Amos' tiny home was perfect. We loved how much he could fit in the tiny house. The bathroom was spotless and smelled very clean too. We were very comfortable. He happened to be outside when we arrived and our interaction was very pleasant. He was helpful. Would stay again!
2024-01-01,5.0,Stayed with a pet,"Great value, cute tiny house!"
2024-01-01,5.0,Stayed with a pet,Amos place was perfect for a stop to get some sleep on my way from Michigan to Florida for me and my dog. it was clean and quiet and everything we needed.
2024-01-01,5.0,Stayed one night,Very accommodating! I stayed on the way to and from our vacation spot.
2023-12-01,5.0,Stayed with a pet,Great value for the price. Nice and quiet.
2023-12-01,5.0,Stayed with a pet,"Love this place to shower and catch a few zzz’s before hitting the road again.
Amos is always kind and responsive to messages."
2023-12-01,5.0,Stayed with a pet,This is the cutest place! Easy to find and everything you need. Bed was comfortable. Thank you so much!
2023-12-01,5.0,Stayed one night,Very accommodating! I stayed on the way to and from our vacation spot.
2023-12-01,4.0,Stayed with a pet,Amos was friendly and helpful and the place was super clean! The actual unit was in his gated backyard and when I arrived he had a large dog behind the closed gate. I came with my dog so that was a bit concerning. Otherwise it was a great stay.
2023-12-01,5.0,Stayed with a pet,"Lovely stay! We arrived late at night - it was easy to find, clean, and cute! We also felt very safe. Everything was perfect for a great price. Our dog loved the backyard area. Amos was friendly and kind! Highly recommend."
2023-12-01,5.0,Stayed with a pet,"Basic, comfortable, and fairly priced."
2023-12-01,5.0,Stayed one night,"Everything was great, as always! Amos's place is my favorite Airbnb to stop at on my trips from Florida. So peaceful, and very private. Thank you, Amos!"
2023-12-01,5.0,Stayed with a pet,Enjoyed my stay at the tiny house! It had everything I needed and was cozy and warm when it got really cold at night! Would definitely book again!
2023-12-01,5.0,Stayed one night,The tiny home was perfect for the one night stay and would be great for long stays if needed. I could not recommend staying here more!!
2023-12-01,5.0,Stayed one night,My favorite place to stay!
2023-12-01,5.0,Stayed with a pet,This has become my new home away from home when traveling and I just need a place to sleep and a quick shower.
2023-12-01,5.0,Stayed with a pet,"I had an excellent stay at Amos's place. It was easy to locate and I had no issues checking in. Amos was a great host and always responsive to messages. The neighborhood felt safe, quiet and peaceful during my stay. When I arrived the place was warm and cozy with all the listed amenities, plus a few extra special touches to make me feel like I was right at home. I would recommend this place to anyone traveling to the area and looking for a great airbnb experience where they will feel right at home!"
2023-12-01,5.0,Stayed one night,Clean and affordable. I will stay again.
2023-12-01,5.0,Stayed one night,Amos’ place was so comfy and cozy! Perfect for our one night stay before we headed into Macon for the weekend!
2023-12-01,5.0,Stayed with a pet,Amazing tiny house. Not far from the iinterstate. Comfortable bed. Great shower. Space for the dogs. Friendliest hosts I have ever met. Perfect place for us to stop during our travels from Ohio to Florida.
2023-12-01,5.0,Stayed with a pet,"Nice, friendly hosts."
2023-11-01,5.0,Stayed with a pet,Stayed 1 Night while in town for a dog event. Great little place and exactly what I needed for my stay. Thanks Amos!
2023-11-01,5.0,Stayed with a pet,Great budget friendly overnight stop for the single traveler with a dog. No frills but safe and comfortable. Great hosts with timely instructions. I'll def stop again if I'm passing through on my way to FL. Thanks Amos
2023-11-01,4.0,Stayed with a pet,"Tiny house was easy to maneuver in. Plenty of lighting. Easy to step up onto deck in front of house. Dead end cul de sac. Extremely good, private parking. I thought from photos would be in country but it was in a neighborhood
i arrived after dark so really never saw the extent of the property, so walked my dog instead. Very quiet. Everything was very neat.
Heating unit was noisy, but I was so tired I went to sleep. Bed was good. Could use another ""crunchable"" pillow.
I left very early and never got to comment to host.
It would have been helpful to have salt and pepper. I brought leftovers and only one pot & paper dishes, no fry pan. Shower was fine.
I think couple extra rugs would be good as I was tracking in leaves as it was pouring rain the whole trip, also an extra towel to catch water on floor when one showers. Hated to use a white towel on the floor. And new dish scrubbers and dish towel.
It is pleasant and good w/a pet."
2023-11-01,5.0,Stayed with kids,"As always our Thanksgiving stay was amazing! Couldn’t ask for a better host! Clean, cozy, warm, accommodating, close to restaurants, movies, mall, and visiting family! We’ll see you again soon!"
2023-11-01,5.0,Stayed with a pet,Was exactly what we were looking for!!
2023-11-01,5.0,Stayed one night,Like going home :)
2023-11-01,5.0,Stayed with a pet,Just a few miles off the highway and from Buc’ees a great stop on my drive to Florida with my dog!
2023-11-01,5.0,Stayed with a pet,Amos was very kind and responded quickly- would recommend.
2023-11-01,5.0,Stayed with kids,"The pictures don't do it justice! Great tiny house, very pretty garden surroundings. Unexpectedly spacious for a tiny house. Amos seemed very friendly. We'd stay again."
2023-11-01,5.0,Stayed one night,I will be back
2023-11-01,5.0,Stayed with a pet,This is the 2nd time I stayed at Amos’ place and have already booked a 3rd stay. It’s perfect for me to catch some sleep and a shower while traveling.
2023-11-01,5.0,Stayed one night,"Amos has a clean place that beats a highway motel in price. He offers a great value for any traveler. Plenty to eat in the surrounding town. Sure, it's bare bones, but it has what you need to set you up for the overnight. A reviewer mentioned how low the ceilings were, but they weren't that low to me at 5'10"" there was easily another 9 inches above and this only in the front and above the bed, the rest was high up above. Can park right near the front door -easy in and out. Definitely a good value."
2023-11-01,5.0,Stayed one night,Pretty flowers! We stayed for 1 night and it had everything we needed. Easy check-in and out and pretty close to i-75. Hosts made it all very simple.
2023-11-01,5.0,Stayed a few nights,"Great place to stay, quiet and peaceful. Only warning is if your taller then 6’4 your going to hit your head in the bathroom. Good host, everything you need for a short or long simple stay"
2023-11-01,5.0,Stayed one night,"Such nice flowers. I love gardeners. Easy in, easy out and a good night's sleep."
2023-11-01,5.0,Stayed one night,"Cute little spot with an adorable deck, flowers, plants, etc! It was clean and easy to get in, even at night/in the dark. A bit of a drive to get to anything such as restaurants or shopping, but it was nice & quiet for rest. Host was thoughtful in leaving lights on and proactive in messaging about the stay."
2023-11-01,5.0,Stayed one night,Great host!
2023-11-01,5.0,Stayed one night,Great place to stay. I highly recommend.
2023-11-01,5.0,Stayed with a pet,Return customer ...very happy with location and will stay again! Amos was very kind and flexible with my stay..thanks!
2023-11-01,5.0,Stayed one night,"I always look to stay at the Tiny House any time I have yo come to Warner Robins for work. It's the best place to stay! clean, quiet, private, and perfect for my work week stays!"
2023-10-01,5.0,Stayed one night,Very cozy place. look forward to staying again.
2023-10-01,5.0,Stayed one night,"Had a great second stay, I plan to come back next time I am driving through the area!"
2023-10-01,5.0,Stayed one night,This place was absolutely perfect for our one night stay. Perfectly cozy and clean for two people. Amos was super responsive and gave clear instructions about accessing the tiny house. Check in was a breeze with an passcode lock. I wouldn’t hesitate to stay here again if I was in the area!
2023-10-01,5.0,Stayed one night,"Beautiful Tiny house. A parking space in the courtyard is scheduled right in front of this one which is very convenient.
The location is quiet (residential area on the back of a house).
Check-in is easy.
We had a pleasant time."
2023-10-01,5.0,Stayed a few nights,Just like home now!
2023-10-01,5.0,Stayed one night,Great spot and great price. Thanks!
2023-10-01,5.0,Stayed one night,"This was a perfect location and stay for what I was looking for. Amos was welcoming and the place was very well appointed with amenities. Overall, nicely done. I would definitely come back and highly recommend staying here."
2023-10-01,5.0,Stayed one night,😍👍👍👍
2023-10-01,5.0,Stayed a few nights,"Beautiful, little tiny home. Always a pleasure to stay here."
2023-10-01,5.0,Stayed with a pet,A great tiny home and a great host!
2023-10-01,5.0,Stayed a few nights,Amos and his wife were so incredibly gracious and accommodating! Would absolutely book another visit!
2023-10-01,5.0,Stayed with a pet,"Amos’ place was exactly what i needed for my road trip. Easy check in, immaculate, and a beautiful quiet neighborhood. My dogs were welcomed with open arms. I’d give 6 stars if i could"
2023-10-01,5.0,Stayed one night,"Great safe space, like everyone else said in their reviews. I would definitely stay there again if I ever find myself back around that way. Such nice hosts!"
2023-10-01,5.0,Stayed one night,"Easy to find, clean and neat, great for the price I paid!!"
2023-10-01,5.0,Stayed one night,😁
2023-10-01,5.0,Stayed with a pet,It was spotlessly clean...very spacious and inviting ..great decor and everything you would want/need for your stay...the outside is lovely with the deck and garden...I highly recommend Amos' tiny house and will definitely stay again!
2023-10-01,5.0,Stayed a few nights,"I'm a regular, that says it all"
2023-09-01,5.0,Stayed over a week,Very friendly hosts and a nice place to stay.
2023-09-01,5.0,Stayed one night,Always great
2023-09-01,5.0,Stayed with a pet,great stay!
2023-09-01,4.0,Stayed a few nights,"small, but good"
2023-09-01,5.0,Stayed a few nights,"I thoroughly enjoyed my stay in this quaint, cozy tiny house. I felt safe and secure, and I was comfortable in the home. I was able to relax and enjoy my time in Warner Robins. I was within 10 minutes to many local restaurants and shops. The neighborhood was nice, and I truly felt right at home."
2023-09-01,5.0,Stayed with a pet,"Amos and his wife were excellent hosts! Very friendly. Tiny house was as described, HOT water, private and very clean. Would definitely stay again."
2023-09-01,5.0,Stayed one night,Awesome tiny house that was perfect for my pit stop on my road trip. Amos is super friendly and helpful. Great place to stay.
2023-08-01,5.0,Stayed with a pet,Amos was so helpful and responsive during my transition to his tiny home. I however couldn't make it to stay due to the hurricane warning in my area. He was so understanding during the cancelation process. I would definitely stay with him in the future when I'm in the Warner Robbins area!!
2023-08-01,5.0,Stayed one night,"The pictures of Amos’s place did not do it justice! It is so cute!!
I would definitely stay again and recommend it."
2023-08-01,5.0,Stayed one night,👌👍
2023-08-01,5.0,Stayed one night,Perfect for the overnight stay while traveling. Host are very friendly and quick to respond!!
2023-08-01,5.0,Stayed one night,The Tiny House was a perfect stopover on my way from Florida to the mountains! Amos was proactive in communicating entry instructions and was very accommodating. The place was perfect for a solo female traveler - safe and secure.
2023-08-01,5.0,Stayed one night,Perfect and cozy! My first choice for my home away from home! anytime I need to come to Warner Robins for work I try to stay at the tiny house.
2023-08-01,5.0,Stayed a few nights,Live staying at the tiny house. Amos and his wife are amazing people.
2023-08-01,5.0,Stayed one night,"I Highly Recommend this spot. The Home is completely private, and it's adorable. it has a very nice interior and is comfortable and clean. the house had great wifi, everything worked, had a decent TV, and my favorite part is the water gets hot! I thought this could've been a issue with a tiny house but I was wrong! not to mention the garden that surrounds the house is wonderful. the house is closer to the main house than it seems in photos, but Im okay with that. You also do get your own space for a car right next to the house. Lastly, the host were very friendly and understanding of any situation you may have going on. they will not make you feel rushed or forced to do anything. Definitely will come back if I need somewhere to stay!"
2023-08-01,5.0,Stayed with a pet,Loved this place! Would stay here again!
2023-08-01,5.0,Stayed one night,Host responds very quickly
2023-08-01,5.0,Stayed one night,Amos' place was lovely! I stayed there while I was driving from Canada to Florida and it was great. His place is cleaned and larger than it looks in the pictures. Will definitely stay here again.
2023-08-01,5.0,Stayed a few nights,Always a great stay.
2023-08-01,5.0,Stayed one night,Very pleasant nice atmosphere very clean will recommend you to others
2023-07-01,5.0,Stayed a few nights,Definitely enjoyed the stay!! Amos was a great host. I will definitely be booking with him in the future.
2023-07-01,5.0,Stayed one night,"I selected this listing for my first Airbnb experience because the price was fantastic & the home was private! I felt that I got a lot for the small $ that I paid. To begin with, it was nice having a dedicated parking spot next to the house.
When I drove up, I was immediately drawn to the lovely flowers surrounding the tiny home. I need to come back when it is not in the height of a Georgia summer heat wave & enjoy his beautiful flowers.
Speaking of heat-wave, Amos had the space nice & cool when I arrived. The tiny home has an air conditioner & a tower fan. The tower fan was a nice addition since I like to sleep with a fan.
The listing was exactly as described & pictured in the listing. I especially appreciated the dedicated workspace. Everything was clean & thoughtfully arranged to maximize space.
The only thing I would change is the addition of a hair dryer. I saw from the listing that I would have to bring mine from home. Otherwise, everything was delightful.
Thanks, Amos!"
2023-07-01,4.0,Stayed a few nights,"I traveled alone and the fact that the tiny house is situated behind the main house made me feel safe. I had a few encounters with Amos and his wife, who were very friendly on all occasions. This house suited me for the two weeks I stayed in Warner Robins. 🙂"
2023-07-01,5.0,Stayed one night,Good place for an overnight stay. Very friendly hosts.
2023-07-01,5.0,Stayed with a pet,Amos was a very nice host and very friendly. It was a cute and great place for our layover….thanks Amos. Would definitely recommend him and his Tiny House and stay there again 😎
2023-07-01,5.0,Stayed one night,Perfect stop for sleep & shower while traveling. Had cargo on top of my car & could sleep peacefully without worrying about it like I would’ve at a hotel. So happy to have found Amos’s Tiny House!
2023-07-01,5.0,Stayed one night,"Another great stay! Will come back again. I enjoyed a quiet and peaceful stay, and the landscaping and flowers around the tiny home are wonderful. Thanks again!"
2023-07-01,3.0,Stayed one night,"Overall for the cheap price, it wasn’t a bad stay. However if you are over 6 feet tall, this may not be the best house for you. 2/3rds of the ceilings in this house are very low. I almost hit my head and wasn’t able to walk under the light on the ceiling without hitting my head. I could barely sit on the toilet because my knees touched the wall in front of me.
The location felt a little sketchy. The house next door had its windows boarded up and quite a bit of traffic in and out throughout the evening. I also felt like in the pictures, the house is back a little from the main house, but it is really right behind it.
The host came out to his garage with his dog while I was sitting on the deck attached to our place, just enjoying the weather. I tried speaking with him, said hi, how was his evening, and got no response. I repeated myself, I asked if he needed me to go in so he could let his dog use the restroom, no response. He just stood there and watched me until I went inside."
2023-07-01,5.0,Stayed one night,Amos is a wonderful host. I have stayed several times on my road trip through the area. A tiny house that is just right for me for the night. Nice to see the gardens this time.
2023-07-01,5.0,Stayed with a pet,Waaaaaayyyy better than staying at a hotel! Amos has a beautiful tiny home that is securely safe and easy to find! We loved staying there and personally he has the pretties little pup!
2023-07-01,5.0,Stayed one night,"Easy check-in, very clean and accommodating, great place to stay. I highly recommend."
2023-06-01,5.0,Stayed one night,Great stay! Very quiet and peaceful. Love the privacy! Amos is a wonderful host and communicated well.
2023-06-01,5.0,Stayed one night,Great place to stay!!
2023-06-01,5.0,Stayed one night,I had to cancel last minute and he left me a kind message
2023-06-01,5.0,Stayed with a pet,"Great place to stay. It was exactly what we needed. Would definitely stay again when we come this way. Garden and yard were beautiful. Pillows and bed were comfy. No complaints. It was exactly what we needed. Thank you again, Amos."
2023-06-01,5.0,Stayed one night,So cute. Love this stay. The flowers outside were breath taking. Perfect little house.
2023-06-01,5.0,Stayed one night,great place! clean and comfortable.
2023-06-01,5.0,Stayed one night,"Comfortable and clean, enjoyed our stay, would book again."
2023-06-01,5.0,Stayed a few nights,"The Tiny House was very cute and comfortable. As other guests had indicated, the flowers and the property outside were lovely. Amos has several video cameras posted around the property so I felt safe being alone in the Tiny House."
2023-06-01,5.0,Stayed with a pet,This place met my needs perfectly and was a sweet spot to stay after a long drive!
2023-05-01,5.0,Stayed one night,"nice guy, lovely flower garden"
2023-05-01,5.0,Stayed a few nights,*****
2023-05-01,5.0,Stayed with a pet,"Close to the highway, easy check-in, place was as described! Nothing fancy, but perfect for us for a quick night stop over for a reasonable price."
2023-05-01,5.0,Stayed a few nights,Loved my stay at the tiny house! I work 12 hrs night shift and slept during the day. It was so peaceful and quiet!
2023-05-01,5.0,Stayed a few nights,"Oh, I really super enjoyed my stay at this Airbnb. It was the cutest little house that had been thoughtfully decorated. there was a combination lock on the little house, therefore, I felt very safe. They have a fence with a gate so when you park you feel like your car is very safe in there. Do you even have your own parking spot? That does not interfere with the owners parking. The neighborhood was nice and the house is on a cul-de-sac. It was like they thought of everything. It was painted pretty inside and had an air conditioner and a hot shower and the bathroom smelled really fantastic. They had nice white, crisp, clean towels, and a television also. They had coffee and creamer and sugar and a little kitchen table. The pictures really don’t do it justice because it was plenty big enough and not tiny or small at all. There were flowers in the yard and it was a very peaceful place. The host was very responsive and friendly. This is probably my favorite Airbnb that I have stayed at."
2023-05-01,5.0,Stayed one night,Literally the best bang for your buck! Used Amos’ place as a resting spot for our travels from Little Rock Arkansas to Orlando Florida. Very quiet and soooooo cute!!!!!
2023-05-01,5.0,Stayed one night,"Amos place is a great tiny home.
Private, clean, and very hospitable.
Not for from I-75 and several good restaurants nearby. Love staying here!"
2023-05-01,5.0,Stayed with a pet,Great place to stay! Made a perfect spot to stop for the night on our road trip!
2023-05-01,5.0,Stayed one night,"Convenient, comfortable, and cozy. Thank you!"
2023-05-01,5.0,Stayed one night,it was good
2023-05-01,5.0,Stayed one night,I am a returning customer. Never disappointed. I will be back. Thanks Amos!
2023-05-01,5.0,Stayed with a pet,"This is a tiny house in a residential neighborhood. It was perfect for my 2 dogs and me. The yard is fenced in which gave the dogs some space. For a tiny house the inside has just the right amount of furnishings leaving open space as to not feel cramped. Amos and his wife were nearby, extremely friendly and helpful but not intrusive. I could not have found a better place to stay for our special event."
2023-05-01,4.0,Stayed with a pet,"Amos and his wife were very nice and friendly. Their place is clean and cute and the location was in a nice neighborhood. The yard and garden were lovely and the parking was in a gated yard. My only challenge with the place was that the bed felt really hard to me, so i didn't sleep well. I know I like a softer bed than most people, so you might find it fine for you."
2023-04-01,5.0,Stayed a few nights,‘‘Twas Lit
2023-04-01,5.0,Stayed with a pet,It's always a pleasure staying at Amos's place! Thank you so much Amos!
2023-04-01,5.0,Stayed one night,Great stay. Lovely home and a beautiful property
2023-04-01,5.0,Stayed one night,Amos is an excellent host. His place is always clean. Very responsive and friendly.
2023-04-01,5.0,Stayed with a pet,"Amos’ Tiny Home was extremely cute, organized and had everything you need . Location was absolutely lovely, easily accessible from I-75. The entire area was very nice. Definitely recommend!"
2023-04-01,5.0,Stayed with a pet,I absolutely loved the tiny house. It felt so cozy! It was super clean and organized. Amos was so nice and such a sweetheart. Would definitely stay again!
2023-04-01,5.0,Stayed with a pet,"As a woman traveling alone with a big dog, I can't say enough in praise of Amos's tidy tiny house, Mrs. Amos's friendly welcome, and the restful stay I had with them. The house is small, clean, and comfortable. I parked inside the gate and next to the house which has a large deck in front. My dog played with the hosts' wonderful dog in their lovely, fenced, flower-filled back yard. Amos and his wife are good at putting travelers at ease but also giving guests lots of space -- they are clearly experienced Inn keepers. I felt 100% safe! I'll book here again and again when I make the drive from Miami to Iowa City."
2023-04-01,5.0,Stayed one night,"Perfect place for an overnight stay. It was private, quiet, and clean."
2023-04-01,5.0,Stayed one night,"We were happy after a long day of driving to find such a clean, peaceful, comfortable and affordable place to stay! We would definitely stay again."
2023-04-01,5.0,Stayed with a pet,"Amos is terrific, and we love staying at his home: very quiet, peaceful and clean. We will definitely stay there again. Thank you Amos!"
2023-04-01,5.0,Stayed one night,"Amos' tiny house is very comfortable and cozy. Had great lighting, plenty of space and had everything you might need for a good night's rest. Neighbourhood was quiet but not far from restaurants. I enjoyed chatting with Amos and seeing his beautiful veggie garden. This is a great place to stay for a night or more."
2023-04-01,4.0,Stayed with a pet,"comfortable, amos and wife friendly and helpful. Loved the gardens very pretty! Tiny house is cute. Not alot of supplies for cooking etc but wasnt planning on much anyway."
2023-04-01,5.0,Stayed with a pet,"Amos and his wife were so friendly! Cute place, bigger than expected. Would book again!"
2023-04-01,5.0,Stayed one night,Thnkyiu; I just needed a quiet place to rest could not have been more comfortable!
2023-04-01,5.0,Stayed with kids,Great little place. I stayed here just one night as I was passing through on a road trip. Got in late and left early with no hassle.
2023-04-01,5.0,Stayed with a pet,"The tiny home is bigger of what I expected, cute and very comfortable. It had everything I needed for my stay. A little far from downtown Macon but not a big issue for us. The AC worked great and the bed was hard but our backs needed a firm mattress so we liked it.
Overall the house clean and cozy."
2023-04-01,4.0,Stayed one night,"Great stay, private. Bed was not super comfortable but was nice enough."
2023-03-01,5.0,Stayed one night,I have stayed with Amos a few times and it always works out perfectly for my trip to and from Florida coming from the Midwest. Great affordable place and fits my needs perfectly.
2023-03-01,5.0,Stayed with a pet,Very nice and clean tiny house. Great yard for my puppy. Thanks for having bottled water for your guests. Would stay here again.
2023-03-01,5.0,Stayed with a pet,"My wife and I had a brief stay at Amos' place while on a road trip. It was a comfortable place for us to rest, and everything was very clean. Check-in was a breeze and Amos and his wife were very welcoming. One note: the door will automatically lock when you close it, so be sure you have your phone with you or have the code memorized if you go outside."
2023-03-01,5.0,Stayed a few nights,"nice, quiet, private, friendly, clean, compact"
2023-03-01,5.0,Stayed a few nights,"The space had everything we needed for the stay. It was quiet, clean and comfy. Lovely yard which I look forward to seeing the hibiscus grow and the garden flourish. Will be staying again in our future trips to see family in the area."
2023-03-01,5.0,Stayed over a week,The hosts were incredibly kind! I felt very comfortable.
2023-03-01,5.0,Stayed with a pet,"My wife and I had a great stay at Amos's tiny house. It was clean, cozy and had everything we needed. We're so glad we stayed there instead of a hotel."
2023-03-01,5.0,Stayed one night,"Amos met me upon arrival and is very kind, as is his wife. The place was exactly what I needed and was a great price!"
2023-03-01,5.0,Stayed a few nights,"Great stay, will definitely come back if available!"
2023-02-01,5.0,Stayed one night,This tiny home was great. The privacy of a separate structure was nice and the price was unbeatable. The location was great for what I was there for. I'd stay here again.
2023-02-01,4.0,Stayed one night,"Amos has a sweet little place perfect for a stop to sleep and hit the road again. Clean and quaint.
Amos was very nice and communication was great."
2023-02-01,5.0,Stayed a few nights,This was my VERY 1st time staying at an Airbnb. I was a bit nervous at 1st but i enjoyed everything and slept like a baby during my stay. I highly recommend staying here. Thanks again Mr Amos.
2024-06-01,5.0,Stayed with a pet,"The house was clean. Cheryl was very informative and helpful. The dogs loved having a big fenced-in yard to run around in and the neighborhood was pretty quiet. Also located really close to the base, grocery stores, and lots of restaurants. Very convenient!"
2024-06-01,4.0,Stayed with a pet,Thanks for sharing the home with us. It was very dog friendly and we appreciated the fenced in back yard. One of the cleanest Airbnbs I’ve stayed in and we travel a lot.
2024-06-01,5.0,Stayed over a week,Cheryl was amazing. She was very responsive and she has a great eye for decorating . There were a couple of minor issues that she was able to get resolved quickly. Overall I enjoyed my stay and I would readily book with her again. I could not thank her enough for everything that she did to accommodate me and my situation!
2024-04-01,5.0,Stayed with a pet,Clean place with comfortable beds and large fenced backyard.
2024-04-01,5.0,Stayed with a pet,"Everything went very smoothly from reservation to checkout. Plenty of room, clean, fenced in yard for dogs."
2024-03-01,5.0,Stayed with kids,Wonderful
2024-03-01,5.0,Stayed with a pet,"Cheryl's place was great and had everything we needed. It was very clean and comfortable, with lots of thoughtful touches to make us feel welcome. All the appliances worked perfectly and we appreciated the well-equipped kitchen. The location was convenient to everything we needed and was an easy drive the State Fairgrounds. The dogs particularly enjoyed the large fenced back yard. All in all, a super place to stay!"
2024-03-01,5.0,Stayed a few nights,"WE WERE STAYING IN WARNER ROBINS WHILE MY FATHER WAS IN HIS FINAL DAYS AT T HE HOSPITAL. IT WAS SO NICE TO BE ABLE TO COME ""HOME"" EACH EVEN AND RELAX RATHER THAN HAVING TO STAY IN A HOTEL DURING THIS DIFFICULT TIME. CHERYL WAS VERY HELPFUL AND ACCOMODATING WHEN WE HAD TO EXTEND OUR STAY A COUPLE DAYS AND ADD A PET FOR THE LAST COUPLE OF DAYS WHEN WE ADOPTED MY DAD'S DOG AND HAD TO BRING HER TO THE HOUSE."
2024-03-01,5.0,Stayed with kids,Very clean classy house loved decor in home backyard was awesome host was amazing
2024-02-01,5.0,Group trip,The house was beautiful. We didn’t have any issues. I definitely recommend staying here.
2024-02-01,5.0,Group trip,The house was beautiful and would stay there again.
2024-02-01,5.0,Stayed a few nights,Wish I could of stayed longer! Talk about a HOT SHOWER! This place is Quiet and Cozy! I will always come back here.
2024-02-01,5.0,Stayed with kids,"Cheryl was spot on with EVERYTHING, from the beginning to the end. I will most definitely visit this Place(AirBNB)again. Being from Warner Robins it reminded me I my childhood all over again, only this time my wife and kids were with me and they had the opportunity to REALLY experience the city in its fullness. Thank You Cheryl for your professionalism and your southern hospitality! love the place. Go Perry Panthers, Go Big Red (WRHS) Jonathan ""jon jon"" Perkins"
2024-01-01,5.0,Stayed with a pet,"Cheryl is a terrific host, very responsive."
2023-12-01,5.0,Stayed with a pet,"Peaceful, clean, exactly as described. Great fenced-in backyard (very small dogs might be able to escape out a few gaps along the back fence line.) I had a few minor glitches on check-in, but Cheryl went above & beyond to resolve them. For you bath lovers out there, the master bath tub was AWESOME. Main bedroom was extremely spacious w/attached bath, other 2 BRS were quite small but that wasn't an issue for me as it was just one person."
2023-11-01,5.0,Group trip,This Airbnb is comfy and cozy. It was just the right size for our party of 5. Beds were comfy. The backyard is huge. We had everything we needed. Host is so very accommodating and goes above and beyond.Would definitely stay again!
2024-06-01,5.0,Stayed one night,"Brittany was very attentive and the home was exactly as described. The house was clean and tidy, and the neighborhood was quiet. It was exactly what we wanted. Highly recommended."
