date,rating,note,review_text
2024-02-01,5.0,Stayed a few nights,"Honestly this one of my top 5 favorite airbnbs I have been to..if ur thinking about booking it, it’s absolutely worth it and for the price it’s even better. Bed was super comfortable, kitchen had a lot of well needed stuff, and honestly jus all together a great experience."
2024-02-01,5.0,Stayed a few nights,"Absolute fabulous stay!
BluStudio is thoughtfully and practically furnished and decorated. Janelle went the extra step in assuring the studio was warm, relaxing and inviting upon my arrival. The studio has designated areas to sleep, relax and enjoy your meals in comfort. This will be my first option when returning to the area!"
2024-01-01,5.0,Stayed about a week,Great stay! Looks amazing inside and was exactly as described. Neighborhood was very quiet as well! Would definitely stay again the next time I come to Fort Cavazos. Thanks so much!!
2024-01-01,5.0,Stayed with kids,"We enjoyed our stay even had extra things for our little one, would definitely stay again and/or recommend to others!!!"
2024-01-01,5.0,Stayed over a week,Amazing place to stay and amazing host!
2024-01-01,5.0,Stayed a few nights,"Omg this space is so cute I so loved it.
Blue is my favorite color and the room a was a great way to bring in my new year. Janelle was helpful and communicates well."
2023-12-01,5.0,Stayed a few nights,"I have been with Airbnb for 10 years almost and gotta say this was one of the cutest and well decorated ones I have ever been too, perfect design, perfect spot for theilotsru base work or to be close to cavsos this really was a great stay I would highly recommend!!!!"
2023-12-01,5.0,Stayed a few nights,"Wow! Janelle's place was a little slice of heaven. The thoughtfulness and attention to detail is outstanding. The accommodations were quiet, peaceful, and absolutely spotless. The photos don't do the place justice. Five stars is not enough. As a solo female traveler I felt completely safe and right at home. You will not regret booking this place as the hosts have thought of everything to make your stay enjoyable. Highly recommend."
2023-12-01,5.0,Stayed with kids,I love it! It has everything we needed for our stay. Will definitely stay again.
2023-12-01,5.0,Stayed a few nights,"This location was great for my Airsoft event near the base. The amenities and extras were plentiful. I probably over communicated to the host ye, she was super quick and friendly with her responses."
2023-11-01,5.0,Stayed a few nights,Awesome host! 👍 Would love to stay again. Thank you for everything. 👏
2023-11-01,5.0,Stayed a few nights,"Janelle's place was Amazing. It was clean, peaceful, well located and she thought of everything. I would definitely stay here again next time I am in town."
2023-11-01,5.0,Stayed with kids,"This is the best Airbnb I’ve stayed at. Hands down. The amenities are endless and the place is immaculate. Beautiful decor, an attentive host, complimentary snacks and drinks, complete privacy … what more could you ask for? This is 5 star hosting. Thank you Janelle !"
2023-11-01,5.0,Stayed a few nights,Great place to stay! Would stay again.
2023-11-01,5.0,Stayed a few nights,"Very kind and clean. Would recommend for
Others"
2023-10-01,5.0,Stayed a few nights,Very nice place
2023-10-01,5.0,Stayed a few nights,"BluStudio hosted by Janelle is a hidden gem. From the moment you step in you can tell that Janelle put lots of thought into making this place the perfect home away from home. This place is nicely decorated and very clean. She went above and beyond to make sure that the guest has everything needed to make it an enjoyable stay. I loved how she provided snacks and drinks. For anyone looking for a place to stay in Killeen that’s near Ft Hood, should consider BluStudio. I would definitely stay again."
2023-10-01,5.0,Stayed a few nights,"We had an extraordinary stay at this Airbnb! From the moment we stepped in, we were blown away by the impeccable attention to detail. Every inch of this space exuded charm and thoughtfulness.
The host has truly mastered the art of hospitality. From the snacks and sparkling wine on the table to the personalized welcome note, it was clear that they went above and beyond to make us feel at home. The amenities provided were top-notch, and we were pleasantly surprised by the abundance of little extras, from a well-stocked kitchen to a selection of coffee flavors.
The decor was tastefully chosen, creating a cozy and inviting atmosphere. We loved the comfortable beds, plush linens, and the carefully curated bookshelf that added a touch of personality to the space.
One of the standout features was the meticulous cleanliness throughout the entire property. It was evident that the host takes great pride in maintaining a spotless environment."
2023-10-01,5.0,Stayed a few nights,"The place was beautiful, clean, peaceful. Would recommend it to anyone."
2023-09-01,5.0,Stayed a few nights,"Comfortable, cute studio. Literally a home-away-from-home. A very generous host not only suppling snacks, water, coffee, tea and frozen dinners available in the freezer, she even offers her personal laundry facilities for guest use! All the right things to make you feel welcome and at home."
2023-09-01,5.0,Stayed a few nights,Great host. Proactive communication. Felt right at home. One of my favorite stays!
2023-09-01,5.0,Stayed a few nights,"Would definitely recommend this Airbnb, great place and a great price."
2023-09-01,5.0,Stayed over a week,"Very responsive and caring host. Room and bathroom were clean and functional, appeared as shown in pictures. Great location for anyone who wants to stay close to Fort Cavazos."
2023-08-01,5.0,Stayed one night,"It went beyond expectations , Highly recommended , I would definitely return❤️😇"
2023-08-01,5.0,Stayed a few nights,"This was an awesome spot! A stone’s throw away from the PX gate. If I have to come through Killeen soon, I’ll make sure to book BluStudio before booking another Airbnb or hotel. Host provided much information in terms of check-in/out, local restaurant suggestions, and had everything we needed (towels, soaps, coffee). While we didn’t take her up on any of these, we appreciated the gesture and their availability!"
2023-08-01,5.0,Stayed over a week,"I really enjoyed staying at the BluStudio!
Very quiet neighborhood, and Janelle was absolutely awesome. I would love to stay there again if I go to Killeen in the future."
2023-07-01,5.0,Stayed a few nights,Very comfy and accommodating. Highly recommend staying here. I will definitely try to stay here when I am back in town.
2023-07-01,5.0,Stayed with kids,"Amazing place to stay.
This was the first Airbnb that I ever did and it has set the tone for all future bookings.
I absolutely loved how close everything was and how spot on the description was.
My kids even asked if we could just live there full time 🤣😂"
2023-07-01,5.0,Stayed one night,"Fantastic location close to the base, definitely should of stayed longer"
2023-06-01,5.0,Stayed a few nights,Nice stay at the Blue Studio.
2023-06-01,5.0,Stayed one night,Janelle was a great host for my late arrival. She took care of the details to make my stay nice and cozy! Thank you for the hospitality!
2023-06-01,5.0,Stayed a few nights,"Janelles place is amazing! Came from Houston for a little get away while my husband did a marathon and her place did not disappoint! Very cozy! I loved the black out curtains and the bed was so comfy! Will be back if we ever come back to Killeen, Texas!"
2023-06-01,5.0,Stayed a few nights,"this blue studio guest house was amazing, I wanted to stay longer. Sadly, I was there to work an event, so I didn't get to unwind and relax like I would have loved to. the moments I did spend there were peaceful and I was surrounded by Beauty
loved the books to read, the coffee maker, and the cute welcome snack case. Also loved the did u forget something section. I thought that was very thoughtful"
2023-06-01,5.0,Stayed one night,I’ve stayed with Janelle several times and the experience is ALWAYS top notch!
2023-05-01,5.0,Stayed one night,"5 stars across the board. Clean, cozy, and just an overall great stay. Your crazy if you stay at a more expensive hotel. Ned time I’m in town will definitely look to stay here again"
2023-05-01,5.0,Stayed a few nights,"This was my second time staying here. Excellent accommodations and hosts. The room was clean, quiet, and comfortable. Great amenities. One of the best Airbnbs I’ve stayed at. Will definitely book again."
2023-05-01,5.0,Stayed a few nights,Great place to stay! Would stay again
2023-05-01,5.0,Stayed a few nights,Me and my fiancé loved it. Definitely making this place a priority stay for the next time I’m down here. Thanks Janelle for a great stay . The place was perfect . 10 min walk from Walmart . Everything was perfect . Matching robes was the highlight . We were comfy the whole time . Thanks again !!!!! 🫶🏽
2023-05-01,5.0,Stayed a few nights,"Stayed here to have some quiet time to myself. Janelle thought of EVERYTHING to help make you feel comfortable, relaxed and peaceful. I would definitely stay again!!"
2023-05-01,5.0,Stayed a few nights,GREAT HOST AND PLACE IS GREAT!
2023-04-01,5.0,Stayed with kids,Super cozy! Great host and will definitely stay there next time we are in town.
2023-04-01,5.0,Stayed one night,"everything was excellent 👌 clean, spacious and comfortable."
2023-04-01,5.0,Stayed a few nights,The host was very friendly and the Airbnb was exactly like the add described. Definitely recommend to future guests!
2023-04-01,5.0,Stayed one night,"Great host, very clean."
2023-04-01,5.0,Stayed one night,I’ve stayed three times now while in town for work and will definitely be making return trips! Best sleep away from home I’ve ever had and Janelle is always super accommodating!
2023-04-01,5.0,Stayed one night,Very cozy and relaxing
2023-04-01,5.0,Stayed a few nights,"Wow wow wow! My fiancé and I LOVED this Airbnb! We both agreed that it was our favorite out of all of the airbnbs we have been too! It’s exactly like the photos and it is VERY clean! The sheets were soft and comfortable and the kitchen is well stocked. They even had back up stuff in case you forgot tooth paste or makeup wipes! When I come back to fort hood, I will DEFINITELY come back here!"
2023-03-01,5.0,Stayed a few nights,We felt very comfortable and had everything we needed. The host communicated clearly and accepted our request to extend our stay right away.
2023-03-01,5.0,Stayed one night,Great stay! We loved it!
2023-03-01,5.0,Stayed one night,"This Airbnb has to be the best home cozy I’ve ran into thrus far! Home was beautiful, felt amazing like a mini get away for a few days. I’ll definitely recommend couple that are looking for a great stay here!! Comes with everything you’ll need for a couple of days and including a cooking station as well 10/10 recommended!!😄"
2023-03-01,5.0,Stayed a few nights,"I feel like they really care. There was a nice basket (of snacks) put together for me when I arrived. Music was playing, the room was nicely lit and everything was easy to find. If available we will definitely use them again"
2023-03-01,5.0,Stayed a few nights,"BluStudio is outstanding! Janelle has thought of every little detail. The space was super clean, well appointed and charming. It's a very peaceful and relaxing space. Many kudos to Janelle for a well designed space. I will choose it every time we come to Killeen, and highly recommend it to everyone"
2023-03-01,5.0,Stayed one night,I’ve stayed here 2 separate nights and I’ll definitely stay again. The bed is COMFORTABLE A++
2023-03-01,5.0,Stayed one night,"If you’re lookin for something simple, yet super clean, this is it. I only stayed for one night, but I think it’s perfect for 1 or 2 people to feel very comfortable. It was quiet and peaceful. I enjoyed myself. It was pretty private considering the garage was turned in to the guest house and it’s all one building. I didn’t hear or see anyone living in the home at all. I’m a chronic vaper too, so I stepped outside to the smoking area quite a few times. Everything you need to feel clean and have a full belly is provided. Plenty of kitchenware is provided to cook a meal and the toiletries were above and beyond. I would definitely stay here again.!"
2023-03-01,5.0,Stayed a few nights,This was our second stay at the BluStudio! Just as great as the last visit! Definitely recommend.
2023-02-01,5.0,Stayed one night,"I felt right at home, and has the most comfortable bed. Will definitely be back again."
2023-02-01,5.0,Stayed one night,"I felt like I was walking into a massage room when I walked in! It was dark with blackout curtains and the TV was on with a calming sound playing. Amenities such as snacks, frozen dinners, and drinks were available along with toiletries in case you forgot anything! I would 100% recommend and will be trying to book again soon! Best I’ve slept in a while, at home or away from home!!!"
2023-02-01,5.0,Stayed with kids,"So Relaxing! Color coordinated, quiet. It had everything we could need. Janelle had snacks and drinks for her guests. 100% would stay there again!"
2023-02-01,5.0,Stayed a few nights,"Blue studio was a great place to stay for the week. Check-in was very smooth, the interior was very clean and matched the description. The neighborhood is quiet and safe, with stores and restaurants nearby. Would gladly stay here again in the future."
2023-02-01,5.0,Stayed one night,"Janelle's place was just the ideal place for my husband and I. The place was easy to locate and the surrounding area is close to Fort Hood and many familiar chain based stores and restaurants. I never communicated with Janelle because everything was spelled out for us and easy to understand, so there was no need to. This place is fabulous for the price. I plan to stay here again when I visit Killeen.
I will say that the place is more ideal for 2 adults and maybe a child. Three adults for a stay longer than a couple of days won't be as comfortable."
2023-01-01,5.0,Stayed a few nights,"Exceeded expectations! The space looks even better than pictured. Janelle has thought of every single detail. Extras are provided (snacks, drinks, and more) Quiet location. Wonderful guest experience."
2023-01-01,5.0,Stayed a few nights,"So this was one of the best Airbnbs I’ve stayed at. It was so clean, quiet and peaceful, and comfortable. She provided snacks and drink complimentary, and also provided some toiletries. It’s also very close to everything in town."
2023-01-01,5.0,Stayed a few nights,"Extremely nice and welcoming, both the place and the host. Great communication and all amenities are available. The room is attached to the host's house, but they value your privacy and comfort. Might just book there again soon!"
2023-01-01,5.0,Stayed one night,Definitely check out this listing! Nice little gem with great hosts!
2023-01-01,5.0,Stayed with kids,"We had a really great stay here! It felt very homely, and the neighborhood was very peaceful and conveniently located. Definitely would choose BluStudio if I am in need of a place in the area again."
2022-12-01,5.0,Stayed with kids,Very gracious host. Everything was clean and accessible.
2022-12-01,5.0,Stayed with kids,Janelle was a great host and responded quickly! The place was also very clean and she had so many things set up for us and was very helpful before I even got to Texas! She gave me great recommendations of where to get a cake for an important event since it was my first time visiting! Will definitely come back
2022-12-01,5.0,Stayed a few nights,"This place was everything it said it was and even more. If you are looking for home away from home ,this is the place 5 star."
2022-12-01,5.0,Stayed a few nights,I have stayed at many AirBNB but this one was one of the best I stayed provided guess with detailed information with plenty of snacks and complimentary things made me really enjoy my stay if ever back in Killeen I will definitely look for this place again
2022-11-01,5.0,Stayed over a week,very nice place just like in the pictures .janelle is very friendly and helpfull ...
2022-10-01,5.0,Stayed a few nights,Awesome stay at Janelle's. Host was great with communication and made it easy to extend the stay when needed. I most definitely recommend this place to anyone looking for a relaxing place and they provide basically everything you would need right there.
2022-10-01,5.0,Stayed over a week,"This studio is a gem! The host has decorated this studio to make it feel very homey. On arrival there were even snacks and drinks which was a great surprise! The place was very clean and the host was very responsive and accommodating. It was conveniently located close to Fort Hood, Walmart, and many restaurants. I would definitely recommend this place to others and would stay here again when visiting Killeen."
2022-09-01,5.0,Stayed a few nights,"Janelle was a wonderful host, quick to respond, friendly with a-lot of helpful advice and information for our stay.
The BluStudio was the perfect size and location for our visit to family in Killeen. The bed was extremely comfortable, the availability of a washer and dryer was a great bonus and the well-stocked kitchen and pantry guaranteed anything we needed was available as well as anything we could have forgotten was there!
We enjoyed a very private and quiet shared space - we would have never guessed the host(s) we’re home or on the property!
We will definitely return to The BluStudio for future stays in Killeen and recommend other family members who plan to visit Killeen to stay with Janelle at The BluStudio!"
2022-09-01,5.0,Stayed a few nights,"I wish I could give MANY MORE stars!! This was by far the nicest and cleanest place that we have ever stayed at! Janelle saved our trip and accepted our last minute reservation at such a late hour in the night. It’s located in a very quiet and safe neighborhood. The delicious snacks and cold drinks were such a wonderful treat, as we were attending an all day festival in town the following day. The studio was so welcoming and relaxing and absolutely had everything that we needed for our stay!"
2022-09-01,5.0,Stayed a few nights,Great place to stay!
2022-09-01,5.0,Stayed with kids,this place is great!!
2022-08-01,5.0,Stayed about a week,"if you're looking for a luxury stay and privacy, this is the space for you! it has everything you would ever want in a stay- perfect location, quiet neighborhood, parking, wifi, laundry and a wonderful sized bed and bathroom. if you're ever going to Killeen this is THE place to go to"
2022-08-01,5.0,Stayed over a week,Loved Janelles place!! The BluStudio is as pictured and Janelle is very accommodating with anything you may need. Easy parking and the studio is located in a nice area.
2022-08-01,5.0,Stayed a few nights,"Has everything you need and then some. super Clean, Super Cozy & extremely Peaceful. 👌 worth it. I won't hesitate to book again. extremely kind and responsive host if needed as well. thanks Again."
2022-07-01,5.0,Stayed one night,"This place is really nice, and the host provided us with lots of goodies/snacks , soft drinks, coffee etc.
Everything is real complete, neat, clean and tidy. Close to Walmart and other restaurants,
Recommended."
2022-07-01,5.0,Stayed a few nights,"Loved this little place! It was cute, quiet, clean, and perfect for what we needed! I absolutely loved the refreshments and snacks available. Plus the bath robes were an amazing touch! Definitely suggest staying here! We will book again for sure! 🙂"
2022-07-01,5.0,Stayed a few nights,"Awesome experience. Great location, great accommodation, great amenities. Snacks, water, drinks, laundry soap, shampoo, conditioner, the list goes on and on. I locked myself out at one point and she was there to let me in in minutes. Best Air BnB experience to date thus far. Thanks for everything, Janelle!"
2022-07-01,5.0,Stayed a few nights,The only shame is that I can’t give more stars. Place was well stocked in amenities and the host was extremely helpful
2022-06-01,5.0,Stayed one night,"Highly recommended, he has taken care of every last detail, it is a pleasure to stay in the blue studio. Completely satisfied."
2022-06-01,5.0,Stayed a few nights,Great stay really cozy and clean. They have everything you’d need!
2022-06-01,5.0,Stayed about a week,"Had an absolutely fantastic stay at Janelle’s BluStudio, wonderful location close to all sorts of restaurants and close to Fort Hood as well which was a plus for us. Communication was absolutely fantastic, can’t ask for a better host."
2022-05-01,5.0,Stayed with kids,All I have to say about this place is well worth it
2022-05-01,5.0,Stayed a few nights,WONDERFUL host. my visit was to help my son thru surgery. She went above and beyond to make sure we had everything we needed...even provided some extras to help us. Definitely relaxing and comfortable stay❣️
2022-05-01,5.0,Stayed a few nights,"Excellent. Clean, quiet, comfortable. Great amenities. One of the best airbnbs I’ve stayed at. Will definitely book again."
2022-05-01,5.0,Stayed one night,ive stayed in airbnb's all over th3 vountry. this is one of my favorites and will stay here when in the area again. quiet neighborhiod and very welcoming setup. 10/10
2022-05-01,5.0,Stayed with kids,"The BluStudio was nothing shorter of AMAZING! Janelle was able to accommodate a last minute booking and made sure that our stay was perfect. There are rules, but they are proof that it’s a safe, clean, and trustworthy place to stay! I HIGHLY recommend a stay at the BluStudio, beautiful place and fantastic hosts. Would definitely stay again!"
2022-05-01,5.0,Stayed a few nights,"This has been the best Airbnb I have stayed in so far. Janelle was super awesome since the first moment I wrote to her asking a question I had. She always replied quick, with the info requested and very respectful. I give her place a 5 star in everything and if it was possible to give a 10 that would be my rating. Place is very clean, bed super comfy, kitchen well equipped with everything you can need and more. There was goodies in the pantry and cold water and soda which was very nice since temp outside was 93°. Area is very silent at all times which I loved. This place is so cozy that just calls to stay there all day. Will definitely be booking again and recommend 100%."
2022-05-01,4.0,Stayed one night,"Great place! Very clean! Nice decor of the room and loved the snacks and drinks that are provided for free and the amenities she provides in case you need them. But There are a ton of rules to follow I was nervous the whole time I’d mess up and not follow a Rule and be charged a up charge fine as stated in her rule book she has. Other than that I’d recommend staying here, if you are a tidy person who doesn’t mind some rules to follow."
2022-05-01,5.0,Stayed one night,The blue studio is a great place to stay and clean! Jenelle is a wonderful host and is very communicative. The space is clean and functional and there are so many personal touches! I would most certainly stay here again anytime!!
2022-05-01,5.0,Stayed a few nights,"Clean. Quiet. I felt safe. Convenient location, minutes away from hospital. Price fair too. Super responsive and helpful host."
2022-05-01,5.0,Stayed a few nights,"This place was perfect for us. It was so cute and the host was terrific. We had an issue with the tv and she spent a couple of hours trying to get it fixed and when she couldn't, she brought her son's tv down even though we assured her it wasn't necessary. There was shampoo and conditioner, toothpaste, iron, blow dryer, laundry etc. I would highly recommend staying here."
2022-05-01,5.0,Stayed a few nights,"The BluStudio is awesome! We loved our stay and the location is great. Plenty of parking on the street, and the neighborhood is very calm. The studio is very clean and just like the pictures. It was pretty warm in Killeen when we were visiting, so it was nice to have the air conditioner to keep us cool. The kitchen is fully stocked, and there were even some snacks for us to enjoy! We even loved the little welcoming gift when we arrived. Thank you for the amazing stay!"
2022-04-01,5.0,Stayed a few nights,"Immaculate! Sparkling clean with many personal touches. Five minutes drive to fort hood. Very comfortable bed. Beautiful place to stay. Janelle, the host, was very nice and accommodating. Best Airbnb we stayed in. Thanks."
2022-04-01,5.0,Stayed a few nights,"it was Perfect!! Perfect! Perfect!
Snacks, Juices, Water, COFFEE, oatmeal...nice furnishings. nice dishes. The decor was just fabulous. the desk was a HUGE bonus! I used it every night. thanks so much and I will certainly recommend you!! thanks again!!"
2022-04-01,5.0,Stayed with kids,Great place! Very quite and accommodating.
2022-04-01,5.0,Stayed a few nights,"If a negative review is placed on under BluStudio. There’s something wrong with the person in particular. Not the BluStudio! The best Airbnb I’ve stayed in thus far! Very clean, very welcoming, very responsive, large mini fridge, private full bathroom, utensils to cook, coffee maker. There’s so many amenities inside. I would definitely recommend if visiting Killeen/Ft Hood area. No complaints!"
2022-04-01,5.0,Stayed a few nights,Get ready to have a very relaxing experience. The place is immaculate and the accommodations are unbelievable.
2022-04-01,5.0,Stayed a few nights,"I enjoyed my stay at Janelle’s BluStudio! It was very cute, clean, and comfortable. I stayed here for a few days and I loved every day of it. There was a severe thunderstorm with hail while I was here, and she made sure I was safe, which was very reassuring. Janelle is a welcoming, accommodating, and communicative host, I really appreciate all she had done to assure my stay went well. I had a wonderful time and truly a 5 star experience during my time here at the BluStudio! I highly recommend!"
2022-04-01,5.0,Stayed a few nights,"This stay is everything advertised and more! Quiet, conveniently located, adorable and full of thoughtful touches, I will happily stay here in the future! Janelle and and this stay are both absolutely wonderful!"
2022-04-01,5.0,Stayed one night,"It was a wonderful stay. It was furnished and decorated with love. we had everything we needed or could have needed. Clean, safe and with extras! We'd love to come back. Great accommodation and super host. Thx for hosting us!"
2022-04-01,5.0,Stayed a few nights,"This was a great place to stay. Quiet, great location, and a relaxing atmosphere in the space. I definitely recommend!"
2022-04-01,5.0,Stayed one night,We stayed for one night while at a planting party for a nearby vineyard in Briggs. Check in and locating the house was super easy. Clean. Stocked with everything you could need. We enjoyed our stay!
2022-03-01,5.0,Stayed over a week,Very comfortable and conveniently located. Janelle and her husband are excellent hosts.
2022-03-01,5.0,Stayed a few nights,"The accommodations were very comfortable and the location is safe and close to many amenities. That said, our hosts went above and beyond being helpful and gracious in making our stay feel like home."
2022-03-01,5.0,Stayed a few nights,"The studio is a 10/10 and my favorite Airbnb! Janelle was a great host, very responsive and accommodating! The unit was cozy, very clean, beautifully decorated and the amenities had special touches throughout. I recommend it highly and I definitely plan to return!"
2022-02-01,5.0,Stayed a few nights,"Very clean, lovely decor, Janelle responded quickly any time we had correspondence. We had a great stay!"
2022-02-01,5.0,Stayed a few nights,Comfortable place to stay in. Will definitely stay here again:)
2022-02-01,5.0,Stayed with kids,Janelle’s place is nothing short of amazing! This place has everything you need. What a comfortable stay. Thank you Janelle !
2022-02-01,5.0,Stayed with kids,Fantastic place
2022-02-01,5.0,Stayed about a week,"“Excellent Place!”… the location is remarkable with so much variety of restaurants, you’ll never eat the same thing (unless you choose). The place is well stocked with all your needs to call it “ a home away from home”. The communication is beyond top notch. If I sent a message, it was answered within 5 minutes. The location is very quite and relaxing, I’ll definitely stay again."
2022-01-01,5.0,Stayed one night,Very nice place host was really nice
2022-01-01,5.0,Stayed with kids,We had a awesome time here. The host made sure we had everything we needed. We felt like we were home. 100% would recomend staying here
2022-01-01,5.0,Stayed a few nights,Great place ! Provides everything you could need. Host is very responsive and accessible.
2022-01-01,5.0,Stayed a few nights,This place was very accommodating and had a relaxing atmosphere. I would totally recommend staying here!!
2022-01-01,5.0,Stayed a few nights,"Janelle went above and beyond! Not only was the room super clean and comfy, but also accommodating. Janelle was active in responding to my messages and even left a cute note in the kitchen! I felt so welcome!"
2024-05-01,5.0,Stayed with a pet,"Paul's place is located in a quiet area. The space was clean and free of clutter, and I very much appreciated the variety of K cups and the coffee bar."
2024-04-01,5.0,Stayed with a pet,Thanks for everything Paul! We really enjoyed our stay.
2024-04-01,5.0,Stayed one night,The place was clean and accommodating.
2024-03-01,5.0,Stayed a few nights,"Very Responsive and Private area , Quiet Neighborhood."
2024-03-01,3.0,Stayed with a pet,"Our stay turned into one nights to a couple, the only thing that honestly bothered us was that it rained majority of our stay so to get in & out the gate the mud was annoying but overall nothing was too bad. The host is very responsive and very kind ! Will stay again :)"
2024-03-01,3.0,Stayed with a pet,"House: fantastic! My 3 year old loved the pull out bed and jacuzzi tub! Place was perfect location for us to house hunt and get around.
Yard: Not great… as a dog owner, we were excited to see the Airbnb listed a fenced in yard for our 2 pups to have their own outdoor space. It’s one of the reasons we chose it. But that was not the case. The yard was wildly overgrown and there fence was falling apart to the point that there were at least 3 openings my 40 lb dogs could escape from. It’s a disservice to the customer to list this Airbnb as “dog friendly” if you’re not willing to maintain the outdoor space. It put a huge damper on what was otherwise a great stay"
2024-02-01,5.0,Stayed one night,Good
2024-02-01,4.0,Stayed one night,"The air bnb space was incredible, very cute set up. Unfortunately we did have some issues. The communication was not great, responses were very slow and I never received an answer to know if there was a washer and dryer for more clarification. We had a struggle with check in, but Paul did rectify that he apologized and let us know he would do a 30 dollar credit. When I went to run the bath, because the main thing that stuck out to me was the jacuzzi tub but the water was luke warm, so we were unable to use it.
This air bnb entrance is very difficult to get to if you are physically disabled. I am on a scooter due to my ankle and struggled getting through."
2024-02-01,4.0,Stayed a few nights,Good location close to Fort Cavazos.
2024-02-01,5.0,Stayed one night,I was satisfied with my stay. Paul was really good at responding to my messages and helpful if anything was needed.
2024-02-01,5.0,Stayed a few nights,My husband and I had a wonderful stay here and it was extremely clean also the coffee station was a great bonus.
2024-02-01,3.0,Stayed about a week,"Nice little area, fairly quiet and very clean room. The gate to the entrance needs to be replaced and maybe an update to the bedding but that’s really all I have for constructive feedback. I’d definitely come back for a second visit and would recommend to friends as well"
2024-01-01,4.0,Stayed with a pet,"Paul was great with helping us check in, and the guest home was very clean. How ever the neighborhood is not very nice, there were people slamming car doors and driving around at 3am waking up our dogs to bark for an hour. I’m not familiar with the area but I would not stay again based off of that alone. Besides the neighborhood Paul’s home and service was fantastic."
2024-01-01,5.0,Stayed one night,"Nice, good space and accommodating host."
2024-01-01,5.0,Stayed with a pet,"I am thrilled to share my wonderful experience of staying at a local Airbnb that turned out to be a hidden gem. The location was perfect for me, making it incredibly convenient to explore the surrounding area. I am excited to book again, as I know that I will be able to enjoy the same level of comfort and hospitality that I received during my previous stay."
2024-01-01,5.0,Stayed with a pet,great for a little getaway! paul was very responsive and helped any way he could!
2024-01-01,5.0,Stayed with a pet,Paul was very responsive whenever we had any questions. The place was spotless and perfect for our short work trip!
2024-01-01,4.0,Stayed with a pet,It was nice!
2023-12-01,5.0,Stayed with a pet,Had a nice little stay
2023-12-01,5.0,Stayed with a pet,This was an awesome place to stop for the night. It was just as described and pictured and the hosts were super responsive and helpful. We will be back if we’re ever passing through the area.
2023-12-01,5.0,Stayed with a pet,This is my go-to spot in Killeen! I love how cozy and quiet this location is and Paul is always friendly and willing to help.
2023-12-01,5.0,Stayed a few nights,Paul was great! It was as described. Nice and clean.
2023-12-01,5.0,Stayed with a pet,Paul was awesome and the space was very cute and cozy! I felt right at home and peaceful.
2023-11-01,5.0,Stayed with a pet,"My wife, myself, and my 3 dogs had a great comfortable stay! 10/10. Paul was very responsive. We booked this airbnb for my last few days in the military while I cleared housing."
2023-11-01,2.0,Stayed with a pet,"Gate was broken, my dog escaped through the missing fence posts and openings and didn’t realize it as I was guarding the entrance gate that also was broken so couldn’t shut. Host made the heater situation right, no heat and was 30 degrees outside, he ordered a space heater. Bed was nice and so was the bathroom. The space is their garage converted into a unit and nice inside."
2023-11-01,3.0,Stayed one night,Nice an peaceful really comfortable place
2023-10-01,5.0,Stayed one night,Definitely booking again soon
2023-10-01,5.0,Stayed one night,"Super quiet stay, Paul was very responsive. Very clean and well kept airbnb! 10/10 recommend."
2023-10-01,5.0,Stayed a few nights,"Loved it , and paul was a wonderful accommodating host def staying agin the tub was everything"
2023-10-01,5.0,Stayed with a pet,"Clean, cozy, and comfortable!"
2023-10-01,5.0,Stayed one night,"Dope Place,Jacuzzi tub was an amazing bonus,Place was neat and clean,Owner was a massive help l..Thank you for the Pleasant and Peaceful Experience"
2023-10-01,5.0,Stayed one night,Definitely would recommend and would stay again.
2023-10-01,4.0,Stayed with a pet,"Safe, clean, comfy bed, and TV access. But there is smoke smell, unclear/ slow response, and tall grass. They allow pets but the yard is not private, the wood fence is not 100% secure, you can’t close the gate; so basically you have to leash walk your dog so you can stay in the side yard."
2023-10-01,5.0,Stayed about a week,"I stayed here for 8 days while visiting my boyfriend that is stationed at Fort Hood and it was perfect, the price is reasonable and it felt just like a home. Paul was very friendly and the place was super clean. 100% would stay here again"
2023-09-01,5.0,Stayed with a pet,Place was clean. Paul was very friendly.
2023-09-01,5.0,Stayed a few nights,Literally the best stay. Paul was so accommodating and helpful! Had the best time and it was such a cute place! Also there was the cutest little kitty visitor that was so friendly and sweet and would stop by our door every morning. My partner and I had been going through a separation and trying to work things out. This stay was just what we needed. We were able to enjoy each other and reconcile. I’ll never forget this stay. Paul is amazing!
2023-09-01,5.0,Stayed a few nights,"Paul's place was conveniently located only 4 minutes away from where our family were gathering for my father-in-law's funeral.
Paul's place provided a much-needed space for us to get away.
I would recommend Paul’s place to anyone that is going to be in the Killeen. It’s clean and looks just like the pictures.
We will be staying here again on our next trip to Killeen."
2023-09-01,5.0,Stayed a few nights,"Very comfortable and clean, would book again with Paul."
2023-09-01,5.0,Stayed a few nights,"I came to Texas for my Goddaughters birthday. The place I normally stay was full of family and I needed an escape. Paul’s place was perfect. It was great for just me. The tub was awesome, it was very clean and it was super quiet."
2023-09-01,5.0,Stayed a few nights,Only bad thing I would have to say is it smelled like cigarettes and Lysol but overall was an enjoyable stay
2023-08-01,5.0,Stayed with a pet,This place is awesome! Its soo clean and comfortable. Paul was very accommodating and allows you to feel like home.
