date,rating,note,review_text
2022-07-01,5,Stayed a few nights,"C Side is in a great location and the neighborhood is quiet. Comfy bed, hot water and the AC was blowing cold! We were too tired and busy to make use of the pool. The homemade breakfast tacos were an added bonus!"
2022-06-01,5,Stayed one night,"If you are looking for a nice, cute, comfortable place to lay your head for the night, this is it. It’s not big, the bed’s not a king, but it’s cozy and welcoming. The hosts are right there if you have a problem."
2022-06-01,5,Stayed one night,Great accommodations for those needing a quick stay in Stephenville! Close to the college and minutes from any food and shopping. Very clean and exactly as it presented in the post! Will be back!
2022-06-01,5,Stayed a few nights,"Mini sea side vacation, the room is ocean themed, and has snacks through out. I thought they really thought out the layout and had cute touches everywhere."
2022-05-01,5,Stayed one night,Very nice place and host
2022-05-01,5,Stayed a few nights,"Highly recommended! You will love your stay. Great location, very clean and amazing hosts!"
2022-05-01,5,Stayed one night,Israel and Lupe’s place is perfect. Their hospitality is wonderful.
2022-04-01,5,Stayed one night,"This place is a gem in Stephenville! So convenient to campus, and packed with little extra touches for guests…snacks, water, breakfast. I’ll definitely stay with Lupe & Israel again."
2022-04-01,4,Stayed a few nights,"Spotlessly clean, and great communication with Lupe. Ultimately the space was on small side for us with 2 traveling and luggage and wanting our College daughter to be able to stop by for visits."
2022-04-01,5,Stayed with kids,Awesome place. Very nice. Hosts were amazing and even personalized some snacks for our son!
2022-04-01,5,Stayed one night,"Can not say enough about this cute little place, it was perfect for my overnight visit with son and daughter in law and to meet my new grandson.
Host went above and beyond. Breakfast taco was delicious.
I will be back!!!"
2022-04-01,5,Stayed about a week,A great place that my parents really enjoyed. Ease of access and location was wonderful. All the amenities you could need. Host very helpful with any questions. Have recommended to friends and will use again!
2022-03-01,5,Stayed one night,Great place to stay with personal touch’s and only a short distance to Tarelton College.
2022-03-01,5,Stayed a few nights,"Quiet, clean, and private place to stay. Delicious breakfast tacos, snacks, and bottles water are an added plus!"
2022-03-01,5,Stayed a few nights,Ample room. Very quiet space. host provided snacks and breakfast items which was appreciated.
2022-02-01,5,Stayed a few nights,"we really do love your C Side BNB, especially so since it is so close to our daughter."
2021-12-01,5,Stayed a few nights,Excellent experience! We highly recommend C-Side!
2021-12-01,5,Stayed one night,"This space was perfect, So comfy & inviting. Lupe & Israel were so nice & accommodating & the breakfast burritos were an added pleasure. We will definitely be back!"
2021-11-01,5,Stayed one night,Best hosts in town. Thank you
2021-11-01,5,Stayed one night,Extremely quiet room with private entrance. Perfect place to stay while in Stephenville.
2021-11-01,5,Stayed one night,"The location was just perfect and the room was quiet, clean and comfortable! Felt like home away from home. Thank you for your hospitality! I will definitely be back!"
2021-11-01,5,Stayed one night,Splendid place to stay . Comfortable Quite and very clean ! Highly recommend!
2021-10-01,5,Stayed one night,"Conveniently located blocks from Reisman Stadium/West Campus, this room is perfect for staying over after a late home game, or even relaxing by the pool if you just need a place away for the weekend. Great communication and attention to your needs as a guest."
2021-10-01,5,Stayed a few nights,"Great room! Clean, comfortable and well stocked. Thank you for an amazing stay. Homecoming would not have been a success without staying in such a close and comfortable space."
2021-10-01,5,Stayed a few nights,"A cozy retreat that is well located near the campus with easy access to pretty much everything in town. Appreciated the themed layout, great and well organized communication (both messages and in room guides). Room was well provisioned with towels, toiletries, snacks, and water in the minifridge."
2021-09-01,5,Stayed a few nights,Israel and Lupe’s place was very clean and comfortable. We came for the LJT music festival and the location was perfect. Lupe was a great hostess and I highly recommend their place to anyone visiting Stephenville!
2021-09-01,5,Stayed one night,"This is a great place to stay for 1 or 2 people. Israel & Lupe are fantastic hosts and their place is very close to the University. It’s very clean, comfortable and they even provide bottled water, coffee & snacks. Highly recommend."
2021-08-01,5,Stayed a few nights,Everything as described...great room! Great location! Everything we needed! More than fantastic hosts! Definitely will stay here again!
2021-08-01,5,Stayed over a week,This was a great place to stay. Clean & nice. Close to campus and everything in town. Good neighborhood. Lupe & Israel are very nice.
2021-07-01,5,Stayed a few nights,"This was my fist Time ever getting an Airbnb and I’m so glad that I was able to get this C-side Airbnb. It was so clean, beautiful, and Communication from Lupe and Israel was so great! The next time I go to Stephenville I will definitely come back to this C-side Airbnb for sure!"
2021-06-01,5,Stayed one night,"Highly recommend Israel & Lupe’s place! It is cozy and private and has so many extra amenities - from breakfast burritos to use of the pool! It was so incredibly convenient to Tarleton, and the entire experience - from check-in to leaving - was detailed, clear, and simple! If I find myself in Stephenville again, this will be the FIRST place I check for availability!"
2021-06-01,5,Stayed a few nights,Cute relaxing space to come ‘home’ to after a busy day. Communication is excellent and everything was clean.
2021-05-01,5,Stayed a few nights,"Israel and Lupe are wonderful hosts, very kind and accommodating. Room is very clean, comfortable, & neatly decorated.
Will definitely be back!"
2021-05-01,5,Stayed one night,"Super cute, perfectly furnished quaint place."
2021-05-01,5,Stayed with kids,Great place to stay and great location! Would recommend to anyone! We enjoyed our stay! We would absolutely stay again!
2021-05-01,5,Stayed one night,Sweetest people and easy to reach if needed
2021-04-01,5,Stayed one night,"Everything was great! It was clean, the sheets and blankets smelled good they provided us with yummy snacks and breakfast! I definitely suggest staying here we will definitely be coming back."
2021-04-01,5,Stayed a few nights,Great stay with a great value! This was perfect for our weekend trip to Stephenville!
2021-04-01,5,Stayed a few nights,Great location! Beautifuly decorated. Very clean. Breakfast Burritos were a great touch!
2021-04-01,5,Stayed one night,"The C-Side is a perfect spot for a couple to spend time in Stephenville. Super clean, nicely decorated and spacious. Snacks, water, coffee and heatable breakfast provided. Reserved covered parking right next to the private entrance is very convenient. Walking distance to Tarleton State University. Communication was quick and easy. Definitely recommend Israel and Lupe's place!"
2021-03-01,5,Stayed a few nights,"First of all Lupe and Israel are so nice and their communication with us was wonderful.
The room is beautifully decorated, impeccably clean and very comfortable. Everything we needed for our weekend stay was there as well as extra thoughtful touches.
Our daughter is a freshman at TSU and their place is so close to campus. We hope to have the privilege to stay here again over the next 3 years."
2020-12-01,5,Stayed a few nights,"It is a very cozy room in a quiet neighborhood, yet very close to the university. The special touches were really good including snacks, coffee and breakfast burritos."
2020-11-01,5,Stayed a few nights,I highly recommend the C-Side for a great place to stay. Very comfortable and in a great neighborhood. Walking distance to campus. Wonderful hosts too!! Thank you guys!! See you again soon!!
2020-11-01,5,Stayed a few nights,Awesome hosts!! Great location!! I look forward to my next stay at the C-Side!! Thank you guys!!
2020-11-01,5,Stayed one night,"Beautiful space, walking distance to campus. Great communication with hosts."
2020-09-01,5,Stayed with kids,C - Side was a clean and comfortable room with great hosts.
2020-07-01,5,Stayed a few nights,great place
2024-06-01,5,Stayed one night,Beautiful studio!!! Felt like home!! Definitely going to be back!!! Oh my goodness the landscaping was gorgeous 🫶🏻
2024-06-01,5,Stayed one night,This is our 2nd stay here. It’s a beautiful place and convenient to everything in Stephenville. We always look to see if it’s available when we are planning a trip to Stephenville.
2024-06-01,5,Stayed a few nights,"This was the second time that I've stayed in Lauren's rooftop loft. It was great the second time around as the first. It was clean, quiet, and just what I needed as I traveled to Stephenville."
2024-06-01,5,Stayed a few nights,"This airbnb was 100% worth it! I booked it for my family for my graduation weekend and honestly I could not have made a better choice! The apartment was amazing, super clean and even bigger than what I expected! They even added an extra mattress for extra accommodation since my grandma joined the trip as well! Beautiful neighborhood and the hosts are both super friendly and helpful with everything you need!
I recommend this for anyone that’s visiting stephenville!
Thank you Lauren for hosting us!"
2024-06-01,5,Stayed one night,Another perfect stay! Felt right at home!
2024-06-01,5,Stayed a few nights,"The perfect place to stay for my work trip to Stephenville. Cute, comfy, and clean studio that had everything you could need!"
2024-06-01,5,Stayed a few nights,Was perfect!!
2024-04-01,5,Stayed a few nights,We loved our stay. Very comfortable with everything you could need!
2024-04-01,5,Stayed with kids,"What a great place to stay! This is a perfect spot for anyone visiting Tarleton. It is very close to campus! We loved the fun space. It was very clean, quiet, and had everything we needed. We will be back for sure!"
2024-04-01,5,Stayed one night,I was in town for work and all the hotels were booked. This was only my 2nd time using Air bnb. Very thankful to have found such a nice place to stay for the night. It was very clean and peaceful. Everything looks new. 100% better than a hotel stay. Lauren was very fast to respond and made everything very easy for our stay.
2024-04-01,5,Stayed a few nights,"Perfect stay for a family visit to Tarleton. It was close to campus, safe neighborhood, and property was nice and roomy for our party of 3. Host was super!"
2024-04-01,5,Stayed a few nights,"Very clean, quiet and comfy.
Short notice reservation, but she accommodated quickly.
Highly recommended a stay here"
2024-04-01,5,Stayed one night,Lauren’s place was perfect for my pit stop during my travels for the eclipse. Super clean and comfortable. Would definitely come back!
2024-04-01,5,Stayed one night,Great place to stay! Very clean and comfortable.
2024-03-01,5,Stayed one night,Great place! Beautifully decorated. Comfy bed! Loved it!!!
2024-03-01,5,Stayed one night,I would definitely stay here again!
2024-03-01,5,Stayed one night,"This is an excellent place to stay. I rested well and was able to work remotely in the morning which was a really important part of my stay. Super clean, great instructions, peaceful. You can stay here with confidence."
2024-03-01,5,Stayed one night,"Exactly what we were looking for. Nice, peaceful night."
2024-03-01,5,Stayed one night,"Check in/check out was a breeze!
Great spot, nice and quiet tucked in a neighborhood & not far at all from activities that brought us to town.
Cozy environment, very well put together! Kitchen seemed to have all essentials along with a full size fridge, oven & stove. If staying longer, would prefer it to have washer & dryer, but certainly not a deal breaker.
Wouldn’t hesitate to book again next time in area!!"
2024-03-01,5,Stayed with kids,Lauren truly went over and above to make or stay so special!
2024-02-01,5,Stayed one night,This rooftop studio is beautiful and spotless. It is located in a great neighborhood walking distance to Tarleton. It was the perfect place for my daughter and I to stay during her college visit. Lauren and Andres were so helpful and responsive. We look forward to staying here again during orientation and college move in weekend.
2024-02-01,5,Stayed a few nights,"Lauren is a superstar with this loft. Everything was perfect for a few days or even a week. I have recommended it to several of my friends that are in the same profession as myself that will be going to Stephenville for a few different weekends and I hope they will reach out as well.
It is less than a year old and all appliances are top end KitchenAid. Bath has enough space and lots of light.
Please consider this for your weekend if you are in Stephenville!!!"
2024-02-01,5,Stayed one night,What a great little gem in the heart of Stephenville! Well appointed and had everything we needed!
2024-02-01,5,Stayed one night,"This is a super cute loft apartment, perfect for our weekend getaway! Lauren was super responsive and friendly."
2024-02-01,5,Stayed one night,Great place to stay while visiting our daughter at TSU!
2024-01-01,5,Stayed one night,"The beautiful AirBnb had every necessity you may have left behind, it was very nice and clean, and the hosts were very nice and responsive! Everything we could’ve hoped for and more for our little vacation! Would recommend anyone going near Stephenville to book with them!! Couldn’t find anything to complain about!"
2024-01-01,5,Stayed with kids,Great place to stay for a family with little children.
2024-01-01,5,Stayed one night,This space was comfortable and provided everything you need for a great stay.
2024-01-01,5,Stayed one night,"Will be back again! The hosts were extremely accommodating and friendly! The home was very clean and cozy and the process to communicate, book and stay was easy. It was also a convenient location all for a fair price. Very happy to have found this cute place!"
2024-01-01,5,Stayed one night,Great as always - I have enjoyed my stay here once again
2023-12-01,4,Stayed about a week,"Overall, the stay was great. I loved the space and it fit the bill."
2023-12-01,5,Stayed a few nights,Very clean and quiet
2023-12-01,5,Stayed one night,"This place was perfect for our graduation weekend. Cozy, clean home with everything you could need. Great proximity to all local spots and perfect for a quick weekend getaway. Would definitely stay again."
2023-12-01,5,Stayed one night,This was a great place to stay. We stayed around Christmas time and there was a little tree in the room which was a nice touch. The dog is very friendly and the family was very nice.
2023-12-01,5,Stayed one night,"So close to campus, which was a big reason why we stayed here and I’m so glad we did! Lauren and andres were so accommodating, friendly, and responsive! I would definitely stay here again."
2023-12-01,5,Stayed a few nights,"We loved staying in this quaint little studio apartment. They had it decorated for Christmas, which was such a pleasant surprise! Perfect for what we were needing!"
2023-11-01,5,Stayed a few nights,"Lauren’s place was amazing! It was beautifully decorated and so comfortable! The kitchen was amazing and loaded with treats, seltzer and coffee! I wish we had time to sit around the outdoor fireplace! Thanks Lauren!"
2023-11-01,5,Stayed one night,The hosts were very friendly and the space was beautiful. We will definitely be back!
2023-11-01,5,Stayed one night,My daughter and I were very pleased with our stay! We will definitely want to stay here again in the future!
2023-11-01,5,Stayed one night,I will definitely stay here again! The space was warm and inviting. The quality of the linens and toiletries was perfect!
2023-11-01,5,Stayed with kids,"Loved our stay in this gorgeous space. Super clean, stylish, with all the amenities. Host was responsive and friendly. We’ll be staying here again when we visit our son at Tarleton!"
2023-11-01,5,Stayed one night,Beautiful and very comfortable. I have stayed in other places in Stephenville and am glad I came across this one. I have been traveling for work and will be booking again!
2023-10-01,5,Stayed a few nights,An absolutely adorable studio in the heart of town. Definitely recommend a stay!!
2023-10-01,5,Stayed a few nights,Such a cute little place. It was a perfect location in between both of my kids. It was equipped with everything you could need and plus some extra nice touches. Lauren was super sweet and helpful. We will definitely be keeping this property as one of our favorites.
2023-10-01,5,Stayed one night,"What a darling studio! Great location, next to any and all the activities you have planned in Stephenville! The space is equipped with everything you need in the kitchen, bathroom, etc. Very spacious and welcoming. Cozy too! Lauren was a great host and very responsive. Highly recommend booking if you’re in the area!"
2023-10-01,5,Stayed with kids,"Check in was easy and the location was great. We didn’t spend much time there but it was perfect for what we needed. Well equipped with everything you need to make a quick meal. Lots of bedding to sleep on the couch or air mattress. It was really nice to have some snacks there to munch on when we arrived as well as late at night after a game. The shower head is a little weird if you’re tall but the water was hot and the towels were soft and fluffy. The bed was a little hard for my taste (maybe add a mattress topper?) Overall, it was fantastic and we would definitely stay again. Highly recommend this place! 👍🏽"
2023-10-01,5,Stayed one night,"Exceptional nice and quiet place to stay. Host was great with communication.
Will be staying there again next time am in town"
2023-10-01,5,Stayed one night,This was a great place to stay. Very clean and well decorated. I loved all the natural light. The host was very friendly and welcoming.
2023-10-01,5,Stayed one night,Hosts and place are great. Will definitely stay again if I’m in the area.
2023-09-01,5,Stayed a few nights,"Second stay at this beautifully decorated home away from home. Private, quiet neighborhood, conveniently located close to campus with all the amenities needed for your getaway. You will NOT be disappointed!"
2023-09-01,5,Stayed one night,Everything was just as explained on the website. Andres was outside with Murphy when we arrived and was too generous to open up the door for us. Very kind and friendly. Definitely a great find in Stephenville. Thanks for allowing us to stay in your home.
2023-09-01,5,Stayed a few nights,Amazing Host!!! Immediately made you feel right at home and part of the family. Space is exactly like the photos!! Very quiet and peaceful. Thanks so much for the wonderful stay!!
2023-09-01,5,Stayed a few nights,"Loved everything about this cute, little place."
2023-09-01,5,Stayed one night,Perfect overnight stay!
2023-09-01,5,Stayed one night,"I'd stay again for sure.
Nice, clean, private space. Close to campus. Easy to get in and out of.
Great host!"
2023-09-01,5,Stayed a few nights,"It is a wonderful place to stay. The hosts are super kind, caring, and friendly, they made sure we had everything we needed and they arranged the place in perfect conditions for us to arrive. The room was beautifully decorated and I highly recommend staying here!"
2023-08-01,5,Stayed one night,Wow! We absolutely loved Lauren's place. We were just in town for a quick stay of one night but we felt right at home in this beautiful space. Lauren was a fabulous host as well. Highly recommend staying here if you are in the Stephenville area!
2023-08-01,5,Stayed one night,"Perfect location, and very nice loft!"
2023-08-01,5,Stayed one night,"What a perfect stay! Comfortable space, beautifully decorated and had all the amenities I needed. Will definitely be my go to when back in town. Thank you for making me feel right at home!!"
2023-08-01,5,Stayed a few nights,Best place to stay when visiting Stephenville!
2023-08-01,5,Stayed one night,Cute and very clean place! Would definitely stay again!
2023-08-01,5,Stayed a few nights,Place was very nice and clean!
2023-08-01,5,Stayed a few nights,"The apartment was more beautiful in the pictures than it was in person. It was equipped with everything I needed and more. I was in love with all the textures, furniture, etc. that went into the design. It was like staying in a space I wish to create in my home. The backyard was super cute and Lauren and Andres were very helpful with all their instructions and information for my stay. I met Andres while staying on site and he was super polite and desired feedback on how to make the space better. They are doing a great job to just be getting started. Stay here if you’re visiting in stephenville. I will be back if it’s available during my next trip."
2023-08-01,5,Stayed one night,"This is a very nice place. We stayed there when we came to move our son out of his duplex. Convenient location, very clean, we hope to stay there again!"
2023-07-01,5,Stayed a few nights,"It was perfect. Looked even better than the photos. I felt safe, comfortable and it was clean. Just a few minute drive to all the amenities I needed. Will definitely stay here again. I would give it 6 stars ⭐️⭐️⭐️⭐️⭐️⭐️"
2023-07-01,5,Stayed one night,"We have not been pleased with our last few stays in Stephenville hotels, so decided on this option! Great choice! Beautiful new studio Air B and B, even smells new! Very light and bright, and clean. Hostess even messaged to let us know we had left a small, valuable item behind, thankfully before we left town! Would stay again!"
2023-07-01,5,Stayed a few nights,Amazing place!! We will definitely be back!
2023-07-01,5,Stayed with kids,"The space is beautiful! It’s in a quiet neighborhood, close to town. Lauren and Andres were so kind. I am plan to stay again when I come to town to visit my daughter."
2023-07-01,5,Stayed with kids,Super clean! Everything was beautiful and comfortable! Stephenville is lacking hotels and this place did not disappoint. I would definitely stay here again rather than a hotel.
2023-07-01,5,Stayed a few nights,"Lauren & Andres were great hosts. Very hospitable and friendly. I stayed the weekend for work, and their place was just the perfect location. Quiet, peaceful, and serene. If you are coming to Stephenville this is the place to stay! Thank you very much!"
2023-06-01,5,Stayed a few nights,This is the cleanest and newest air bnb I've stayed in. Felt very homey and all of the amenities were comfortable. The hosts were very attentive and friendly. Highly recommended staying here.
2023-06-01,5,Stayed one night,"I have used several hotels in the area. This Airbnb is clean, comfortable and peaceful."
2023-06-01,5,Stayed a few nights,The space was lovely & clean. It is close to campus & easy to get around. The backyard is beautiful. We would definitely stay again.
2023-05-01,5,Stayed a few nights,"Fabulous studio apartment! Friendly hosts, beautiful yard, great neighborhood. Definitely stay again!"
2024-06-01,5,Stayed with kids,Jenny was such a great host extremely responsive and the house was very nice I recommend this location to anyone traveling to the area. We will definitely be staying here for our next event.
2024-06-01,5,Stayed with a pet,"Thank you for a wonderful stay! We had to bring our dogs to our child's freshman orientation at TSU and this was the perfect place for our crew... family of 5 and our pets. Something that stuck out: They had a sunroom that has concrete floors and a doggy door going outside to the fenced in yard. It was perfect. Pool was beautiful, and it was just a wonderful atmosphere to cook steaks on the charcoal grill after a long orientation day.
Thanks again for your hospitality!"
2024-06-01,5,Stayed with a pet,Thoroughly enjoyed my stay! The house was very clean and spacious. Jenny was very responsive and the house is in a quiet neighborhood. Would definitely stay again.
2024-06-01,5,Stayed one night,Very clean and comfortable house
2024-06-01,5,Group trip,The house was perfect for our weekend in Stephenville.
2024-05-01,5,Stayed one night,Comfortable stay
2024-05-01,5,Stayed one night,very nice house clean with comfy beds
2024-04-01,5,Group trip,This was our 2nd stay at Jenny's place and we had a great time. it's spacious and clean
2024-04-01,5,Group trip,"Jenny was very responsive, every time we had a question. The place was so peaceful and we felt at home. Thank you Jenny."
2024-04-01,5,Stayed a few nights,"Beautiful home, quiet location, better than expected! Owners were amazing, always replied in a timely manner. All instructions/explanations were very clear from the beginning!"
2024-04-01,5,Stayed with kids,Everything was great.
2024-04-01,4,Group trip,"The house is older, but nice. It’s worth noting there was a sewer smell that started the last day we were there. I did not notify Jenny about it because it was the evening of our last day there and we just dealt with it. Also the first night the air conditioner was erratic - in the middle of the night it dropped the temperature down to 65° - the comforter on the bed in the master bedroom is thin - not warm and cozy so I woke up freezing having a hard time warming up. My husband got up and figured out the thermostat, so night two was better…but again it’s worth noting - bring an extra blanket with you! One of the spare bedrooms did not have a comforter on the bed but we found one in the master closet. A little annoying considering we pay cleaning fees. The pool was also dirty, and not sparkly clean as pictured; and there was no welcome snack basket as pictured in the listing either. However…with all of that the house fit our needs for the occasion we were in town for."
2024-03-01,5,Group trip,Second time staying and love it
2024-02-01,5,Stayed with a pet,Everything was wonderful!
2024-02-01,4,Group trip,"The place was priced right, good location, plenty of room, there was nothing on the rental description that it was on a septic system and they had a sign in eat bathroom saying no toilet paper down the toilets so u had to put it in trash cans, that completely grossed us out, the water pressure in the kitchen Barley came out to wash dishes in the sink or too take a shower and the heater control was erratic, rooms were not controlled evenly. The windows were sealed shut and. Couldn’t be opened so in case of a fire we couldn’t get out. There was not enough toilet paper, trash bags or dish soap but when I called Jenny, she brought it right over right away. The house is old but quaint. Decorated cute, furniture comfy, and layout great for family time. All and all we had a good time."
2024-01-01,4,Group trip,"This is a very nice place to stay. We had 7 adults in our group and the accommodations and sleeping arrangements were great. Very clean and had everything we needed. The only complaint I have is the septic issue we weren’t aware of, and not being able to flush the toilet paper.
Other than that it was a great place to stay and would be great in warmer weather to be able to use the pool and outdoor space."
2024-01-01,5,Stayed with a pet,Lots of room. Very nice location and would be an ideal house for the summer with the lovely pool.
2023-12-01,5,Group trip,"The neighborhood, home and Jenny were spot on!!"
2023-12-01,5,Stayed with a pet,Very cool spot!
2023-11-01,5,Group trip,"Jenny was a super responsive host, the space is very clean and has lots of options for beds or couches depending on your group, multiple rooms for hosting entertainment, fully stocked kitchen if you prefer to cook. Home is super easy to access off the main road, highly recommend!"
2023-11-01,5,Group trip,Great place to be at feels like home
2023-11-01,5,Group trip,"This was the perfect place for us. My husband and I took our parents for Tarleton Rodeo event and this home accommodated us all perfectly. We had everything we needed and no difficult instructions to follow. Jenny was promptly responsive and friendly. There were plenty of beds and the place was very roomy. Since my son is in college in Stephenville, we will book with Jenny again. Thank you for a great place to stay!"
2023-11-01,5,Group trip,Excellent place to be in
2023-10-01,4,Stayed with kids,"One of the cleanest I’ve stayed in however not noted prior to our booking was the hot tub not working. And it was a shock to get there and find rules telling us not to flush the toilet paper down but to put it in the trash. Eww.
Definitely will confirm next time everything works as it should prior to booking. That alone made the price a bit steep.
Having said that the house was nice and very clean. Jenny was helpful but not as forthcoming with some details that would have impacted our decision."
2023-09-01,5,Stayed with kids,"Stayed here for Tarleton family weekend. Location is as great, not in the middle of all the craziness by the school. Very clean and had everything we needed. Enjoyed the backyard and the pool."
2023-09-01,5,Stayed a few nights,Thank you for your hosting
2023-09-01,5,Group trip,Thank you for your awesome hosting we hope to stay at your place again
2023-09-01,5,Group trip,"Jenny was great! We were coming into town for a college tour and football game. Jenny worked with us on an early check-in so that our belongings didn't have to sit in our hot vehicle all afternoon. The house was super clean and there was plenty of parking. We didn't get to really enjoy the pool due to our schedule, but it was nice to put our feet in the next morning after a long day. The cleaning/check-out instructions were clear and not over the top like some places I've stayed in the past which we all appreciated.
We all agreed we would stay here again. Thank you again, Jenny, for the fantastic stay."
2023-09-01,5,Stayed with kids,The house was very clean and welcoming. The party room and pool were a plus. The host was responsive when we had a question about the hot tub. We would definitely stay there again and recommend to our family and friends. Thank you
2023-09-01,5,Stayed with kids,Wonderful place to stay. Great pool and comfortable sleeping arrangements. Would recommend!
2023-08-01,5,Stayed with a pet,"This was a great place to stay. Very clean and spacious, in a great neighborhood and close enough to everything! Communication was on point and very welcoming and friendly! Would definitely stay again!"
2023-08-01,4,Stayed with kids,Nice place!
2023-08-01,5,Stayed one night,"Drop off day for Tarleton 😳, hotels fill up very fast... well worth the price to have an entire home with private pool so that our family could actually relax prior to the big day.
Jenny's rates were very reasonable and we will certainly be staying again any time we travel for visits in Stephenville. We all felt right at home. The kiddos really enjoyed playing board games as well.
Thank you Jenny for sharing your beautiful home... Youll be hearing from us again soon."
2023-08-01,5,Group trip,Host was responsive. House was clean and had a well stocked kitchen for cooking. The back room and pool were great! In town for my daughter’s college graduation and this home was hands down better then a hotel. Would book again!
2023-08-01,5,Stayed with kids,We enjoyed the house & pool! HEB & restaurants are close by. The house was cozy and equipped with everything we needed.
2023-07-01,5,Stayed with kids,Nice & private home. Very clean and responsive host. We enjoyed our stay
2023-07-01,5,Stayed a few nights,Really enjoyed my stay in Stephenville at the Pool house. It was very spacious and clean. To sum it up a great place to unwind after a busy day. Will rent again when in the area.
2023-07-01,5,Group trip,Absolutely clean! Host was friendly and had wonderful food recommendations. Stephenville is a gem.
2023-07-01,5,Group trip,"first, I want to share how amazing Jenny was. We had a family of eight, and we fit perfectly. Our family nearby was able to join us for a pool day and was amazing, creating beautiful memories. The extra indoor space was amazing to host lunch, and we never had to use the inside of the house. Air conditioning worked like a charm for the crazy Texas weather. Jenny's restaurant recommendations were amazing (Azteca). We felt right at home, peaceful, bed were comfortable as well. We look forward to returning for a longer time."
2023-07-01,5,Stayed one night,Jenny was an amazing host. We loved the home! It was super cozy and lovely inside. Jenny was super flexible with check-in/out times. She also made sure we had everything we needed. We loved the restaurant recommendations!! Would definitely recommend for a private/relaxing getaway 💗
2023-06-01,5,Stayed with kids,Great house. We really like how the lathe sunroom and pool were set up.
2023-06-01,5,Stayed with a pet,Such a fun stop to end a long road trip!
2023-06-01,5,Stayed with kids,As advertised!
2023-06-01,5,Stayed a few nights,Awesome place to stay!😎
2023-06-01,4,Stayed with kids,We enjoyed our time
2023-06-01,5,Stayed with kids,Fantastic home for our family for an extended stay in the area. We hope to return many times in the years to come.
2023-05-01,5,Group trip,Jenny is an amazing host. Couldn't have asked for a better stay. Nice property with lots of room and very clean.
2023-05-01,4,Stayed with kids,"The Airbnb was in a great location for a wedding we attended at Dove Creek Ranch. The venue is about 15 minutes from the Airbnb and we had amenities available within five minutes of the Airbnb. The beds are very comfortable and pillows which is always a plus. Jenny was very accommodating and, very professional throughout our four day stay."
2023-05-01,5,Group trip,Beautiful home close to Tarleton State University.
2023-05-01,5,Stayed one night,Great location for graduation. Neighborhood was very quite. Check in was easy. Beautiful furniture and lots of sleeping options. Back yard is beautiful and the pool like clean and wonderful
2023-04-01,4,Group trip,We had a great time and enjoyed our stay.
2023-04-01,5,Stayed one night,Jenny was a great host. Very responsive and went above and beyond.
2023-04-01,5,Group trip,Beautiful space and close to my Tarleton student’s housing!!! Win-win alll the way. Was way more affordable and pleasant than the 3 hotel rooms we would have needed. Will be back!!!
2023-04-01,5,Stayed a few nights,Another good stay there
2023-03-01,5,Group trip,Nice house
2023-03-01,5,Group trip,This house was perfect for our needs. Great host and amazing house to stay in!
2023-03-01,5,Stayed with kids,It was a great home to stay in with an even better host. Beautiful area of town and close to everything. Jenny was very proactive in giving us the area layout and her recommendations. Will absolutely be booking again.
2023-03-01,5,Stayed with kids,Great place to stay! It was family friendly and the back room was a huge bonus for our family gathering. It had everything we needed and was in a great location for us. This will definitely be our first choice when we are back in Stephenville. Thank you!
2023-02-01,5,Stayed a few nights,Very nice place. Jenny was very communicative and responsive. We will look to stay again when in town.
2023-02-01,5,Group trip,"Very clean, easy check in, lots of good space! We would totally stay here again! Jenny was very communicative also!"
2023-01-01,5,Stayed about a week,We loved staying at Jenny's place! Really great neighborhood location and still close to the major highways. The pool looked really nice in the backyard but was too cold to use in January! Beautiful TV and barstools in the lounge area next to the pool. Kitchen met all of our needs as well
2023-01-01,5,Stayed with a pet,Rented for my in-laws to stay while visiting. They enjoyed the space. The kitchen was well stocked with necessities. There was a great coffee bar! They said the bed was super comfy.
2022-12-01,5,Stayed with kids,This was the perfect place for our family Christmas.
2022-12-01,4,Group trip,"Great location in a quiet neighborhood, but still an easy driver to Tarleton State University. When I needed to change my stay dates and one of the nights I needed wasn't available, Jenny messaged me when it became available in case I still needed it. Great service and responsiveness. will definitely check availability the next time I need a place in Stephenville."
2022-12-01,5,Stayed with kids,"Jenny was very responsive and accommodating. We needed an earlier check in which worked out great for us.
The house was so clean!!
They had everything you could possibly need .. extra bedding. Cute coffee bar and snacks.. very thoughtful.. even toys for a dog (which we did not have )
The beds were very comfortable!
We were not able to use the pool it was tooo cold …but will be returning in the summer to this house for our next visit.
Thank you Jenny look
Forward to next visit!!
Brenda"
2022-11-01,4,Stayed a few nights,Glad to be in Stephenville to see my niece for Thanksgiving. We had our thanksgiving dinner at Jenny’s place. Everything we needed was available.
2022-11-01,5,Group trip,Great stay in a convenient location. Jenny was very quick and kind with communication. Highly recommend.
2022-11-01,5,Stayed a few nights,Great stay!
2022-11-01,5,Stayed with a pet,*
2022-10-01,5,Stayed with kids,Great home to stay in with a lovely backyard pool! Would definitely recommend and we would stay here again!
2022-10-01,5,Group trip,Great place !
2022-10-01,5,Stayed a few nights,Very very clean house! It was a great place to spend time with our daughter who attends Tarleton. The back yard & pool were clean and ready for swimming or just hanging out & enjoying the day. Much appreciated change from the Hampton Suites where we usually stay.
2022-10-01,4,Group trip,"very clean, fast communication"
