date,rating,note,review_text
2022-07-01,5,Stayed a few nights,You can’t go wrong with this place. It’s beautiful and just as advertised. Wonderful host who has planned for your every need. Highly recommend this home. Looking forward to staying again.
2022-07-01,5,Stayed with kids,"Stacey’s home was a perfect place to stay. Clean, comfortable, spacious, thoughtful touches for everything you might need. It was a perfect quiet place for my family to stay at while we were in town!"
2022-07-01,5,Stayed one night,Our stay with Stacey was wonderful! She truly went above and beyond to make her home feel like our home. It was cozy and well equipped with toiletries and snacks. Stacey's home had a tremendous amount of thoughtful touches - we will definitely book with her again!
2022-07-01,5,Stayed with kids,Another great visit! The most stocked up and comfy Airbnb we have stayed at!
2022-07-01,5,Stayed a few nights,"We stayed here while playing in a softball tournament, myself and 3 teammates. The comfort of the home was far above what you could get at any hotel and we were close to the ball fields and nice restaurants. Stacey is a very nice person to deal with."
2022-07-01,5,Stayed one night,Awesome!
2022-07-01,5,Stayed a few nights,"Best place to stay in Burlington. Clean, close and convenient to most things, but still in a great quiet neighborhood. Stacey really cares about your comfort and it shows as soon as you walk-in the door."
2022-07-01,5,Stayed a few nights,"Clean, neat, quiet and comfortable condo. Great shower! Safe location and easy access to I-40 and I-85 and close to ARMC and Elon College. I would recommend this BNB to family and friends!"
2022-07-01,5,Stayed a few nights,"Excellent stay! Stacey thought of everything to make our stay a home away from home! Super cute, clean, convenient and comfy! I would highly recommend staying here!"
2022-07-01,5,Stayed with kids,the house was very clean and had anything and everything that we could imagine. the house great and one of the cleanest we have stayed at. Stacey was quick to communicate and could not have made us fell more comfortable. I would love to come back and would recoomend the house to anyone.
2022-06-01,5,Stayed one night,This place has everything you can think of. Stacy was very accommodating. We will definitely stay again. It was very clean.
2022-06-01,5,Stayed one night,Great comfy stay for a quick trip to Burlington.
2022-06-01,5,Stayed one night,"This was one of the best houses I have rented. Stacey surprised us with a basket of snacks, table already set up for 4 people, and two lovely water bottles for our college tours in North Carolina. We absolutely loved our stay and I highly recommend Stacey’s place. Super clean and organized."
2022-06-01,5,Stayed one night,"Stacey’s house is perfect, cozy and so accommodating for adults and teens! Only wish we could have stayed longer to enjoy all her accommodations, explore the garden and meet them in person!"
2022-06-01,5,Stayed with kids,"We stayed in Stacey's place in Burlington, This is a 5-star location with great detail and cleanliness. Best Airbnb that I have stayed at to date.
Thanks!"
2022-06-01,5,Stayed one night,"We have stayed in a lot of AirBnBs, but this one blows the others away. Stacey’s attention to detail is second to none. Comfy beds, room to stretch, well-stocked (an understatement!), and little touches that made it feel more like being at home than staying in someone else’s rental. My only complaint is that we usually have too many people with us when traveling through the area to Al be able to stay again! Every bit of 5 (and even more) stars!"
2022-06-01,5,Stayed with kids,"Everything was so smooth and easy here. The cleanest stay I’ve ever had, everything you could possibly need was there, and the host was unbelievably responsive. Would definitely stay here again."
2022-06-01,5,Stayed a few nights,Stacey is an incredible host. The house has everything you could possibly need and more. Even including delicious snacks and thoughtful extras throughout the home. The space was super comfortable and CLEAN! We can not wait to return.
2022-06-01,5,Stayed with kids,Highly recommend 10/10. Home away from home. Stacey is amazing.
2022-06-01,5,Group trip,Finally someone who gets clean! Adorably decorated and has everything you may think you need! I would highly recommend this place! Stacey is very kind and helpful!
2022-06-01,5,Stayed a few nights,Stacey has put together a cozy and welcoming place. Her extra touches and thoughtful organization make this a perfect stay. The area is very nice and quiet too. Rent from Stacey with confidence.
2022-05-01,5,Stayed a few nights,Fantastic place to stay when visiting Elon! We’ll be back! Again lol
2022-05-01,5,Stayed a few nights,"Always a pleasure staying
5 stars ⭐️"
2022-05-01,5,Stayed a few nights,"Stacey and her place offer the very best airbnb experience, and virtually the best lodging experience, I've had in 50-some years of life. Her hospitality is unmatched. Just one example: Upon learning we'd be in town for my daughter's Elon graduation, she decked out the inside and outside of the home with festive graduation decorations. (She said she'd had them around already, but it was nevertheless clear that she put a lot of time and effort into their placement and display.)
This was my second time staying at Stacey's place (the first being in Feb 2020 with 4 other people), and both stays were fabulous. Stacey is extraordinarily communicative, warm and responsive and goes out of her way to make herself available to guests. You really get the feeling that this running this home is a labor of love. Her pride in hosting is apparent at every turn.
The home is super comfy, beautifully decorated, and stocked to the gills. A/C was responsive and it was easy to keep the home at a comfortable temperature despite record heat wave during my visit. (A prior visit, in February 2020, offered perfect comfort during heat season as well.) I slept like a log in the comfortable bed, which I believe had been replaced since my prior visit. Stacey and her family are right next door.
Stacey has innumerable thoughtful touches throughout and the unit comes stocked with anything you might've forgotten--toiletries (not just a basic shampoo/conditioner but a huge variety of hair, skin, facial products from which to choose if you've left anything at home), first aid items, kitchen staples, a picnic basket & cooler, you name it. (Prefer Keurig to drip coffee? or vice-versa? Stacey has you covered either way!) She has provided all kinds of helpful instructions and labels around the house to assist with locating anything you might want or need, figuring out how to use wifi/TV, etc. She has seemingly thought of everything. One thing which may seem small but which I really appreciated was how clearly the house # is marked out front. No wondering if you've come to the right place upon check-in or when returning, exhausted and bleary-eyed, to go to bed for the night, as is so often the case with other private rental homes.
I availed myself of the umbrella table on the back deck (with view of her well-tended garden and a cute little herb container garden by my back door), fully stocked kitchen for preparing breakfast, the cooler for keeping drinks cool during scorching graduation day weather and packing up for move-out the next day, and a great assortment of welcoming snacks that greeted me when I walked into the house.
The living room TV is a nice size and offered a great selection of streaming channels, which was comforting when I ended up traveling unexpectedly solo on this trip and was afraid I too might end up missing my daughter's graduation and holed up with covid myself (which thankfully didn't come to pass!). I didn't use these, but there was a very nice looking laundry setup and TV in the bedroom as well, along with DVDs, games & books in the living room.
This time, I ended up having the place to myself after covid and other health problems prevented other family members from joining me. When she heard my spouse had stayed home with covid and that I was quarantining for my first day in town just to be on the safe side, she gave comforting reassurances about why I probably wouldn't get it, then kindly delivered a 4-pack of covid tests to my door.
Bottom line: I can't say enough about how awesome Stacey is. If you're someone who's into super fancy/formal, and don't plan to use a kitchen or laundry at all, I suppose a hotel might be a better bet for you. Or if you know you'll need to be in walking distance of campus or some other specific locale, then this isn't the place for you. Otherwise, I can't think of any reason to stay anywhere else on your next visit to Burlington, especially for parties of 2-5."
2022-05-01,5,Stayed a few nights,Five stars all around. This Airbnb is definitely one of the nicest we’ve stayed in. The descriptions are accurate. Stacey is lovely. The house is clean and I doubt you’ll ever find one more equipped with extras. We will be back whenever we visit our daughter at Elon (which is a mere 15 minute drive away). Thank you Stacey!
2022-05-01,5,Stayed a few nights,"My friends and I had A FABULOUS stay at Stacey's. she has everything you need and more!! I love all the details, thoughtful notes, and the accommodations were PERFECTION!!! We will definitely be staying here again in the future!!! Until next year......THANK YOU again!!!"
2022-05-01,5,Stayed a few nights,"This is the best host and Airbnb I've found. Everything you could need (and a few things you didn't know you might need!) is there, with a friendly welcome and great communication. We will always try to book this Airbnb first when visiting the Burlington area. Hands down FIVE STARS!"
2022-05-01,5,Stayed one night,"Stacey's place was perfect. She has absolutely everything you need plus thoughtful extras. House is very clean and comfortable, and communication with Stacey is seemless. We will definitely stay again when travelling through the area!"
2022-05-01,5,Stayed one night,This is a must stay Airbnb! I’ve never had a more pleasant stay. Stacey treats you like her personal houseguest. Everything you need is there. She even provided delicious snacks since we arrived so late at night. Beautiful comfortable and clean!
2022-05-01,5,Stayed a few nights,This is a wonderful home!
2022-04-01,5,Stayed a few nights,Wonderful place to stay. Close to many nice golf courses. Great weekend getaway. Stacey is so friendly and easy to speak to.
2022-04-01,5,Stayed one night,Stacey has a phenomenal airbnb and was more than accommodating. Highly recommend using her if you're in the area
2022-04-01,5,Stayed one night,This home is perfect! So comfortable and beautifully decorated. Stacey was an awesome host!
2022-04-01,5,Stayed a few nights,"Always 100% perfection
Couldn’t ask for a better host and a perfect place to stay
Had an awesome Easter dinner with my son and his roommate and as always Stacey came through as a gracious host"
2022-04-01,5,Stayed one night,"Perfection. The location, communication, and booking were all seamless. The house was incredible- everything you could have wanted was there. Wonderful all around - extremely clean, quiet, and comfortable. Highly recommend!"
2022-04-01,5,Stayed one night,"Stacey's property has everything you need and more! It felt like home away from home. My daughter and I were in town for just one night to tour Elon University. The location was perfect. We were both able to get a good night's rest in comfortable beds. The house was clean and in a nice, quiet little neighborhood. Stacey's communication was clear and thoughtful. If we return to the area, I will definitely look to stay again. Thank you:)"
2022-04-01,5,Stayed one night,"Stacey’s home is what every Airbnb experience should be like! From communication, hospitality, amenities and charming home, this was such a great experience! I stayed with my son and his friend who were both looking at Elon University- it was close and convenient. Comfortable, clean, friendly and safe- you can’t get any better- thank you!!"
2022-04-01,5,Group trip,The house was great the host was very responsive to messages
2022-04-01,5,Stayed a few nights,"All I can say is wow. Stacey made sure our experience would be everything and it was. The little touches such as the welcoming touches, snacks, already cold glasses, and etc. was very thoughtful. The location is also beautiful. We will definitely be back!"
2022-04-01,5,Stayed with kids,"Wow! Stacey’s place has it all! Cozy beds, full kitchen, laundry, and all the extra comforts one could ask for! And by far the most organized (and labeled) Airbnb we’ve stayed at. We’d love to visit again!"
2022-04-01,5,Stayed one night,"Great host, all kinds of amenities available, great communication, quiet neighborhood. Is definitely 5 star quality! As this was my husbands' first Air BnB experience, she has set his bar really high!"
2022-04-01,5,Stayed a few nights,"This is a great place to stay! It has everything a family would need when traveling. Stacey the host is very responsive and her communication, excellent."
2022-03-01,5,Stayed a few nights,Stacey's place is absolutely amazing and it just seems to get better every time I stay here. Very comfortable and quiet. Full of amenities. You could probably show up with nothing and be absolutely content. This is my favorite place to stay in Burlington and I wish it were always available. I plan my trips around openings for this Airbnb and it only seems to be getting harder to book as she is such an excellent host with an amazing property and now everyone knows about it. Great communication throughout and such a unique gem. Couldn't recommend this place more.
2022-03-01,5,Stayed a few nights,Stacey’s attention to detail is spectacular. Her place is adorable and just as described. The snacks were a great extra. We would definitely stay here again. I’ve stayed at a lot of airbnbs and this is at the top of the list for awesomeness! 😊
2022-03-01,5,Stayed over a week,Had a great stay. Stacey is a great host. ! I’m a return customer and will be again.
2022-03-01,5,Stayed a few nights,"Awesome host
Awesome house !
I’ll keep coming back !"
2022-03-01,5,Stayed a few nights,Very easy to work with!
2022-02-01,5,Stayed with kids,"This was the BEST airBNB that I have ever
stayed in. It was cleaner than a five star
hotel and the attention to detail and the
comfort of her guests was beyond all
expectations. Stacey was fantastic!! This
is a must stay at place. Definitely in my
favorites list if I am ever back in that part of the country."
2022-02-01,5,Stayed a few nights,"Stacey is a wonderful host and her place is perfect! So clean, comfortable and quiet. It was just what I needed for the week. I liked that it was in a very quiet area, but still so convenient to a lot of restaurants and shopping.
I really enjoyed everything about my stay and I can’t think of a single negative thing to say about my week there!
Thanks again Stacey"
2022-02-01,5,Stayed a few nights,"Our favorite place to stay while visiting Elon. From the snacks, to the well stocked kitchen-you have all of the comforts of home! Everything is so comfortable here! Thanks again. We’ll be back!"
2022-02-01,5,Stayed a few nights,"Stacey is an excellent host! I was in the area to visit my daughter at Elon University and enjoyed Stacey's comfy, clean, and quiet BNB very much. Wonderful amenitites, comfortable beds, full kitchen and laundry. Very quiet, private, and comfortable. Highly recommend this AirBNB!"
2022-02-01,5,Stayed one night,"A five star rating is not enough!! Stacey and her home deserve a 10 star rating!! This home is fantastic! It is located in a lovely area, close to town but also close to highway access. It is very clean, well taken care of, and full of all the extra details that make a house a home. Stacey is a PHENOMENAL host!! She has the home stocked with all the things you might have forgotten. She was very helpful and willing to answer questions about the area. Stacey even took the time to send well wishes for my children on the competition we were in town to attend. Her thoughtfulness was overwhelming. If you have the opportunity, stay here!!"
2022-02-01,5,Stayed a few nights,"This 2 BR, 2 BA place is great. Stacey was so accommodating. Tons of extra niceties like keurig pods, small snacks and water bottles to grab on the go, etc. This was a terrific experience."
2022-01-01,5,Stayed a few nights,"Stacey's place is by far the best Airbnb available. I will always choose it first when visiting the area. Everything was exactly as promised, but with extra unexpected amenities and surprises! We loved this place."
2022-01-01,5,Stayed a few nights,"Stacey is a fantastic host. This place had everything we could imagine to be comfy and feel welcome -- pampered, even! I love this home and will always choose it first when traveling to Burlington.
She has labeled everything for ease of access; no guesswork! Also there were so many extra items and thoughtful gestures that were really nice. Our stay there was positively stress free and enjoyable!"
2022-01-01,5,Stayed with kids,"Stacey’s place was perfect for my family as we were passing through on a long drive to Georgia. As Airbnb host myself, I was surprised to a perfect 5 star rating with as many reviews as she had, but she’s earned it! Her space was clean, very well stocked with everything you could need: food items, various shampoos and soaps, games, toys, laundry detergent, first aid kits, etc. she literally thought of everything, and she went through the trouble to label where everything is and left little notes for instructions on certain things too so nothing is difficult to find or figure out! We definitely recommend this place!"
2022-01-01,5,Stayed with kids,This place is very neat and clean. In a quiet neighborhood too. It is a duplex so have to be a little careful with the noise if you have children. But it is well stocked with all you would need for however long you may stay. Even has a few toys for children if you need. Beds are very comfortable! We had a very pleasant stay here over a weekend.
2022-01-01,5,Stayed one night,"What a wonderful place to stay—tastefully decorated and immaculately clean. Rooms are spacious and Stacey, the host, is friendly and helpful. Couldn’t be better."
2022-01-01,5,Stayed a few nights,She is a great host. She's VERY considerate and has everything planned out to a t. You can tell she does it because she loves it. My friends and I shad a great time & the place felt like home.
2022-01-01,5,Stayed one night,"Stacey’s place was wonderful, providing a fabulous Airbnb experience. Stacey’s communication was exceptional, her place was clean and well stocked. The bedding was super comfortable, and the bathroom linen was super fresh.
This is definitely a 5 star experience, and I can clearly see why Stacey is a super host! I definitely recommend her place.
Thanks Stacey for providing a fabulous stay!"
2022-01-01,5,Stayed a few nights,"Stacey's offering is why hotel chains all across the country are lobbying to restrict and limit Air BnBs. They can't compete or come close to the same experience that one gets when staying in a lovely, well maintained home. Stacey's condo is one of the most well maintained and stocked homes that we've ever had the pleasure of renting. You won't need a thing while staying here. You'll forget that you're on vacation because she has taken the effort to make your experience more like home. We will definitely return."
2021-12-01,5,Stayed with kids,"Stacey's place was great - it was very comfortable and had everything you could need! Our kids loved it - there were a few toys and it was decorated for Christmas with a tree and everything. Very homey, clean and convenient - would definitely stay again!"
2021-12-01,5,Stayed with kids,"Great location, Very Clean, Everything you will need Is at your finger tips, comfortable beds and the hot water is the hottest!!!!"
2021-12-01,5,Stayed one night,This was such a comforting and beautiful home! Stacey has everything you can think of already provided for a warm and welcoming stay. She was such a kind and thoughtful host!! Will definitely give this overall experience a 10 out of 10!
2021-12-01,5,Stayed one night,"By far one of the best ABNB experiences I’ve had! Stacey is awesome, friendly and super accommodating! Her place is great and she has thought of everything to make your stay perfect. Hope to return soon! 5 stars across the board! ⭐️"
2021-12-01,5,Stayed over a week,Stacey is truly a superhost!
2021-12-01,5,Group trip,Best Airbnb ever! Everything you need and more. Such a kind host.
2021-11-01,5,Stayed with kids,"Stacey's place is simply the best! She is more than accommodating, and her love of her home and hosting is evident in every detail of the space. I would love to stay again!"
2021-11-01,5,Stayed with kids,"Stacey was wonderful. She had the place stocked with anything you would need. She was very helpful, and friendly. We were very happy with everything. The only thing that wasn't perfect is the master bedroom bed was very soft and we are used to a very firm mattress, but that could have just been a matter of preference. Even on that, Stacey worked with me to try flipping the mattress. You won't have a nicer, more thoughtful host anywhere."
2021-11-01,5,Stayed a few nights,"Best stay we have ever had. We have been to BnBs in FL, Louisiana, Texas, and various places in the Carolinas. This place had a home feel with everything you need. I personally like to travel with food and stay in to eat, and I had everything I needed to make meals. Plenty of fun things in the Air BnB, and the surrounding area is beautiful. I have run in various places around the globe and Burlington is definitely top 3."
2021-11-01,5,Stayed a few nights,perfect!!!!
2021-11-01,5,Stayed a few nights,"Wonderful host who is very thoughtful about the needs of travelers. Great location, very reasonable price, extremely clean home which means that you cannot go wrong with booking here. You will not regret this airbnb experience. We have done many, being retired, and this was certainly one of the best."
2021-11-01,5,Stayed a few nights,"Everything you need for your stay will be there. A lot of notes left around the house that explains how to operate various appliances as well, so there will be little need for communication with the host during your stay."
2021-11-01,5,Stayed one night,Stacey has gone above and beyond to make her AirBNB feel like home away from home. Communication from Stacey was excellent and all the extras were awesome.
2024-06-01,5,Stayed a few nights,"What a fantastic stay in Burlington. Karen and all the hosts were super responsive and very friendly. Second the house is spacious, clean and very nice. It’s like new. Would definitely stay again when in town."
2024-06-01,5,Stayed a few nights,We enjoyed our stay. The location was great and the house was perfect for our group. Described and looked like the pictures. Thank you for allowing us to stay.
2024-06-01,5,Stayed about a week,"Thank you so much for hosting me at your wonderful place! I had a fantastic stay and truly appreciated all the thoughtful touches and your hospitality. The cozy atmosphere of the house, cleanliness and privacy made my visit even more enjoyable. I'll definitely recommend your place to others and hope to stay again in the future.
Best regards,
Subhash"
2024-05-01,5,Stayed a few nights,"Great communications, Thanks for the help"
2024-05-01,5,Stayed over a week,Great stay-
2024-04-01,5,Stayed over a week,enjoyable-thank you
2024-04-01,5,Stayed about a week,"Ideally located to explore Burlington, Graham and Elon. There's even a pleasant drive down to Chapel Hill avoiding I-40. Xin made checking in a breeze."
2024-03-01,5,Stayed about a week,A home away from home!!!
2024-03-01,5,Stayed about a week,Very nice and orderly
2024-03-01,5,Stayed a few nights,The best !
2024-02-01,5,Stayed over a week,This lady is easily the most helpful attentive host I’ve ever encountered. Although there’s a language barrier she is always on point if you have any issues.
2024-01-01,5,Stayed over a week,Great place to stay
2023-12-01,5,Stayed about a week,great stay
2023-10-01,5,Stayed about a week,I had a wonderful time staying at Xin's place. It was well kept and quiet. Area seemed nice as well. I will definitely be staying again if I'm in the area.
2023-10-01,5,Stayed over a week,I would stay here again
2023-09-01,5,Stayed a few nights,Great host. Very communicative. House was clean and easy to access.
2023-09-01,5,Stayed a few nights,It was wonderful stay you would like it for price
2023-09-01,5,Stayed about a week,Wonderful place to stay for the price
2023-08-01,5,Stayed about a week,Great place to stay
2023-08-01,5,Stayed about a week,Great place Great price
2023-08-01,5,Stayed about a week,Thank you xin I am enjoying my stay at your beautiful home
2023-07-01,5,Stayed about a week,Great place to stay
2023-07-01,5,Stayed about a week,Xin is very friendly she there when every you have a question. It’s a great place for the price thanks again xin
2023-07-01,5,Stayed about a week,Thank you xin for welcoming me in your beautiful home I am enjoying my self and it’s nice people as well
2023-07-01,5,Stayed about a week,Thank you xin for everything
2023-06-01,5,Stayed a few nights,Great stay again. Place is quiet all guest were courteous and friendly.
2023-05-01,5,Stayed over a week,Very kind and helpful person
2023-03-01,5,Stayed a few nights,The host is amazing. Leaving out fruit / popcorn. They are very responsible to questions. Place is clean and very well decorated.
2024-06-01,5,Group trip,Great location fairly close to Elon University- about 7-10 minutes. Perfect location for family to gather for graduation.
2024-05-01,5,Group trip,"The house was lovely…clean, spacious and nicely decorated. Just a few small things…we arrived late at night and there were no lights on the house so it was difficult to see the house number. Would recommend leaving the outside light on. The key was inside a lockbox. The instructions were not clear on how to retrieve the key. Finally, the lock on the doorknob is the only lock. We would have felt more safe if there had been a deadbolt or at the very least a a second lock in the inside."
2024-04-01,5,Stayed with kids,"Our family enjoyed the stay in this beautiful home. The house is well kept and spacious with open rooms. Property was very clean, warm and welcoming."
2024-04-01,5,Stayed a few nights,Great place great host recommend
2024-04-01,5,Stayed a few nights,"Loved staying in this well-equipped house in a cute & quiet neighborhood. Host was super communicative and the house was perfect for our needs! There is a great walk a couple blocks away along a beautiful, nature-filled greenway. THANKS!"
2024-04-01,5,Stayed a few nights,this was a beautiful home that had everything we needed for our family! plenty of room to relax and within walking distance to all of our activities. highly recommend!
2024-03-01,5,Group trip,"The house was beautiful, it had everything needed, which made the stay so easy! Super spacious!
They kept in touch with me throughout the stay, which was really great! Highly recommend!"
2024-03-01,5,Group trip,"Great home! It’s a very comfortable and clean house. Also, the neighborhood was quiet and felt safe. The location was also great - a short drive to stores and restaurants. It was also very convenient for visiting our daughter at Elon University (roughly 10 minutes away). And the hosts were great - clear instructions, friendly, and communicated well. We would definitely stay here again! We highly recommend!"
2024-03-01,5,Stayed a few nights,"Well appointed, very spacious, in a great location, for visiting our son and his family."
2024-02-01,5,Stayed a few nights,One of our favorite houses in Burlington! Always love staying here very welcome and home like!
2024-02-01,5,Group trip,Had a great stay! The house is close to Elon so it was very easy to visit our daughter. It was spacious and comfortable and in a nice area. No complaints
2024-01-01,5,Stayed a few nights,Nice specious home in a very nice neighborhood. We enjoyed our trip and hope to return some day!
2024-01-01,5,Stayed a few nights,I loved this location and was so excited to use it in my senior thesis short film. Otto and Fanny were wonderful hosts and were very kind to let us film here. The house is beautiful and their neighbors are incredibly kind! I would definitely recommend this listing for your next stay!
2024-01-01,5,Stayed a few nights,Great stay. Very spacious!
2024-01-01,5,Stayed with kids,This house was a perfect stay especially since I had my family and my parents. Everyone had their own space and still had great common areas. Highly recommend staying here. Kitchen pots and pans were perfect for cooking for so many people.
2023-12-01,5,Stayed with kids,"The home was just as described in the listing. Clean, safe, walkable neighborhood close to downtown area. The house has old quirks and charm that made it unique. We will be back!"
2023-12-01,5,Stayed with kids,Our family loved the location in a cute historical district. There is a park that is close by where you can go for a walk and take children to a playground.
2023-12-01,5,Group trip,"This is our second stay at Otto and Fanny’s place and we will be back. Beautiful house ,clean and spacious. Very much appreciate the communication response time and ease
Thanks for hosting us again."
2023-12-01,5,Stayed a few nights,Nice house in a beautiful neighborhood close to Elon and downtown Burlington. Very comfortable for multiple families.
2023-12-01,5,Stayed with kids,Beautiful house in a great neighborhood! It was perfect for our trip! We brought our one-year old and the house was free of clutter and I felt safe letting my son crawl around and play! The house was super clean and had extra toiletries in case we forgot ours! The hosts were very responsive and kind. I cannot say enough great things about this property! Definitely recommend to anyone looking for places to stay in Burlington.
2023-11-01,5,Stayed with kids,The house was just what we were hoping for. We stayed with another family (8 of us total) and we all felt like we had enough space to ourselves. The kitchen was large and had everything we needed during our stay. Everything was clean and instructions were clear and easy to follow. The neighborhood was charming and safe. I would recommend this house to anyone looking for a nice place stay while in town.
2023-11-01,5,Stayed a few nights,"Absolutely LOVED our stay while we attended an Elon University football game and then collected our son to bring him home for Thanksgiving break. The home is a great location to Elon/ restaurants/ Target, etc, in a beautiful, walkable neighborhood and absolutely lovely! We felt so welcome and our very late check-in was super flexible and convenient since we drove from Ohio after work on a Friday. One of my BEST AirBnB experiences ever! Thank you Fanny and Otto!"
2023-11-01,5,Stayed a few nights,"I couldn’t figure out how work the remote for the tv so the owner actually stopped by to show me on my first night there. WOW!!! Very nice!
Also the street is beautiful, a very upscale neighborhood and within 5 minutes of grocery stores and lots of great restaurants!"
2023-10-01,5,Group trip,The neighborhood was very quiet and nice. House was very clean and very spacious.
2023-10-01,5,Stayed with kids,Otto and family home was wonderful. Home delivered exactly as presented in pictures. They were very responsive and checked in during our stay. House was decorated so cute. Would love to stay again if in area again.
2023-10-01,5,Stayed with kids,"The communication with the host was outstanding. The check in was very flexible and the entry was simple. The house itself was immaculate, functional and the amenities were very proactive. The location of the place was quaint and ideal, with friendly neighbors. I would love to stay again."
2023-10-01,5,Stayed with kids,"we had a wonderful stay at Otto and Fanny’s place. the house is beautifully renovated and very tastefully decorated. it was impeccably clean and we really appreciated all the conveniences like coffee, welcome snacks and water, toiletries and paper products in all the bathrooms. the house is in a beautiful and quiet historic neighborhood and is very convenient to Elon University. easy check in with a lockbox. the hosts were very friendly and responsive. we will definitely stay again!"
2023-09-01,5,Group trip,"We had seven people for a week, and there was plenty of space to spread out, sit, eat, sleep. Very clean house and lovely neighborhood; nice to go for walks in. Hosts were very quick to respond to questions and helpful. Would stay here again."
2023-09-01,5,Group trip,"Great neighborhood
Plenty of room
Parking multiple cars was a challenge but not an issue"
2023-09-01,5,Group trip,"My team really enjoyed stay at your home. We were in town working with remediation contractors to clear all the schools not opened in the area and it accommodated our team to be centralized to the school district.
Thanks for sharing your home with my team again.
Mario Ramos"
2023-09-01,5,Stayed a few nights,awesome hosts. Everything was exactly what we needed. would recommend for any reason to stay.
2023-08-01,5,Stayed a few nights,I would like to Thank Otto & Fanny for creating an amazing space for me to feel relaxed and at ease. The place was easy to find. The home was beautiful and smelled amazing!
2023-08-01,5,Stayed a few nights,We really enjoyed staying in this home. Nice neighborhood with neighbors out walking. Great restaurants less then 5 minutes away. Quick communication with host. Extremely spacious. We'll definitely be back when in the area!
2023-08-01,5,Group trip,Beautiful house and lots of space for the family to spread out and come together! When we come back to visit family in Mebane we'll definitely be back if it's available.
2023-08-01,5,Stayed a few nights,"excellent location and very quiet neighborhood, 100% recommended"
2023-07-01,4,Stayed with kids,"There are not a lot of options in Burlington for a 4 Bedroom house w/ more than 2 bathrooms & this house worked out really well and we would possibly rent again. The location of the house to Elon Univ and our wedding festivities for the weekend was perfect. The home is also located close to various grocery & shopping. The home was fairly clean but there are definitely areas in which cleaning could be better. Similar to other reviews, we also encountered dirty dishes/pots/pans in the kitchen along with musty smelling towels. Nothing was insurmountable, just slightly inconvenient as we had to wash them all before using. We notified the host of the issues and they offered to send a cleaning crew over but we declined as it was a busy weekend and again, we could toss all in to a washer prior to using or wipe other areas. The shared driveway is tough to park in, yard needs work (but park close by) and the only thing that really needs to be done is deadbolts for the doors."
2023-07-01,5,Stayed with kids,Our stay was AMAZING! Worth every penny we spent. The rooms were clean and spacious. This place was perfect for a family of five. We had communal spaces but enough space to have our own quiet time. Check in and check out were super easy. It was in a fantastic location close to my relatives and Elon University. Otto and Fanny and Sonia were responsive and easy to work with. They got back to you right away. I would definitely stay at this location again. Thank you for an incredible experience!
2023-07-01,5,Stayed a few nights,"Place looked sketchy from the outside but the inside was great. Clean, modern, well stocked. Would rent this place again."
2023-07-01,5,Stayed with kids,Beautiful house in a nice quiet neighborhood.
2023-06-01,5,Group trip,Very nice neighborhood. Spacious home.
2023-06-01,5,Stayed a few nights,This was our second stay!!
2023-06-01,5,Group trip,Hey! 🌞We had an initial issue with a couple ants and Hosts worked with us to get it fixed asap. Everything else was perfect! Will be staying here again.
2023-06-01,5,Stayed a few nights,We absolutely loved our stay here! Would definitely recommend to anyone looking to go to Burlington!
2023-06-01,5,Group trip,I love this place! Whenever I come back I will try booking again. The host was amazing. My guests and I felt very comfortable. Unlike most airbnbs we had privacy! The house was very clean and spacious. Not to mention updated and beautiful. I 10/10 recommend. I wish there were more listings like this one!
2023-05-01,5,Group trip,Gorgeous house extremely comfortable and roomy
2023-05-01,5,Stayed a few nights,Great stay for my daughter’s graduation from Elon. Room to accommodate our entire family. Great location. Host was very easy to contact.
2023-05-01,4,Group trip,"This house is in a beautiful neighborhood with great access for walking and enjoying the local Arboretum. There were four bedrooms and three full bathrooms as described which worked great for our group of 6! The house is beautiful! We did plan to use the kitchen quite a bit and found that many of the pots/pans were dirty, and there were limited essential cooking items available (no oil/cooking spray, only one dish towel, no dish soap). We were also missing wash cloths. Overall the stay was good and communication with the co-host great!"
2023-05-01,5,Group trip,Another great stay. The master shower is amazing. Will definitely book again. Felt rite at home.
2023-04-01,5,Stayed a few nights,Loved this beautiful house!! Lots of room!! Located in a beautiful historic area. The hosts were very friendly!! Hoping this house is available when we come back next year!
2023-04-01,4,Stayed with kids,Great place to stay. Description matched what was provided
2023-04-01,5,Group trip,"I loved this air bnb!! It was beautifully decorated, well appointed , spacious and so comfortable! We had a party of 5 guests and it was perfect for everyone to have their own space. Owner was very responsive and helpful when needed and I highly recommend this home for the perfect place to stay for a family of 4-+ in Burlington."
2023-04-01,5,Stayed with kids,"The house was perfect for the numbers of people traveling. The house is in a very unique historic district,"
2023-04-01,5,Group trip,Great home. Great stay
2023-04-01,5,Stayed a few nights,"Great house, even better landlords! 5 out of 5 stars."
2023-03-01,5,Stayed with kids,"Very nice home, and the hosts were amazing. Very responsive and helpful when needed. Easy check in and check out. Beautiful home the pictures don’t do it justice. Would stay again when I’m the area!"
2023-03-01,4,Stayed about a week,"Returning guests. Beautiful, spacious home. Great place for shorter stays. Our last stay was 10 nights. Not ideal for longer stays (not enough wash clothes, kitchen isn’t stocked that well, pots and pots weren’t great) but we made it work. Hosts were kind and always responsive."
2023-03-01,5,Stayed a few nights,Very nice and spacious home! The neighborhood is really quiet. We enjoyed our stay.
