date,rating,note,review_text
2024-06-01,5,Stayed with kids,"We had a great stay at the Loft. For a large group coming in from out of town, this place was perfect. It’s very functional and charming. Natalie was extremely accommodating and quick to respond to any questions I had. We would definitely stay here again!"
2024-03-01,5,Group trip,I stayed there before and that’s why I booked again love the place
2023-12-01,5,Stayed a few nights,Beautiful place
2023-11-01,5,Group trip,Can’t wait to book again
2023-10-01,5,Stayed with kids,This loft was so spacious & beautiful. We will definitely stay here again.
2023-09-01,5,Group trip,"Our guys enjoyed the stay and the location. It was central, and within walking distance to anything we needed. Would stay again if ever in the area. Thx"
2023-07-01,5,Stayed a few nights,Perfect location and loved the space 💕
2023-07-01,5,Group trip,"Unique space, very comfortable, really enjoyed our stay, and would definitely recommend. Surprised to find this in Woodward."
2023-04-01,5,Group trip,Beautiful place and perfect location!
2023-01-01,5,Stayed one night,"Convenient location, quiet environment, clean room"
2023-01-01,5,Stayed a few nights,"Beautiful place! Decorated perfectly, absolutely loved the bathroom and the Study/Little private Art Gallery. Comfy bed and furniture. We enjoyed our stay and will definitely stay at The Loft again when we have business in Woodward. Thank you."
2022-11-01,5,Stayed with kids,"The Loft is a great place to stay! Being on Main Street, we were walking distance to so many great places … Long Shots, Walker Mercantile, and the Homestead, just to name a few.
The Loft has a very homey feel. We had plenty of room and it was very clean. We enjoyed our stay!"
2022-11-01,5,Stayed about a week,fantastic place. great price.
2022-10-01,5,Stayed one night,Stayed there for a night while working anesthesia at the hospital across the street. Every bed is comfortable it’s eccentrically designed . Probably the coolest place I’ve ever stayed in
2022-10-01,5,Group trip,Great place with a convenient location downtown.
2022-10-01,5,Stayed over a week,Absolutely fantastic stay definitely will be back!
2022-09-01,5,Stayed a few nights,Property just as described. Immaculately clean. Check in and check out was a breeze. Excellent communication with hosts. The local guide was very helpful.
2022-08-01,5,Stayed with kids,Fabulous place and worked great for our family. It was nice to walk around downtown too.
2022-08-01,5,Stayed one night,"Very clean and quaint stay that is comfortable enough for a couples weekend, but also has ample space for a larger group! We had a great time and the hosts made it an easy and enjoyable experience!"
2022-07-01,5,Stayed with kids,"Great place, very cute…. Everyone enjoyed the stay!!!"
2022-07-01,5,Stayed one night,We stayed here when we were going to see the bat migration in Freedom. It is a unique and roomy place to stay in Woodward. Love that the owners promoted local artist in the rental. Easy to find and access.
2022-06-01,5,Stayed one night,"Jana and Natalie offer a very fine, very welcoming, and very elegant lodging experience in Woodward, OK. If you have the opportunity to be in the area, consider this property----absolutely lovely and enjoyable and worth it!!"
2022-06-01,5,Stayed with kids,The place was perfect! Made us feel right at home. Great location
2022-05-01,5,Group trip,"This place is absolutely great! The downtown location is great; the restoration which kept the historical beauty was amazing! It was well stocked with toiletries as well as kitchen supplies. We thoroughly enjoyed our visit to Woodward, and I give much of that credit to this incredible place we were able to stay."
2022-05-01,5,Stayed a few nights,Great place to stay in Woodward. Very nicely decorated. Plenty of space for a group. If stairs are not your thing then consider something else.
2022-05-01,5,Stayed a few nights,"Amazing loft, great location and close to all that woodward has to offer"
2022-04-01,5,Stayed one night,This place is wonderful! It was a great weekend! Thanks 😊
2022-04-01,5,Stayed with kids,Great place to stay if you are in the area. We really enjoyed the Loft!
2022-04-01,5,Group trip,Enjoyed our stay!
2022-01-01,5,Group trip,Beautiful place
2021-09-01,5,Stayed with kids,"We love the Loft on Main! It was our first time visiting Woodward and it was perfect! We came for the mineral springs, and stayed at the Loft. It did not disappoint. It was even more lovely than the pictures. Every touch is a mixture of antique and luxurious. We would HIGHLY recommend instead of a hotel! We hope to come back every year."
2021-09-01,5,Group trip,The Loft is a wonderful place to stay in Woodward. So nice and convenient location. The sheets we soooo soft! Great place for a girls weekend (or lots of other occasions as well).
2021-09-01,5,Stayed one night,"If you're coming to Woodward and need something a bit more posh, this is your stay. There are 3 bedrooms and 1.5 baths. Each bedroom as at minimum a double bed, I'm not sure if the loveseat in the master is also a sleeper.
You will need to bring your own coffee, tea, or breakfast as this is just a B without the second B. There's an ample amount of bedding, pillows, and extra blankets. Toiletries outside hand soap are not included. Kitchen utensils are included.
With that said, the decor is nice, the rooms are designed in an interesting way, and the space is comfortable. There is a blood red room with games, cards, a chase lounge, and interesting artwork for sale. Two bedrooms share the main bath, and the half bath is inside the 3rd bedroom. A common area bath does not exist. Each bed has a different comfort level: one is an older spring mattress, the next is foam, and the master was more hotel level. I preferred the foam bed in the leopard print carpet room. Allergy alert, the comforter is down in the master.
There are 12 places to eat in the kitchen and formal dining. I loved the elevator and stair option for those needing fitness and others needing knees.
The space is clean, near, and as photographed. It's downtown and eateries are as close as across the street. It appears they close rather early. You have to do some light chores before leaving. I didn't remember to take out the trash, but you need to put clothes in the washer, do the dishes, and take out the trash.
Noise? You will hear absolutely nothing from main street inside the house. I was worried about this with the loud trucks, motorcycles, and bar nearby. It was extremely quiet which is something I need.
The price is high compared to other comparable AirBnBs (for instance stayed at Disney world park in a 6 bedroom, 5 bathroom home with a heated pool, full breakfast, arcade room, Playstation 4s, and TVs in each room for only $98/ night. I'm sure they see more business though, so the overhead isn't as bad. Is it worth that price? Well considering the options when the only few hotels in town are booked, I say absolutely.
It's the best thing Woodward has to offer and you'll have a great time, so long as you're prepared. Grab some groceries, some drinks, and some good bath stuff and enjoy.
speaking of bath, one hint. if the tub is running cold for you and won't heat up, I learned that by running the shower on all the way hot a few minutes will fix that. My mom, poor thing, had a very chilly bath. I tinkered around and found the hack for myself.
Have fun! Thank you Jana et al for wonderful opportunity and stay."
2021-08-01,5,Stayed with kids,Nice loft. We enjoyed staying there.
2024-06-01,5,Stayed a few nights,GREAT PLACE TO STAY! The house was so clean and fully stocked for anything you might need. The host was wonderful and made sure we had everything we needed. We will be staying here any time we visit the area!
2024-06-01,5,Stayed with kids,"From the moment we booked until we checked out, we experienced amazing fare and support! We can’t wait to come back for another visit. Our family came for a visit with local family and this was a wonderful home away from home! We forgot a few things as can be expected, but I was so thankful for the resources and snacks that Douglas provided! It helped this busy and tired mom not have to make random store runs. We didn’t do much cooking at our stay, but they had a fully stocked spice cabinet and all the things you might ever need to prepare a feast of any sort! My children are older but they made accommodations for babies up to adults! Every part of their home was beautifully organized and there were wonderful binders with perfectly detailed instructions and information about the area. It is near a busy road but Douglas has made great efforts to minimize the traffic sounds to ensure you have a peaceful stay. We will definitely book again!"
2024-06-01,5,Stayed with kids,Absolutely love this beautiful home made us feel at home and was very clear on what to do upon check-out. Me and my family would love to stay there again. Made us feel right at home very clean I definitely loved that about this lovely home
2024-03-01,5,Group trip,"Doug’s communication was amazing—I accidentally left a couple items in the shower, and his crew called immediately, so I could recover it. Thank you for having such a great spot to stay close to our extended family!"
2024-03-01,5,Stayed with kids,"If you r lookin for a place to stay in Woodward Ok. an don't stay here well you missed out. the fenced in patio an grill an Blackstone is the perfect spot to have a drink an get reacquainted w an old friend, or a family member that has just been working to much . This place slowed the world for me with the comfy couches an recliners an big screen tv's ,with any channel u could want. I'd come in from work an leave it at the gate, and its also roomy enough, that if i didn't Wanta see my roommate i didn't have to, i could play my guitar an not bother anyone else in the house:) ive only been playin for a couple years so not the best,hahaha. But I
honestly don't think i could've set down an designed a house an the host for my trip any better that Douglas an his wife have already did , thank you for allowing us to stay in your beautiful home ,i will be back!"
2024-03-01,5,Stayed over a week,As always Douglas and Margaret are wonderful hosts. Super friendly and responsive and willing to work around my unpredictable work schedule. This will always be my first choice in Woodward.
2024-02-01,5,Stayed a few nights,This was our second time to stay at Douglas’s house. He is very welcoming & the place is very clean and great neighborhood. Definitely will recommend to others
2024-02-01,5,Stayed a few nights,This was an awesome house that suited our needs perfectly. It was exactly as described. The host was very responsive if there was a question and check in and out was very easy. Highly recommend this house and this host.
2024-02-01,5,Stayed over a week,"Second consecutive stay while working just outside of Woodward. Won’t stay anywhere else whenever I’m here!
House is perfect and has everything you might need. Douglas and Margaret are great hosts. Super responsive, friendly, and helpful."
2024-02-01,5,Stayed over a week,Beautiful home in a great location. Super clean and cozy. Douglas was very communicative and helpful. 10/10 would stay here again
2024-01-01,5,Stayed a few nights,I have stayed at Douglas’s place 3 times now and it was great every single time. He was very responsive with anything we needed at all and super friendly. I got to chat with him in person when I showed up and he showed me where to mostly put the ice melt in the drive way. His house is super clean and has everything you could possibly need in the kitchen! Also the 2 grills he has in the back are very nice and we wear them out every time we are there. 10/10 will stay here every time we come here for work!
2023-12-01,5,Stayed with kids,"Loved this place! It was comfortable, clean and close to the fairgrounds where we spent the weekend. The hosts were amazing. I would love to stay here again next time we’re in town."
2023-12-01,5,Stayed a few nights,Super clean. Everything you can think you might need for your trip. Very nice private patio.
2023-12-01,5,Stayed a few nights,Douglas was an awesome host and made sure we had everything we needed. The house was like being at home. It had everything we needed and had plenty of room. The outside area and parking exceeded my expectations. I will be back. Thanks again Douglas for providing such good services.
2023-12-01,5,Group trip,Douglas was a great host; always responded in a timely manner and their place was very nice. We have already reserved his place for another visit!
2023-12-01,5,Stayed a few nights,"Good size home, great location for what we need, very well stocked kitchen, well organized. will definitely rent again"
2023-11-01,5,Stayed a few nights,"Host communicated VERY easily and often!!!!
House was spotless!
House was just what we needed!!!!
We felt right at home the entire time!!!!
Luv the instructions on who, what, where and when to do them!!!!!
10/10"
2023-11-01,5,Stayed a few nights,Spotless and comfortable! We greatly enjoyed our stay and will book with Douglas next time we’re in town.
2023-11-01,5,Stayed about a week,Perfect!
2023-11-01,5,Stayed about a week,"Great stay!
Felt like home!
Recommend staying here and if I pass this way again I’ll definitely be booking my stay here.
Thanks again for hosting us Douglas!"
2023-10-01,5,Stayed a few nights,"Wonderful, as always"
2023-10-01,5,Stayed with kids,We loved the house. It was very clean and everything you might need was provided. Check in and check out we’re a breeze. Host was always available if needed. Everything was perfect. We greatly enjoyed our stay.
2023-10-01,5,Stayed a few nights,It was a wonderful stay as always.
2023-10-01,5,Stayed a few nights,Very good stay and great host!
2023-10-01,5,Stayed a few nights,It was very comfortable and relaxing.
2023-10-01,5,Stayed a few nights,Everything was great
2023-09-01,5,Stayed a few nights,Douglas was very responsive and a wonderful host I will definitely stay here again when I am in Woodward.
2023-09-01,5,Stayed a few nights,Very personable host with thorough feedback & details regarding the home.
2023-09-01,5,Stayed a few nights,"We stayed at Douglas’s place for the weekend so we could go to Alabaster Caverns State Park. The home was comfortable, cozy, easy to access, and the coffee/snacks provided were great. We had a little downtime and played some dominoes as well as sat out on the porch enjoying the cool breeze. All of the beds were super comfy, and we loved the shower in the master bathroom. Douglas was extremely friendly in the messages we had and made sure that he was available if anything was needed. 10/10"
2023-09-01,5,Stayed over a week,Great stay! Very clean.
2023-08-01,5,Stayed a few nights,This home was exactly as described and in a perfect location with easy access to everything. Would highly recommend this lovely home with amazing hosts!
2023-08-01,5,Stayed a few nights,"Very nice home, clean and well taken care of! Host was friendly and helpful will definitely be back"
2023-08-01,5,Stayed a few nights,This home was super clean and a comfortable place to stay. All the amenities you could need are provided in the house and the location is great. Douglas was an amazing host and communicated very well. He made sure I always had everything I needed throughout my stay. 10/10 recommend this home as a wonderful place to stay in Woodward!
2023-08-01,5,Stayed with kids,"I give them 5 stars across the board and the best Hosts award!
Definitely EVERYTHING you need or want in this house. Very well maintained and comfortable. My go-to next time I visit Woodward Oklahoma!
Thank you Doug & Margaret!!!"
2023-07-01,5,Stayed over a week,"By far the best airb&b stay we've ever had, Douglas was a very responsive and proactive host, communication was never an issue.
They truly made us feel welcomed.
The property, too, was excellent, completely spotless and above all exceptionally well stocked in all areas, from the bathroom to the kitchen, everything was pristine.
I particularly liked that there is a tornado shelter in the property, we felt safe and comfortable.
I know this is where we'll be staying next time we visit Woodward."
2023-07-01,5,Stayed a few nights,Douglas was very nice during our stay. Great place. Great person to deal with
2023-07-01,5,Stayed a few nights,Had everything you could need and the back yard had shade at different times. We enjoyed it even in the summer heat.
2023-07-01,5,Stayed over a week,Douglas. Is a very nice person we stayed at his house for several weeks and he was always flexible for our needs and schedule our stay the place is so clean and comfortable. I will definitely recomend this place to everyone that have business in woodward oklahoma. Great place 🫶
2023-06-01,5,Stayed with kids,Exceptional place and meticulous!
2023-05-01,5,Stayed with kids,"This was our first stay at a BNB. I hope Douglas did not set my expectations too high if we stay anywhere else! Everything was wonder, well directed and more than we could have even hoped for! He was very responsive, friendly and helpful. Our group ranged from 8 months to 86 years old. no one was left out! we could have stayed in the days we were there and it would have went just as well. Thanks for a most wonderful experience."
2023-05-01,5,Stayed about a week,Great stay with even better hosts
2023-05-01,5,Stayed a few nights,10/10 felt right at home the entire time
2023-04-01,5,Stayed a few nights,"Excellent Host, puts a lot of effort into making the house worth staying at!"
2023-04-01,5,Stayed a few nights,The place was nice and clean. It worked perfect for us. If we are ever back in town we would stay here again.
2024-04-01,5,Stayed with kids,We really enjoyed!
2024-03-01,5,Group trip,I would definitely book again
2024-02-01,5,Stayed a few nights,"This was definitely a “home away from home” while I was here for work. The house was cozy. The neighborhood was away from the hustle and bustle of downtown, but not too far from anything!"
2024-01-01,5,Stayed one night,Excellent house. Would definitely stay here again. Highly recommended.
2024-01-01,5,Stayed one night,This house was perfect!
2023-12-01,5,Stayed with kids,"Modern, attractive and clean! Definitely would stay here again!"
2023-12-01,5,Stayed with kids,"Lovely home, has everything you need and was very comfortable to stay in. Our host was great at communicating every step of the way."
2023-11-01,5,Group trip,Beautiful house!! Would stay again!
2023-11-01,5,Group trip,"Miriam was very helpful, responds quickly, and was a good host made sure everything was taken care of for a pleasant stay."
2023-11-01,5,Stayed a few nights,"Miriam s place is fantastic, it is clean, convenient and very well kept in a nice and quiet neighborhood. I would highly recommend it if staying in Woodward."
2023-11-01,5,Stayed one night,"Miriam's house was just right in a quiet neighborhood. We had four people and needed three bedrooms. All three were well appointed and comfortable. We chose to eat in, so the kitchen came in quite handy for dinner and breakfast. Good communication and easy access made the stay hassle free. We will be back next month!"
2023-11-01,5,Stayed one night,"wonderful, modern, clean, comfortable house"
2023-11-01,5,Stayed with kids,Absolutely amazing! Family friendly! We live out of state so it was nice to have the flexibility to let ourselves in late at night! So cozy and comfy! Was a great home away from home with a great price!
2023-11-01,5,Stayed a few nights,We would stay here again next time we are in town.
2023-10-01,5,Stayed with kids,Beautiful home 🏡 💕
2023-10-01,5,Stayed a few nights,great place great price
2023-10-01,5,Group trip,Very nice home.
2023-10-01,5,Stayed a few nights,Excellent location a short distance from Woodward’s main east-west street. Quiet residential neighborhood. Home is beautifully maintained. Would definitely stay at this location again.
2023-09-01,5,Stayed with kids,"This home was absolutely perfect! It was clean, clutter free, fresh feeling, and had plenty of activities for the kiddos to stay occupied! There were zero problems or concerns. Miriam was always responsive and answered all of our questions along the way!"
2023-09-01,5,Stayed one night,Beautiful house in a nice neighborhood. Would definitely recommend.
2023-09-01,5,Stayed a few nights,"One of the best airbnbs in Woodward, very clean and comfortable. Would definitely book again."
2023-09-01,5,Stayed with kids,Great place. Neat little game room that the kids loved.
2023-08-01,5,Stayed a few nights,Still my favorite air Bnb to stay at
2023-08-01,5,Stayed one night,"check my Client here so she can see her family. It was a very nice place. I would recommend this place for a family that has children because they had a game room that would be fun for kids to play and things to do every room had a TV in it, which was very nice. The host responded to any questions that I had, and was very helpful and very polite and friendly."
2023-08-01,5,Stayed a few nights,The nicest Air Bnb I have ever stayed in
2023-08-01,5,Stayed with kids,We had a great time at this home! Super cozy and it felt like home! Miriam was very helpful and accommodating! Would stay here again!
2023-07-01,5,Stayed about a week,"Really enjoyed our stay.
Host was very helpful and thoughtful. Will be excited to return when in town again"
2024-05-01,5,Stayed about a week,"This loft room is perfect if you need a place to rest and sleep if you are working in the area. It’s quiet and peaceful. The host is rarely seen, but always available. I’ll definitely stay here again as the job dictates."
2024-04-01,5,Stayed over a week,"Roxanne was a great host and her place was a great place to stay. Her instructions were very thorough, her place was clean, and it was extremely quiet and enjoyable experience. I would definitely recommend her place for anyone looking to stay near or around the Woodward area."
2024-03-01,5,Stayed about a week,Roxanne was very welcoming I worked the night shift and she was very accommodating it was quiet everything was as listed have a great stay most definitely will book in the future
2023-08-01,3,Stayed one night,"Roxanne is very friendly and her place was very clean and neat.
I'm older and the stairs were a little rough for me to lug bags up and down. If I were staying longer than one night it wouldn't have been quite so much of a chore."
2023-03-01,5,Stayed a few nights,"I would highly recommend this AirBNB!! Nicely decorated, very pleasant inside surroundings."
2022-12-01,5,Stayed with kids,"It was a clean and comfortable place to stay the night. We comfortably had our bed, a playpen, and a bassinet in the loft for our two kids. It’s not as a spacious a room as the photos suggest, but it worked for us. Roxanne was very pleasant."
2022-11-01,5,Stayed over a week,Amazing place to stay host was amazing and really kind
2022-11-01,5,Stayed about a week,Host was very attentive and the guest room was very clean and comfortable. If you need a good nights rest this is definitely the airbnb for you.
2022-10-01,5,Stayed a few nights,Real enjoyable room.
2022-09-01,5,Stayed about a week,"Wonderful host and very cozy, quiet accommodations. Great bargain!"
2022-07-01,5,Stayed a few nights,good place to stay! no complaints.
2022-06-01,5,Stayed a few nights,Roxanne’s was really sweet and her family is well mannered. Her place is very clean and in a very quiet neighborhood that is close to everything you need. The room is in great condition and I will definitely try to stay there Again if passing through woodward. Check in and check out super easy.
2022-06-01,5,Stayed one night,"Absolutely wonderful place to stay!! Roxanne and her son were extremely welcoming and helpful! Comfortable, clean and easy to find 🙂. Excellent communication"
2022-06-01,5,Stayed one night,Great host and a great place to stay. We enjoyed our restful night and will stay here again in the future.
2024-04-01,5,Stayed about a week,Great place to stay!
2024-04-01,5,Stayed with kids,We enjoyed our stay. Place was a little fancy for our taste but had everything we needed.
2024-04-01,5,Stayed one night,"This listing provides a unique experience in a charming vintage home. It provided easy check-in, and while the property is a bit older it's obviously well cared-for and maintained. The hosts were responsive to a minor issue we had on check-in, and they did their best to ensure that our questions were answered and concerns addressed. I have no hesitation recommending this location as a great option for anyone passing through (or staying in) Woodward."
2024-02-01,5,Stayed a few nights,"Really enjoyed the place. Would definitely rebook the place again when in Woodard,ok."
2024-02-01,5,Group trip,Second time I stay here and I would come back again. Good service from jamie.
2024-02-01,5,Group trip,"Everything was excellent, I would stay here again."
2023-11-01,5,Stayed with kids,"We had a comfortable stay and were able to relax. Jamie was great and left refreshments for us, which my family loved. Everything went well."
2023-11-01,5,Stayed a few nights,Jamie was an excellent host and the house was great for our purpose when we were in Woodward.
2023-10-01,5,Stayed a few nights,Its a good place to stay at especially if you want something comfortable!
2023-09-01,5,Stayed over a week,Nice place!! Def will be stopping by again
2023-08-01,5,Stayed with kids,Lovely little home. Very clean and great host !
2023-07-01,5,Stayed with kids,"Nice house, has a true vintage feel. The beds were very comfortable, loved the lounge chairs in the living room. Very easy access to the house from the street. Very helpful and friendly host, very clean house. Hope to stay again."
2023-07-01,4,Stayed one night,"This is an interesting place. The main room is not private as one entrance doesn’t have a door. The outside area is shaded and nice. The kitchen is difficult to maneuver, so wouldn’t recommend for anyone that wants to do much cooking, but for folks that need a place to sleep, chill, dine out it’s great. There was plenty of snacks and coffee provided, which we appreciated!"
2023-06-01,4,Stayed one night,Very cute house and beautifully furnished! Plenty of parking with the private parking lot! House was impeccably clean and the host was responsive and flexible with an early check in! I would definitely stay again when visiting family!
2023-06-01,5,Stayed a few nights,"The house and host were both amazing, will definitely recommend it to others ."
2023-06-01,5,Stayed a few nights,"This home is one of the very best Airbnb spaces we have ever booked and we have booked coast to coast. It is a charming building with perfectly selected and inviting decor. Everything was super clean and cozy. We used this property for family to rest during sitting round the clock with a terminally ill family member. The layout of the home provided us ample space for some family to quietly rest while others could decompress and visit and grab food. We could easily come and go during shifts with our mother. When our mother passed away, our host had provided a bottle of chilled champagne and we gathered to share a beautiful and memorable moment to remember and toast the special life we had lost. We would highly recommend this listing and are grateful it was available to us."
2024-03-01,5,Stayed a few nights,Loved the listing. Very private and quiet. Enjoyed walking to the restaurants in the downtown area. Will definitely look to stay here again in the future when in the area.
2023-06-01,5,Stayed over a week,Mrs. Judy was very sweet. Did have to call somewhat for directions on where to park. Other than that it was a great stay and highly recommended if you are traveling through or working at the plant in Woodward!
2023-04-01,5,Stayed with kids,Judy place was great. Upon checkin there was an issue with the AC. She made us aware and it was resolved quickly. Stay was comfortable and better than staying in a hotel!!!
2023-04-01,5,Stayed with kids,"Place was great for my family for the week. Park was close by to walk to, as well as the shops and restaurants. Enjoyed our stay. And Judy was very kind, helpful, and felt like everything was well maintained and clean.
Thank you!"
2023-03-01,5,Stayed with kids,Judy's place was perfect for our weekend with family. Well located on Main Street and walkable to many businesses in the area. The place was clean and super cute. It was also surprisingly quiet for it being on Main. The deck was nice to be able to hang out. Definitely would recommend!
2022-11-01,5,Stayed a few nights,Great place super clean!
2024-06-01,5,Stayed one night,"Probs one of my fav airbnbs I’ve ever stayed at, and definitely my favorite host!"
2024-06-01,5,Stayed a few nights,Our hunting lease is very close and we are very glad to have Jamie and his place close by!
2024-06-01,5,Stayed with a pet,"If you think of going home, it is definitely as Jamie describes it, like going to your grandparents place. Nice to take a step back, slow down and enjoy the view.
Quilts for bed toppers brought back a lot of great memories. Jamie was a very friendly host and we would definitely stay there again when in the area."
2024-05-01,5,Stayed a few nights,Jamie is an excellent host. Super respectful of your privacy and welcoming at the same time for you to sit and chat on the porch if you like. I highly recommend staying at his place
2024-04-01,4,Stayed a few nights,Place was amazing love being outside in the country quiet love the farm by the way
2024-04-01,4,Stayed one night,Nice place
2024-04-01,5,Stayed with a pet,"Jamie is hands down, one of a kind! We can’t say enough about how welcoming and helpful he was throughout our entire stay! He is a wealth of knowledge and I would venture to say that every person that stays there learns something new! Jamie is so welcoming and was always available to us if we needed anything, yet always respectful of our space and privacy. The view is breathtaking and he truly has a little slice of heaven he is so lucky to call home. The location is definitely remote, yet a short drive to the dunes and Waynoka where we wanted to visit the Rattle Snake Hunt event for the weekend. We had our dogs with us and it was the perfect space for us to set up to have them with us but also safe while we went into town. Thank you so much Jamie, for the hospitality and sharing your beautiful property with us. We will definitely be staying there again when visiting the area!"
2024-03-01,5,Stayed one night,Had an amazing time 😊
2024-03-01,5,Stayed a few nights,"A perfect place to rest. Quirky and comfortable, this home was everything we needed. Especially appreciated Jamie's hospitality. A great visit!"
2024-03-01,5,Stayed one night,"Jamie was very responsive and kind. He showed me his extensive garden operation. It’s obvious he has a lot of care and love for his property, and his family’s tie to it. The location was extremely peaceful and quiet."
2024-02-01,5,Stayed one night,If you're looking for a unique stay at an out of the way place? Stop looking you found it. Jamie was very courteous and accommodating
2024-02-01,5,Stayed with a pet,If you’re in the area Jamie’s parents is a must stay! He is an amazing host and the view from the back porch will take your breath away.
2024-01-01,5,Stayed one night,Great stay with a wonderful host!
2023-12-01,5,Stayed with a pet,"Great place to stay! It's a very private, peaceful location with a great view. We would definitely stay there again. Jamie is great and easy to work with. Highly recommend!"
2023-12-01,5,Stayed one night,It was so nice to meet Jamie! he is very friendly. We really enjoyed our stay and everything was great!
2023-11-01,5,Stayed a few nights,Nice place to stay outside of any nearby town. Would stay again!
2023-11-01,5,Stayed a few nights,Such a relaxing and quiet place! Jamie is great.
2023-09-01,5,Stayed a few nights,"Jamie took care of us, thanks."
2023-08-01,5,Stayed with a pet,I cannot thank Jaime enough for the hospitality and kindness he showed my boyfriend and me. We decided last minute to get away and Jaime took us in with no problem and quickly got everything ready for us. We have never had a host respond or take care of us in a way he did. It was so peaceful and so amazing to be able to be in the country like that. And I absolutely loved the star gazing we did! It's a must for us to go back. We shall see you soon Jaime!
2023-08-01,5,Stayed one night,Jamie was very friendly and accommodating.
2023-07-01,5,Stayed a few nights,Quiet place. Good shower
2023-06-01,5,Stayed with a pet,This stay is one of our most unique and cool AirBnB stays. We caught some incredible weather with clear skies….you could see for miles with some of the cleanest air ever. Enjoyed several good discussions with Jamie about life and gardening. A really nice host. The guest house while adjacent to the old Wolf house was private and fully furnished to meet all our needs. Very comfortable. Spent twilight with my binoculars watching a family of deer play in a field down in the valley below. Saw the Milky Way in the middle of the night. Too cool! Jamie’s garden is impressive. Would definitely go out of my way to stay there again!
2023-05-01,5,Stayed one night,"Spacious, comfortable and quiet. We enjoyed the rural environment
Jamie is attentive and interesting to talk with."
2023-04-01,5,Stayed one night,"This was more than worth the price and was extremely comfortable! Jamie was extremely helpful, friendly, and responsive. Would stay here again!"
2023-04-01,5,Stayed with a pet,Great place
2023-02-01,5,Stayed a few nights,Jamie and Gizmo are great hosts. Roma loved the farm. This is our second time staying with Jamie. We will be back!
2023-02-01,5,Stayed a few nights,Jamie’s place feels like home. Roma and I loved exploring the farm. The home had everything we needed plus so much more. The Wi-Fi worked great. Jamie is very friendly and helpful. He was always available if we ever needed anything. Gizmo is so sweet and friendly. Roma and I enjoyed our stay. Great value for money!
2022-12-01,5,Stayed one night,Nice quiet place out in the country. Jamie has everything you need and is a very good communicator. Very accommodating to any extra wants/needs. Thank you Jamie!
2022-11-01,5,Stayed a few nights,"My experience at Jamie’s place was spectacular. He is an incredibly gracious host, and went above and beyond to ensure my comfort was guaranteed. And the night sky out in the country…there is nothing so beautiful. Close enough to town to make getting food and supplies easy, but far enough away to know you are away from it all. I loved it!"
2022-11-01,5,Stayed a few nights,"Jamie has a nice house with beautiful countryside that is very secluded but may be hard to find. Jamie is very nice and helpful, great stay!"
