date,rating,note,review_text
2023-12-01,5.0,Stayed a few nights,Jesus’s place was the perfect size and comfort for our stay in El Paso. The place was very clean spacious and accommodating. Would definitely stay again.
2023-12-01,5.0,Stayed a few nights,"Excellent place, would definitely stay here again."
2023-12-01,5.0,Stayed a few nights,"Absolutely LOVED this Airbnb and would stay here again. Listed amenities and more! Spacious bathroom and shower. Comfortable bed, extra linens and pillows. Heater works VERY well. We were very at home here during our two night stay. Convenient location to many restaurants and family who we were visiting. Would definitely stay here again!"
2023-12-01,5.0,Stayed a few nights,"Second time staying there and I love it, super attentive and always ready for everything. Thank you very much"
2023-12-01,5.0,Stayed a few nights,This was a stopover for me to rest up. I had a very quiet relaxing time in this well-organized studio
2023-12-01,5.0,Stayed a few nights,I loved it from the moment I arrived. Had easy access and was homey and comfortable right away. Had lots of amenities already there.
2023-11-01,5.0,Stayed a few nights,"Jesus was a wonderful host. He was easy to communicate with, quick to respond (even during the holiday), and very kind. The space was perfect for two people - very clean, cozy, and quiet with thoughtful touches. We felt safe in the neighborhood whether it was during the day or at night. The home has easy access to the highway, stores, and restaurants. We really enjoyed staying at Jesus' Airbnb which we can recommend wholeheartedly."
2023-11-01,5.0,Stayed a few nights,always a pleasure to stay here. have stayed here multiple times. the location is excellent if you need to be on the west side. nice quiet neighborhood close to restaurants and shopping.the kitchen is nicely stocked. Jesus is super responsive and caring.
2023-11-01,5.0,Stayed a few nights,"Excellent place, very clean and has everything you need. I will definitely recommend it to all my friends and acquaintances. Thank you Jesus for everything. We'll be back soon!"
2023-10-01,5.0,Stayed a few nights,"Excellent apartment, very comfortable and clean. Excellent host, always attentive. No details or complaints. Very quiet neighborhood. And very close to the I10 to move around the Paso."
2023-10-01,5.0,Stayed a few nights,Jesus is so nice! My flight got changed and he was extreamly accommodating. This place was so peaceful and the little patio outside was perfect
2023-10-01,5.0,Stayed a few nights,First time in El Paso for a short weekend stay and enjoyed every bit of our stay. Accommodation was well located near many restaurants and shopping plazas. We also took Jesus up on the recommendations and went to Franklin State Park and White Sands National Park. I recommend either place if you are up for an adventure. I would definitely recommend staying with Jesus while in El Paso.
2023-10-01,5.0,Stayed a few nights,We really enjoyed our stay. We found tge place very cozy and very homey. Would stay here again.
2023-10-01,5.0,Stayed a few nights,Jesus was an amazing host and would responded quickly to messages. The BnB was extremely comfy and nice ! Would def recommend bookings with Jesus !!
2023-10-01,5.0,Stayed a few nights,100% would recommend
2023-09-01,5.0,Stayed a few nights,"The place is just like the photos, very quiet and clean. Jesus was always attentive to anything."
2023-09-01,5.0,Stayed a few nights,"Great host, I will stay here again."
2023-09-01,5.0,Stayed a few nights,.
2023-09-01,5.0,Stayed a few nights,This place was so cozy! Absolutely loved my stay!
2023-08-01,5.0,Stayed a few nights,"Everything is excellent! A super attention and very easy to get to, I loved the place!"
2023-08-01,5.0,Stayed a few nights,Very cute place. Clean and updated. Appreciate how responsive host was to my inquiries.
2023-08-01,5.0,Stayed a few nights,Jesus had great communication the whole time. Place was very clean. Loved it will be back.
2023-08-01,5.0,Stayed a few nights,The place was super clean and Jesus was very responsive when I had questions. Do not hesitate to stay here. 10/10 recommend.
2023-08-01,5.0,Stayed a few nights,Great location on the West side of El Paso. Had everything I needed!
2023-08-01,5.0,Stayed a few nights,loved it !
2023-08-01,5.0,Stayed a few nights,The unit was immaculate very clean. Everything was as is in the photos very well thought out and organized. Very close to shopping centers and great food. Overall a great experience I will definitely book again.
2023-08-01,5.0,Stayed a few nights,"What a great stay! Check in was a breeze. Neighborhood was nice a SUPER quiet. Walkable to restaurants and grocery stores.
The studio was just right for me. Spotless and had everything you would need.
Shower was roomy and had shampoo, conditioner and even body lotion.
I had a couple questions and Jesus was very quick to respond.
Thanks Jesus for providing a lovely space!"
2023-08-01,5.0,Stayed a few nights,"Jesus went above and beyond to make my stay amazing . I never have trusted air bnbs up until now . All the amenities and then some , very helpful , was very flexible and basically went above and beyond to make my stay great . Definitely recommend and will always check to see if his spot is available whenever I travel
Back"
2023-07-01,5.0,Stayed a few nights,Traveled to El Paso for a training and this was a perfect stay. Close to everything and nice neighborhood
2023-07-01,5.0,Stayed a few nights,"An excellent accommodation much more beautiful than in the photos, a rather quiet, very safe and impeccable place. Jesus was always very attentive. I would definitely come back."
2023-07-01,5.0,Stayed about a week,Jesus was a great host! He was responsive and surprisingly proactive in ensuring our stay was comfortable. He made us feel right at home. I highly recommend Jesus's place for anyone looking to visit El Paso.
2023-06-01,5.0,Stayed a few nights,Great little casita definitely coming back
2023-06-01,5.0,Stayed a few nights,Everything was perfect.
2023-06-01,5.0,Stayed a few nights,"Perfect spot for my week of work in El
Paso."
2023-06-01,5.0,Stayed a few nights,Such a cute place! Perfect for a little getaway with my boyfriend.
2023-06-01,5.0,Stayed a few nights,"Perfect place for me and my daughter visiting family. Nice, quiet neighborhood. Felt completely secure. Jesus is an awesome host, I cannot say enough. Easy instructions, super clean, and affordable! Jesus was very kind and responsive. We will for sure stay there again when we come back to El Paso."
2023-06-01,5.0,Stayed with kids,"The place was very nice and clean, I loved everything about it and they had everything you need."
2023-06-01,5.0,Stayed a few nights,Comfortable space and bed.
2023-06-01,5.0,Stayed a few nights,My brother loves his first stay in El Paso. Jesus’s stay was a great location for all of our west side shenanigans. The place was very clean and the host was responsive
2023-05-01,5.0,Stayed a few nights,"Great location, easy check in, good communication, clean, cozy, quiet, hospitable. Jesus has anticipated literally everything you may need before you realize you need it - extra towels, blankets, there was even otc allergy medicine available, if needed. And snacks! I was so appreciative of the snacks! I really hope I have the opportunity to stay here again. Thanks, Jesus!"
2023-05-01,5.0,Stayed a few nights,"Loved this airbnb super cute and spacious the location was perfect, will definitely come here again!"
2023-05-01,5.0,Stayed a few nights,"Awesome host, really helpful and beautiful place,"
2023-05-01,5.0,Stayed a few nights,we were quite impressed with Jesus's accommodations. The place was immaculate and the neighborhood was neat and quiet. Getting around to shops and points of interest was fairly easy. It is a great place for either a few days or just an overnight. I highly recommend Jesus and definitely would stay there again.
2023-05-01,5.0,Stayed a few nights,"Great stay, was the perfect small studio that me and my spouse needed. It came with all the amenities that a hotel would at half the cost. The neighborhood was very quite and peaceful, perfect to relax in after being out all day in El Paso. Would stay again and recommend considering the value for the studio and the comfortable stay we enjoyed it was very private, clean, organized, and cozy!"
2023-05-01,5.0,Stayed a few nights,"Our stay was great! Jesus was very communicative and responded quickly, he also contacted us through the day to check if anything was needed.
We will stay here again if visiting El Paso again."
2023-05-01,4.0,Stayed a few nights,Lovely Cozy Home and beautiful Landscape and lots of shopping near us
2023-05-01,5.0,Stayed a few nights,Great location. Very clean and felt right at home. Will definitely book again.
2023-03-01,5.0,Stayed a few nights,"The space was as described and well stocked. It was clean, quiet and private. It was a great value for the price and I would rent it again - highly recommend."
2023-03-01,5.0,Stayed a few nights,"The place is lovely, I think the photos don't do it justice, it is very nice, very comfortable and very equipped, plus the location is excellent, my girlfriend and I loved it, we will definitely stay there again."
2023-03-01,5.0,Stayed a few nights,It was an excellent experience. The place is very well equipped with everything necessary and everything is very clean.
2023-03-01,5.0,Stayed about a week,We absolutely enjoyed our stay and felt right at home! Everything we needed and more! Jesus is definitely a super host! super responsive and so willing to help with any questions! Would definitely recommend as a place to stay and as a host! Couldn't have had a better experience!!
2023-03-01,5.0,Stayed a few nights,Very well kept place. Stocked with everything you’d need.
2023-03-01,5.0,Stayed a few nights,This was my second time staying here and it has become my home away from home. super clean and comfortable. and a very convenient location. Jesus is always responsive. I appreciate the extras!
2023-02-01,5.0,Stayed a few nights,The rental was the cleanest I’ve ever been in. Jesus was available in the event I needed any help and is quick to respond. Very satisfied with my experience.
2023-02-01,5.0,Stayed a few nights,"We thoroughly enjoyed our stay with Jesus. You could tell that he took great detail in the build out for this house to rent. Everything was new AND clean, and it was very much appreciated. If we come back to El Paso, we won’t hesitate to stay there. Absolutely wonderful!"
2023-02-01,5.0,Stayed a few nights,Great value. Perfect for couples or a single guest.
2023-02-01,4.0,Stayed about a week,"Good value for the money: very clean, well-equipped kitchen and bathroom, smart TV... And Jesus is a perfect host. I would certainly have given this studio 5 stars but for the fact that there was very little space to put away our belongings and nowhere to put away our suitcases."
2023-02-01,5.0,Stayed a few nights,Jesus is a Super Host. Beautiful private space. 10/10 highly recommended!
2023-01-01,5.0,Stayed a few nights,This hidden gem was perfect for us. Easy to get to from I-10. It was so welcoming and everything was perfect. This is one of my saved places for the future.
2023-01-01,5.0,Stayed a few nights,"Jesus was a great host, from the moment we booked the place he has been helpful and always made sure we were satisfied and he was there in case we needed.
The place was in a nice quiet location and very clean. We could tell he put a lot of effort into this place and it shows. We will definitely recommend this place and hopefully will be back again sometime."
2023-01-01,5.0,Stayed a few nights,Definitely recommend staying at Jesus's place. It was worth every penny. Bathroom and bedroom are very clean and the walkin shower is a nice touch. It's located in a quiet neighborhood and easy to find. I would definitely stay here again.
2023-01-01,5.0,Stayed a few nights,Just what we needed for a weekend getaway :)
2023-01-01,5.0,Stayed a few nights,Jesus was very friendly and so were the neighbors we met. Place was immaculately clean. Easy to get to from interstate. Lots of hiking/ walking/ bike trails near by. Lots of supplies if you forgot something.
2023-01-01,5.0,Stayed a few nights,"Great place! Comfortable, quiet, and exactly as advertised"
2023-01-01,5.0,Stayed over a week,Cozy little airbnb in West El Paso with evrything you need and great location close to Mesa and I10. Would definitely stay again here next time.
2022-12-01,5.0,Stayed a few nights,"Reasonably priced with a number of amenities nearby. Communication was easy, and everything is represented accurately. Would stay again and recommend."
2022-12-01,5.0,Stayed a few nights,Great place on a quiet street! Jesus was very responsive and helpful. Would definitely stay here again!
2022-11-01,5.0,Stayed over a week,"We loved the Place. We wouldn't hesitate to stay again.
A great place t
for 2.
Jesus is very Friendly and responsible."
2022-11-01,5.0,Stayed a few nights,"Great price, great place to stay. Easy access to a lot of places and on a quiet street. Would stay here again"
2022-10-01,5.0,Stayed a few nights,I enjoyed my stay at Turquoise Door immensely - had everything I could want without unnecessary clutter. Convenient location to visit old friends on Westside after the long lockdown and sort of out of practice with Airbnb. Jesus IS a Super Host - helpful and friendly. Wish the weekend had been open after only two full days. Will certainly come back when I visit again.
2022-10-01,5.0,Stayed a few nights,Quiet and convenient location. Many thoughtful amenities. Very comfortable.
2022-10-01,5.0,Stayed a few nights,Really nice and clean place.
2022-10-01,5.0,Stayed a few nights,Very easy to find snd everything just as described by Jesus. Little extra amenities and loved the shower. Perfect for one or two people. Very quiet as well. Would stay here again.
2022-10-01,5.0,Stayed a few nights,"This is a great little place if you just need a spot to crash while you're in town. Check in was super easy, comfy bed, and Jesus made it very welcoming."
2022-10-01,5.0,Stayed a few nights,The place was as nice and clean as it could get. The location was great too! Near malls and points of interest while being in a quiet neighborhood. Communication was great too! appreciate how Jesus helped us with our accommodations. Will definitely stay again in the future. 💯
2022-09-01,5.0,Stayed about a week,"Awesome location and great space for 2 people. This was my parents’ first Airbnb experience and they really enjoyed their stay. My mom LOVED the bed and the pillow, saying they were both very comfortable. Location is on a quiet street and very close to everything you need. Thank you, Jesus!"
2024-06-01,5.0,Stayed with kids,"We loved this house! We booked it because of the heated pool and it was worth every penny! The house was clean, spacious and beautiful. We will definitely be booking again for future family outings. A bit of advice do not touch the house alarm. I armed the home and set the alarm off no code was provided and had to wait to get this resolved. This was totally my fault but the host did her best to help us, just don’t touch the alarm lol other than that it was an amazing stay! 10/10 recommend."
2024-06-01,5.0,Stayed with kids,Great spot with awesome amenities and very responsive hosts. It was a lovely stay and easy to find in a great location to local restaurants and supermarkets.
2024-05-01,5.0,Stayed about a week,We had a fantastic time here. Everything was perfectly prepared and explained. You can't ask for more about service. The house was very very clean and we immediately felt comfortable. The house is high quality and equipped with a lot of style. The pool gave us many nice hours and was sparkling clean. The area is familiar and we felt safe at all times. We would recommend this airbnb at any time. Thank you so much for letting us stay at your place.
2024-04-01,5.0,Stayed with kids,Beautiful Property!! Kids enjoyed the warm pool...House had all the amenities listed and host answered all our questions promptly.. will definitely be staying here again!
2024-03-01,5.0,Stayed a few nights,"Excellent! We’ll definitely be staying here again in the future! The house itself is wonderful, very private, clean, and spacious. We couldn’t get over how private the pool area is! Amanda was super responsive to any questions we had. Highly recommend!"
2024-03-01,5.0,Stayed with kids,"Had an amazing time, house was beautiful and pool was amazing . Host was very responsive and helpful . Beautiful location"
2024-03-01,5.0,Stayed a few nights,We had an amazing stay! The house was beautiful and it had everything we needed and more! We had a few questions during our stay and the hosts were very responsive and helpful. If we are ever back in El Paso we will be staying here again!
2024-03-01,5.0,Stayed with kids,We stayed here with our family and it was a great spot for us. The pool took a minute to heat up but once it was warm the kids stayed in all day.
2024-02-01,4.0,Stayed with kids,"Beautiful house and Amanda was very responsive. The pool did not work the first day, but was fixed promptly. We enjoyed it!
The barking dogs in the neighborhood were VERY loud each night into the hours of the morning. I know this isn’t the owners fault, but if you are a light sleeper this could really impact your stay."
2024-02-01,5.0,Stayed over a week,My to go place from now on when I come to visit my son!
2024-01-01,5.0,Group trip,Place was beautiful and Amanda was very responsive. Good location and very spacious.
2024-01-01,5.0,Stayed a few nights,A great place with great hosts! Our last-minute extension was responded to quickly and straightforward without hesitation! The house has everything you need!
2023-12-01,5.0,Stayed a few nights,My family and i have been staying at AirBnB for the last 5yrs or so and this one was by far the best. The hosts were very responsive when the pool did not work the first day. The owner came him self and fixed the pool valves and heater so my fam could swim later that afternoon. Awesome experience! Highly recommending.
2023-11-01,5.0,Stayed with kids,"My family and I absolutely loved our stay, and it definitely felt like we were still at home. We will book another stay when we are in El Paso again. Thank you to the host for making our stay nice and easy. No hassles at all. Beautiful home!"
2023-11-01,5.0,Stayed a few nights,"Really enjoyed my stay, I plan on staying here again when my family comes back out"
2023-11-01,5.0,Stayed with kids,"We had an amazing stay at this beautiful home. The host was very friendly, responsive and helpful. We would definitely want to stay here again!"
2024-06-01,5.0,Stayed a few nights,I have stayed here before and will stay again! Gorgeous view and comfortable home. I left something behind and Ruth got it right in the mail no problem. One of my favorite spots.
2024-06-01,5.0,Stayed with a pet,"Very friendly , and super attentive"
2024-06-01,5.0,Stayed with a pet,Great view of the mountains and the valley! Quiet and safe neighborhood with many good restaurants within a few miles an a nice mountain hiking trail 3 minutes away. House was roomy and had a good layout.
2024-06-01,5.0,Stayed a few nights,"We loved the house which was beautiful and very well kept. And the backyard and view was absolutely spectacular! We will definitely book this home again. Lastly, Ruth was very responsive and a fantastic host!"
2024-06-01,5.0,Stayed with kids,"❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️OH MAN I WAS BREATHLESS TO SEE HOW BEAUTIFUL THIS HOUSE WAS VERY PEACEFUL VERY CLEAN THE VIEW WAS AMAZING. ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹I WANT TO TAKE THIS MOMENT AND THANK RUTH AND HER MEMBERS FOR HAVING THE TIME AND SHARING THIS BEAUTIFUL HOUSE !!!!!MEMORABLE MOMENTS 🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹"
2024-06-01,5.0,Stayed with a pet,A terrific resting place. An awesome home with even more awesome view. Highly-recommended.
2024-04-01,5.0,Stayed a few nights,This was our second time staying at Ruth’s house and it was great again.
2024-04-01,5.0,Stayed a few nights,Beautiful and comfortable home. Views were absolutely stunning!
2024-04-01,5.0,Stayed one night,"Great place with stunning views of the mountains, very clean, will definitely return."
2024-04-01,5.0,Stayed with a pet,Great stay and place!! Can’t wait to go back!
2024-03-01,5.0,Stayed with a pet,"Beautiful,stunning views from the den, dining area, bedroom and cozy patio. Cant wait to stay again!"
2024-03-01,5.0,Stayed with kids,Our hosts were very responsive and helpful.
2024-03-01,5.0,Stayed a few nights,We really.enjoyed the house. it was spacious and fit our needs perfectly. it was in a nice neighborhood and we felt very comfortable. The yard and view were really nice. The host did a wonderfull.job making sure it's comfortable and setup nicely. it was a great experience and we would definitely stay there again!
2024-03-01,5.0,Stayed with a pet,"We really enjoyed our stay here. The house was very nice and clean. My dogs loved being outside in the backyard, the view of the mountains was so beautiful."
2024-03-01,5.0,Stayed with a pet,Is an absolutely amazing home with amazing beautiful million dollar views and we had the best time stay in there. The dogs played in the backyard the whole time.
2024-02-01,5.0,Stayed with a pet,"Beautiful, peaceful home!! Loved the area and the amenities!"
2024-02-01,5.0,Stayed a few nights,"A great house to spend a few days in El Paso . Quiet , spacious and with a good kitchen ."
2024-02-01,5.0,Stayed a few nights,"Enjoyed our time, good location."
2024-02-01,5.0,Stayed one night,Loved everything about the house
2024-01-01,5.0,Stayed with a pet,Enjoyed our stay. Had no issues. Nice yard for our dogs
2024-01-01,5.0,Stayed a few nights,This is a great place to stay. Will definitely be getting this house again in the future
2024-01-01,5.0,Stayed a few nights,Great place and beautiful views of the mountains. Definitely recommend this place.
2024-01-01,5.0,Stayed a few nights,Great stay! Had a great and house was really comfortable
2023-12-01,4.0,Stayed with a pet,"Beautiful home, had great views and overall a positive experience."
2023-12-01,5.0,Stayed with a pet,Great place and a great location for our visit.
2023-12-01,5.0,Stayed with a pet,Ruth’s stay was a great. Very clean and open. Lots of privacy. If you have a dog or want a nice view this is a great stay. Very dog friendly and accommodating. She had the fridge with some drinks and snacks available for guests to have. She also had poop bags for you dog owners to use as well.
2023-12-01,5.0,Stayed a few nights,Very nice house
2023-12-01,5.0,Stayed with kids,Love it
2023-12-01,5.0,Stayed one night,"I stayed at Ruth’s while on a cross country road trip. She was available to greet us at arrival and explained key points of the home. Very kind and helpful.
The house is a beautiful respite from the road. Lovely decorations for the holidays. Stocked snacks in the kitchen. Rooms were very clean and well supplied. Perfect temperature with the chilly wind outside. Great nights sleep. Beautiful views.
I highly recommend. It would be great to visit with a large family."
2023-12-01,3.0,Stayed one night,"Doors and trim in master bathroom are dirty. Comforters are too thin, and it was cold. Heater was asked to be left at a certain temperature. The snacks, drinks, and coffee were a nice touch. I didn't have another other complaints."
2023-11-01,5.0,Stayed over a week,Very responsive. If you have packages delivered she will get them to you same day in our experience. Very clean and peaceful quiet neighborhood.
2023-10-01,5.0,Stayed one night,Great place
2023-10-01,5.0,Stayed with a pet,"Ruth ,
Your house is beautiful and welcoming. The view from the backyard is so gorgeous, it makes me almost want to move back.
Thank you for you letting me stay your gorgeous home and the extra drinks."
2023-10-01,5.0,Stayed a few nights,"Gorgeous View, Beautiful and spacious home. Great place away from home. Close to Restaurants and shopping. Quiet neighborhood."
2023-10-01,5.0,Stayed with a pet,"The house was immaculate for us on arrival. There were treats, drinks and a beautiful backyard with an amazing view! This is our go to place anytime we visit in the future. Thank you Ruth and Ruth Cristina!"
2023-10-01,5.0,Stayed a few nights,Ruth was extremely accommodating during our family emergency. Our pastor was able to book more nights for us and she was extremely understanding. I am here for one more night and will miss the hospitality of the home.
2023-09-01,5.0,Stayed a few nights,"Ruth’s house is beautiful. The view of the mountain is amazing, the furniture outside was great to seat and enjoy the view in the mornings with a cup of coffee and a glass of wine in the afternoons.
Very enjoyable, can’t wait to stay there again."
2023-09-01,5.0,Stayed with a pet,"Perfect stay! The yard was a hit with the kiddos and adults, lovely view and lots of grass for the kids to run around. The home was exactly as described and was very comfortable for a family. Will definitely stay again."
2023-09-01,5.0,Stayed with a pet,"Ruth's place was terrific!
We needed a last-minute place to stay and she was able to accommodate us right away with an easy check-in process. The house itself was just as described and had everything we needed for a comfortable stay. Also, the views from the backyard were a bonus (beautiful sunset). We look forward to our next stay."
2023-09-01,5.0,Stayed a few nights,"clean, quiet and private location"
2023-09-01,5.0,Stayed one night,great communication by host
2023-08-01,5.0,Stayed with a pet,"Wished we could have stayed longer!
Great place to stay!"
2023-08-01,5.0,Stayed with a pet,"Beautiful house and view, very nice place to stay if you’re visiting or passing thru El Paso!"
2023-08-01,5.0,Stayed a few nights,Enjoyed a comfortable stay with a fantastic view.
2023-08-01,5.0,Stayed with a pet,"Ruth’s home is in a lovely, safe neighborhood. The home was very clean, spacious and nicely appointed with appreciated extras like bottled water and sodas. Garage parking. The view out back was beautiful and fenced yard safe for our little Yorkie. There were even doggie bags available on back patio. Restaurants short drive away. We will definitely stay again if returning to EP."
2023-07-01,5.0,Stayed one night,"Great location, beautiful view"
2023-07-01,5.0,Stayed with kids,Excellent location
2023-07-01,5.0,Stayed with a pet,"I had a wonderful stay at Ruth’s beautiful house. I arrived late and left early, but was blown away by the beautiful view of the mountains in the back. Would definitely stay again!"
2023-07-01,5.0,Stayed with a pet,Ruth was very responsive. Back yard had a nice view and plenty of space for my dog.
2023-06-01,5.0,Stayed with a pet,"We had a wonderful time. Beautiful location and home.
We will be coming back."
2023-06-01,5.0,Stayed a few nights,We loved the location and the views. Check-in was a breeze. The house itself was very nice too.
2023-06-01,5.0,Stayed with a pet,"The house is beautiful and in a quiet, safe neighborhood. There was a big garage to park our cars in. The views from the backyard were great, we enjoyed drinking our morning coffee and looking at them. Would stay here again!"
2023-06-01,5.0,Stayed one night,"Very clean, great for any stay"
2023-06-01,4.0,Stayed one night,Good host
2023-04-01,5.0,Stayed with a pet,"Everything was perfect, clean, quiet neighborhood!"
2023-04-01,5.0,Stayed with a pet,excellent location and close to everything we enjoyed our stay. beautiful mountain views
2023-04-01,5.0,Stayed one night,Wonderful place with wonderful views. Lots of room
2023-04-01,5.0,Stayed about a week,It worked out great for me and my dogs. I would definitely come back. Ruth was terrific.
2023-03-01,5.0,Stayed with a pet,"Great place to stay. We were moving across the country with our dogs so needed a pet friendly place with a little space for the dogs to relax. The view from the backyard is great, wish we had more time to have a drink and relax out there. Would definitely stay again and highly recommend."
2023-03-01,4.0,Stayed with a pet,"Ruth's home is by far the cleanest i've stayed in. The house is very spacious and comfortable. A large part of our home searches revolve around our 2 large labs, a secure and decent sized yard to stretch their legs. They did just this and were cozy laying around on the good sized lawn. The backyard patio was lovely to hang out and grill, with beautiful mountain views. We had a nice quiet escape here."
2023-03-01,5.0,Stayed with a pet,"Beautiful home! Ruth was very accommodating, made our stay enjoyable and felt very comfortable."
2023-02-01,5.0,Stayed with a pet,This place was very nice and roomy Great location and great views. Will be back soon.
2023-01-01,5.0,Stayed with a pet,Very beautiful home. Extremely clean. Great neighborhood
2023-01-01,4.0,Stayed with a pet,The house was clean and had a nice seating area in the backyard which was great to entertain
2023-01-01,5.0,Stayed with a pet,"This is a very nice property on the west side with a beautiful view of the Franklin Mountains from the back yard. The home was very clean and there was no clutter. There is a BBQ grill in the back yard and comfortable patio furniture. Even though I was there in January, I spent a lot of time in the back yard enjoying the views. The host immediately responded to questions that came up. This is a good location, close to the restaurants and bars in the Cimarron area and not too far from I 10, so it doesn't take long to get to downtown or Las Cruces in the other direction. I'd definitely stay here again."
2023-01-01,5.0,Stayed a few nights,It was quite and peaceful nice view from backyard. The only down fall only one small pot and one medium pan.
2022-12-01,5.0,Stayed over a week,"My husband and I and our dog had a great visit in El Paso over Christmas thanks to Ruth and her terrific place. Lovely house, great location on the west side of town. Comfortable beds, spotlessly clean, quiet neighborhood. Greatly appreciated were the treats and drinks. We would love to stay again on our next trip!"
2022-11-01,2.0,Stayed with kids,"The home is beautiful but it seems like the host is brand new at hosting. House matches photos and is pretty. Here are somethings to improve: Oven didn't work well/released gas into home, garbage disposal didn't work, kitchen sink didn't drain in side with garbage disposal, dishwasher didn't work, beds had thin blankets and there were no extra blankets, dirty sock found in couch, no trash bags, extra towels would've been nice and ones that weren't so scratchy, VERY limited kitchenware (there was 1 pot, 1 pan, no can opener, 1 small cutting board)"
2022-11-01,5.0,Stayed one night,Amazing stay! Beautiful home!
2022-11-01,5.0,Stayed with a pet,Ruth is a great host! Kept contact and promptly addressed any issues or concerns I had. Thank you again Ruth!
2024-06-01,5.0,Stayed a few nights,Was a great stay.
2024-06-01,5.0,Stayed a few nights,Nice place to stay 👍
2024-06-01,5.0,Stayed over a week,"Rocio and Juan are amazing hosts! They genuinely care and promptly respond to any questions. The guesthouse is homey, safe and private. Driveway parking is a plus. I look forward to staying here again."
2024-01-01,5.0,Stayed a few nights,"Located near the airport and Ft. Bliss, this guest home is clean, comfortable, and private. It includes toiletries and general necessities, as well as excellent Wi-Fi and a smart TV for entertainment. The host was very kind and offered assistance if needed."
2024-01-01,5.0,Stayed a few nights,"We stayed here during a cold spell in El Paso so it was great to find it well heated in each room. The bed was comfortable, the amenities in the kitchen were sufficient, and everything we needed was carefully thought out and in place. We would definitely stay there again."
2023-12-01,5.0,Stayed with kids,"We were very comfortable in our stay, we had everything we needed and Rocio was always available for our questions. The Brincolin is a super plus if you have kids and the barbecue was great for us! You also have everything relatively close by. We'll ☺️definitely be back 🤩"
2023-12-01,5.0,Stayed a few nights,This is a great place to stay felt right at home. I highly recommend if you are in the area!
2023-12-01,5.0,Stayed a few nights,"It’s a very private guest house that has everything you need in the kitchen or personal products. It’s secure because you have your code to enter the place. It’s very centric and your car it’s safe because you can park on a side of the house and not on the street. I felt more comfortable when I was able to talk to Juan and Rocio since I was by myself as a woman, so knowing the hosts it gave me peace.
Thanks Rocio and Juan"
2023-11-01,5.0,Stayed a few nights,"They are amazing, kind, and friendly hosts, I highly recommend them for anyone looking to spend time in el paso"
2023-11-01,5.0,Stayed a few nights,"It was a very nice home, I felt very at home!"
2023-10-01,5.0,Stayed with kids,they were amazing
2023-09-01,5.0,Stayed a few nights,"Excellent host! Quaint, clean and spacious room. Comfy bed"
2023-09-01,5.0,Stayed a few nights,Rocio's home was beautiful! it was nice and clean. I enjoyed my stay In El Paso. will definitely come back to stay again if I'm ever in El Paso again! Thank you!
2023-08-01,5.0,Stayed about a week,Rocio’s place was exactly as described. To my husband & I it was a very cozy place. I cooked a few times and everything that I needed was there. On our arrival we found a personal welcome note plus goodies and even ice cream. Their extra special touch meant quite a bit to us. We will be coming back for Christmas thru New Year’s as soon as I know our dates I will definitely look to see if this place is available. On top of all those extra little goodies the rate for our stay was very affordable. You can’t go wrong!
2023-08-01,5.0,Stayed a few nights,"Really enjoyed this guest house. Tucked away behind the main house, real easy to find and get to. Also, had a neat patio/grill area that was well lit at night ."
2023-08-01,5.0,Stayed a few nights,We highly recommend Rocio's place. We've always enjoyed our stays for we like the atmosphere and how clean and neat her place is maintained. Very welcoming hosts as well.
2023-07-01,5.0,Stayed about a week,The home is very comfortable and private. There is a smart lock security door with easy check in instructions. The Hosts afforded us privacy but were available if any need arose. The neighborhood is safe. The Hosts thought of every detail and we had everything we needed. We felt welcome and would definitely return for another stay. It’s a great place for a family.
2023-07-01,5.0,Stayed about a week,Great folks to deal with and a nice place!!
2023-07-01,5.0,Stayed a few nights,"We had a wonderful stay and the hosts we awesome. The place was perfect for our stay. It was very clean, easy check-in, and had everything including the small things you need. I always appreciate the small things including a welcoming note. I highly recommend Rocio's place."
2023-07-01,5.0,Stayed over a week,Nice place very well taken care of. Would definitely recommend.
2023-06-01,5.0,Stayed about a week,"Rocio and Juan are amazing hosts! They are responsive and accommodating.
The guesthouse is clean and homey. Very quiet and peaceful neighborhood. I look forward to staying there again."
2023-04-01,5.0,Stayed a few nights,"Rocio and his wife are great hosts. They are extremely helpful and very responsive.
Their place is also awesome. It’s very clean, well equipped (incl. all kitchen utensils) and close to the airport (short drive).
We had a very good time there!"
2023-04-01,5.0,Stayed one night,"Rocio's guest house is a very nice space! Very clean, nice touches and finishes. Feels very welcoming and was super comfortable. Rocio was very communicative and friendly - we were also greeted with a hand written note and snacks! Highly recommend!"
