date,rating,note,review_text
2023-07-01,5,Stayed a few nights,"Gretchen’s place is in a great location, in a nice neighborhood, close to restaurants, shopping, even the hospital. I loved that it was close to SkyView Lake where I walked to and around in the mornings but there are other activities a person can do there too. The place, itself, is fantastic. Gretchen has thought of every detail to make her guests feel at home and safe, not to mention, her impeccable decorating skills. The place is gorgeous. Each bedroom is decorated so uniquely and cute and the bed in the master is the most comfy mattress we’ve slept on in an Airbnb. It may be the most clean Airbnb we’ve ever been in, too. We enjoyed our stay there and highly recommend it. The only thing that would make it even better, would be access to the garage, especially during the winter months. Otherwise, we appreciated the security lights in the driveway."
2023-06-01,5,Stayed about a week,"Gretchen was great, and so was the house! She was easy to communicate with, and made our crew feel right at home! We will definitely stay with her again if we are in the area!"
2023-05-01,5,Stayed a few nights,"We had an amazing stay here! Very clean, modern, and nicely decorated. The layout is perfect for our larger family. We would definitely come back again. Thank you."
2023-04-01,5,Group trip,Great place overall. We will back whenever we come back through for work again.
2023-03-01,5,Stayed a few nights,"Above and beyond our expectations! In a busy traveling for business lifestyle. Sometimes it’s the simplest things that you realize that makes your life go by easier. This stay was it! I plan on staying here again while out for work! Highly recommended!!! Very clean, nice decorative place! Felt like being home!!!"
2023-02-01,5,Group trip,Gretchen was extremely responsive to any requests and always found a solution; including when a wi-fi problem occurred that was out of their control. The house was a perfect meeting place for out of town family and friends from the surrounding towns. It turned out to be the perfect spot to watch the Super Bowl together! We stayed a month in town and I would highly recommend it and will be back our next visit to Norfolk.
2023-02-01,5,Group trip,excellent
2024-01-01,5,Stayed over a week,It was good place to stay.
2023-12-01,5,Stayed with kids,Have stayed at Ed's properties for several years. Nice space for my family to spread out when visiting relatives in towns. Ed is always quickly responsive to any issues.
2023-12-01,5,Stayed a few nights,Great place to stay an super convenient...was exactly what i needed
2023-12-01,5,Stayed about a week,"Excellent house , very comfortable , I appreciate the stay"
2023-11-01,5,Stayed with kids,Would’ve stayed longer if we could’ve
2023-10-01,4,Stayed a few nights,"A nice simple house, with all the anemities needed to visit family."
2023-08-01,5,Group trip,Nice place to stay at
2023-08-01,5,Stayed a few nights,Was a good place for the value.
2023-08-01,5,Stayed a few nights,As always Eds place felt homey. Easy to work with and very accommodating. We would definitely rent from Ed again.
2023-08-01,5,Stayed with kids,"It was definitely a great stay for our family of 4, we stayed there for almost a whole month with no issues"
2023-06-01,5,Stayed with kids,"This fit my family of 5 very comfortably.
We really enjoyed our stay !!"
2023-06-01,4,Stayed a few nights,"Thanks again for everything. Our stay was very peaceful and convenient, was stocked with essentials and felt almost as comfortable as my own home. Laundry was a plus especially for the length of my stay.
Only negative was wasn't sure if dishes were prewashed but appeared so. Just my OCDesorder,haha. Overall everything was great. Thanks Ed and hope to use again in the future."
2023-05-01,5,Stayed a few nights,Ed’s place worked exactly what we needed it for while visiting town for graduation. We will definitely be looking into re-booking for future trips.
2023-05-01,5,Stayed about a week,Really comfortable place to stay!!! Great host👍🏽
2023-05-01,5,Stayed a few nights,Great place to stay. Quiet neighborhood close to downtown.
2023-04-01,5,Stayed about a week,I enjoyed my stay. House is exactly as listed and in a safe neighborhood. Definitely would reserve this house again if I’m in the area again.
2023-03-01,5,Stayed a few nights,"Ed is a very accommodating host. We had to cut our trip short and he made us feel comfortable when requesting to do so. Thank you, Ed. Take care."
2023-02-01,4,Stayed a few nights,"great place for what we needed, which was sleep and shower. we stayed when there was still snow on the ground and I was expecting to be cold at night but the rooms were quite warm at 66 degrees. we loved it! Will stay again the next time visiting family"
2023-02-01,5,Stayed over a week,"Nice place, thanks!"
2022-12-01,5,Stayed a few nights,"Great place.
I had a good time and will be back very soon.
A great place.
I had a great time and will be back very soon."
2022-11-01,4,Stayed a few nights,"We were pleased with the house and it served our purpose well. Thanksgiving with family members at their homes, so we mostly used Ed's place for sleeping and bathing.
There is only one mirror in the house--in the bathroom, so it did get tricky to share one mirror when getting ready. The mattresses are very firm--didn't bother the others in our party, but it did cause me some aches and pains. Overall though, met our purposes well and appreciated the great price."
2022-11-01,5,Stayed a few nights,We enjoyed our stay! Everything is very nice. Comfortable beds and furniture. Nice and warm too! It is in a nice quiet neighborhood and close to everything. Thank you! Mike and Sherri
2022-11-01,5,Stayed a few nights,"Nice comfortable home, quick responses and Jeremy accepted my amended travel dates."
2022-11-01,5,Stayed a few nights,Super quiet and nice neighborhood. 4 min away from downtown and bars ;)
2022-10-01,5,Stayed a few nights,Super quiet place and excellent location.
2022-10-01,5,Stayed about a week,Nice and quiet place to stay
2022-10-01,4,Stayed a few nights,"Cozy & clean space. Close to the hospital, easy to locate and check in/out was a breeze. Would stay here again if I’m the area."
2022-09-01,5,Stayed a few nights,Very clean quiet neighborhood Very nice place to stay
2022-08-01,5,Stayed with kids,Nice quiet house clean and a prompt response for the host we definitely stay here again.
2022-08-01,5,Stayed a few nights,"This place was exactly what we needed. Stayed here for a few days while in town working, and couldn’t have found a nicer house."
2022-08-01,5,Stayed with kids,This place was so nice to stay in. The other reviews were right about how clean it is. From the carpets to the kitchen sink to the bedrooms and bathroom- super clean. I really appreciated that. The house is deceptively much larger than it looks on the outside. Checkin/out was non contact and a breeze. There wasn’t a lot of extra rules and that provided for good mutual respect in my opinion. They respectfully cared for and cleaned the home well and I felt the responsibility to respectively keep it nice without all the extra rules most places put on the renter. I’ve already told my extended family about this home as a potential rental option for them when visiting.
2022-07-01,5,Stayed about a week,Really nice communications and they worked with us to get additional nights. Great host
2022-07-01,5,Stayed with kids,great place to stay! clean and very comfortable!🙂
2022-06-01,4,Stayed a few nights,Perfect for out of town work crews.
2022-06-01,4,Stayed a few nights,Nothing fancy but everything you need to call it home for a few days.
2022-06-01,5,Stayed over a week,great house and great host
2022-05-01,5,Stayed with kids,Great place to stay. It was clean and comfortable. I would not hesitate to stay there again.
2022-05-01,5,Stayed about a week,"This place was very clean, in a quiet neighborhood, and had everything needed for an extended stay! Hosts were great with communicating and pleased with the experience."
2022-05-01,5,Stayed with kids,This place worked florets for our needs! We reserved on short notice and we accepted quickly. Everything was clean and easy to get in to. The beds were comfortable.
2022-05-01,4,Stayed about a week,Quiet and peaceful neighborhood with a central location. Enjoyed morning coffee with a couple different types of birds and even saw rabbits and squirrels.
2022-04-01,5,Stayed over a week,Great place to stay. Everything you could possibly need.
2022-03-01,5,Stayed about a week,Great landing pad for working in the area. Ed provided us with everything we needed and was great to deal with. We'll be back!
2022-03-01,5,Stayed over a week,nice place to stay. Communication was great.
2024-06-01,4,Stayed with kids,"Love seeing mixed use spaces and being able to walk to nearby downtown districts. Check-in/out was easy and flexible. Host does not supply shampoo/conditioner/body wash so be sure to bring your own. First place we’ve stayed years that doesn’t provide these items so didn’t think to ask in advance. Overall would stay again, but bit of a bummer that we had to go to a friends house to shower in morning."
2024-04-01,5,Stayed with kids,A very clean and nice apartment. We had a peaceful weekend in Norfolk. Jade was great! A very pleasant experience!
2024-04-01,5,Group trip,"Very abstract stay (2 staircases in the house), but still amazing. Kitchen came fully equipped and the living room was a perfect place for us to hang out! Jade was a great host and very understanding. Loved our time here."
2024-04-01,5,Stayed a few nights,"This was a great place for my three sisters and I to meet up for the weekend as we live in Minnesota and Missouri.
Plenty of room for us to spread out and have our own space while being comfortable and spacious to cook meals, play board games and plan our outings.
We enjoyed exploring places our grandma and her family lived plus researching my Dad’s side of the family and their homestead in the Hooper area."
2024-04-01,5,Stayed about a week,Jade’s place was awesome! Very clean and comfortable. Would recommend anyone in the area to book!
2024-03-01,5,Stayed about a week,Everything about this stay was great while away for work. Host is incredibly nice and made sure we had all we needed! Will stay again!
2024-03-01,5,Stayed about a week,great home!!
2024-03-01,5,Stayed with kids,Great place to stay :)
2023-06-01,5,Stayed a few nights,"This is a great place, very spacious and comfortable. Jade responded to our request for early checkin, and accommodated other needs that we appreciated. Nice decor, comfortable beds.
I sent a note regarding a need on the weekend that went unanswered. The lodging guest amenities you count on, like salt and pepper, Kleenex, toilet paper, microwaveable dishes, were missing or depleted fast.
I’m sure this unit will be a great place to rent for families especially. They just need to ensure all items are available."
2023-06-01,5,Stayed a few nights,It’s in a nice location and a great place to stay. It was clean and cozy
2023-06-01,5,Stayed a few nights,Wonderfull place and good host!Thank you
2023-06-01,4,Stayed with kids,"Nice, clean, exactly what we needed."
2023-06-01,5,Stayed one night,Great location and wonderful AirBnB - a home away from home. Dishes made me feel like I was visiting grandma (brought back wonderful memories). Host was extremely accommodating and responsive. Bed was comfortable and contributed to a great nights sleep!
2023-06-01,4,Stayed a few nights,"This was a last minute booking, we unfortunately had to wait an hour past check-in time. We booked at 3pm got inside unit just past 5. The lower level is a business and there's an apartment complex in same park lot. It was a nice area, we enjoyed spending time on the balcony."
2023-06-01,4,Group trip,"Jade has a very cute apartment located close to downtown and with easy accessibility to fun things to do. Jade was very easy to work with! Just be aware that if you struggle with stairs, this might not be the best place to stay as there are many of them to get into the apartment and up to the bedrooms. Cute and clean."
2023-05-01,5,Stayed with kids,Great place to stay. Right outside downtown with a lot of options nearby. Jade was very responsive made the check in process very easy.
2023-05-01,5,Stayed about a week,Awesome location had some minor issues with the AC but it was fixed once I mentioned it to jade would definitely stay there again
2023-05-01,5,Stayed a few nights,Nicely remodeled apartment. Comfortable furniture. It does have stairs that go around a corner but it didn't cause me any problems.
2024-06-01,4,Stayed one night,"Holly’s place was clean, quiet and comfortable."
2024-02-01,5,Stayed a few nights,Would definitely stay again!
2023-12-01,5,Stayed a few nights,"This was a great place. Quiet, cozy, comfortable, and clean. Holly is very responsive and has the cutest taste in decor. Made us feel right at home. The place was “homey” and the bed was comfortable, as was the whole stay."
2023-11-01,5,Stayed one night,"From Walter - The place was just as described. Private entrance, comfortable bed. It's a very special spot, especially for horse lovers. Holly was a wonderful host!"
2023-10-01,5,Stayed one night,Lovely peaceful farm. Clean apartment and Holly is very responsive. Got to see the horses in the morning before we left in the barn connected to the arena. Thanks!
2023-09-01,5,Stayed a few nights,Can't be beat for privacy and a relaxing environment
